thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
114,0,114,f,0.3522456999999122,None,,,,,114,0,114,0,494.0904485000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.0834012,494.0904485000001,495.8505476,495.8505476,495.4672221999999,498.34543869999993,f,0.3522456999999122,None,0,image2,-34,image1,image2,"['low', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
115,0,115,f,0.8056400000000394,None,,,,,115,0,115,0,498.39891080000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.3914685,498.39891080000007,499.98396120000007,499.98396120000007,499.15059610000003,501.92964630000006,f,0.8056400000000394,None,10,image1,-35,image1,image2,"['low', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
116,0,116,j,0.42951530000004823,None,,,,,116,0,116,0,501.9820205000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.9747340000001,501.9820205000001,503.8173958,503.8173958,503.3671174000001,506.12488170000006,j,0.42951530000004823,None,0,image1,-36,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
117,0,117,f,0.37953590000006443,None,,,,,117,0,117,0,506.1699784,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.1628475,506.1699784,507.6006259999999,507.6006259999999,507.2005495000001,509.6998315999999,f,0.37953590000006443,None,10,image1,-37,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
118,0,118,f,0.3486428999999589,None,,,,,118,0,118,0,509.7489157,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7414953,509.7489157,511.9171589,511.9171589,511.5505475,513.6461394,f,0.3486428999999589,None,10,image1,5,image2,image1,[],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
119,0,119,f,0.3802394000001641,None,,,,,119,0,119,0,513.7523212000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.7453493,513.7523212000001,516.1672232000001,516.1672232000001,515.7672253000001,518.7485501000001,f,0.3802394000001641,None,0,image1,4,image2,image1,['low'],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
120,0,120,j,0.6984394000000975,None,,,,,120,0,120,0,518.7939401000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.7867368,518.7939401000001,520.9338732000001,520.9338732000001,520.2171179,523.6814331,j,0.6984394000000975,None,0,image2,3,image2,image1,"['low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
121,0,121,f,0.35704809999992904,None,,,,,121,0,121,0,523.7264478,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.7192263,523.7264478,,524.9506808000001,524.5670225000001,526.5041513000001,f,0.35704809999992904,None,0,image1,2,image2,image1,"['low', 'high', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
122,0,122,f,0.3444170000000213,None,,,,,122,0,122,0,526.5528151999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.5458555,526.5528151999999,528.2337675000001,528.2337675000001,527.8672677,529.8687147,f,0.3444170000000213,None,0,image1,1,image2,image1,"['low', 'high', 'low', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
123,0,123,f,0.4127990999998019,None,,,,,123,0,123,0,529.9686598999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.9616642999999,529.9686598999999,,530.9672304000001,530.5338081,532.8788885000001,f,0.4127990999998019,None,10,image2,0,image2,image1,"['low', 'high', 'low', 'low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
124,0,124,f,0.3638896999998451,None,,,,,124,0,124,0,532.9288329999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9216065,532.9288329999999,534.7507109999999,534.7507109999999,534.3671504000001,536.91669,f,0.3638896999998451,None,10,image1,-1,image2,image1,"['low', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
125,0,125,j,0.4871890000001713,None,,,,,125,0,125,0,536.9684718000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.9612348,536.9684718000001,538.6174129000001,538.6174129000001,538.1004722,540.7594551,j,0.4871890000001713,None,10,image1,-2,image2,image1,"['high', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
126,0,126,f,0.6447412999998505,None,,,,,126,0,126,0,540.8052811,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.7981007999999,540.8052811,542.4339137,542.4339137,541.7671760999999,544.4999335,f,0.6447412999998505,None,10,image1,-3,image2,image1,"['low', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
127,0,127,f,0.35178429999996297,None,,,,,127,0,127,0,544.5516442999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.5444037,544.5516442999999,546.483882,546.483882,546.1004908,548.9542581000001,f,0.35178429999996297,None,10,image2,-4,image2,image1,"['low', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
128,0,128,f,0.49092399999994996,None,,,,,128,0,128,0,549.0604192999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.0531648000001,549.0604192999999,550.9338631,550.9338631,550.4171283000001,553.4684281,f,0.49092399999994996,None,10,image2,-5,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
129,0,129,f,0.42049919999999474,None,,,,,129,0,129,0,553.5164340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.5092321,553.5164340000001,555.9838682,555.9838682,555.5339259,557.6939867000001,f,0.42049919999999474,None,10,image2,-6,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
130,0,130,j,0.352217200000041,None,,,,,130,0,130,0,557.7402041,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.7329374000001,557.7402041,559.0339916,559.0339916,558.6506561000001,561.7945826,j,0.352217200000041,None,0,image2,-7,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
131,0,131,f,0.4179540000000088,None,,,,,131,0,131,0,561.8474896,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8402671000001,561.8474896,,563.0505212,562.6004583000001,565.5258397,f,0.4179540000000088,None,10,image2,5,image1,image2,[],0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
132,0,132,j,0.885025700000142,None,,,,,132,0,132,0,565.6256945,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6187266,565.6256945,568.2671230999999,568.2671230999999,567.3504367,570.0483403000001,j,0.885025700000142,None,0,image2,4,image1,image2,['low'],0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
133,0,133,f,0.5084070999998858,None,,,,,133,0,133,0,570.0935919000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.0866819,570.0935919000001,571.5170827,571.5170827,570.9837491000001,573.4564359999999,f,0.5084070999998858,None,10,image2,3,image1,image2,"['low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
134,0,134,f,0.5240077999999357,None,,,,,134,0,134,0,573.5016277,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.4942831999999,573.5016277,574.9336946999999,574.9336946999999,574.3838009000001,576.9499576999999,f,0.5240077999999357,None,0,image2,2,image1,image2,"['low', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
135,0,135,f,0.31860520000009274,None,,,,,135,0,135,0,577.0022987,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.9953281999999,577.0022987,579.2502257000001,579.2502257000001,578.9004001999999,581.5672499,f,0.31860520000009274,None,10,image1,1,image1,image2,"['low', 'low', 'low', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
136,0,136,j,0.4346106000000418,None,,,,,136,0,136,0,581.6117383999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.6046807,581.6117383999999,,582.6670704000001,582.2004165000001,584.2941205,j,0.4346106000000418,None,10,image1,0,image1,image2,"['low', 'low', 'low', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
137,0,137,f,0.3704093000001194,None,,,,,137,0,137,0,584.4002171,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.3931457000001,584.4002171,,585.4170623,585.0171544,587.8552872,f,0.3704093000001194,None,10,image1,-1,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
138,0,138,j,0.4654786000000968,None,,,,,138,0,138,0,587.9066375,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.8993747,587.9066375,589.7171988,589.7171988,589.2337946,592.0683933,j,0.4654786000000968,None,10,image1,-2,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
139,0,139,j,0.5612879000000248,None,,,,,139,0,139,0,592.1194459000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.1122293999999,592.1194459000001,594.0337601000001,594.0337601000001,593.4504287,595.5611507000001,j,0.5612879000000248,None,0,image2,-3,image1,image2,"['low', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
140,0,140,f,0.3628757000001315,None,,,,,140,0,140,0,595.6136108999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6061793000001,595.6136108999999,597.5672053000001,597.5672053000001,597.1837069000001,600.1624762000001,f,0.3628757000001315,None,10,image1,16,image2,image1,[],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
141,0,141,f,0.6098390000001928,None,,,,,141,0,141,0,600.2074504,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.2004208999999,600.2074504,601.6505506000001,601.6505506000001,601.0173964999999,603.8746553000001,f,0.6098390000001928,None,0,image1,15,image2,image1,['low'],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
142,0,142,j,0.5254253999999037,None,,,,,142,0,142,0,603.9775106,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.9701517000001,603.9775106,605.9004626999999,605.9004626999999,605.3504207999999,608.6518536000001,j,0.5254253999999037,None,0,image2,14,image2,image1,"['low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
143,0,143,j,0.5440163999999186,None,,,,,143,0,143,0,608.7033719000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.6962585000001,608.7033719000001,610.2172241999999,610.2172241999999,609.6505927000001,613.1184479000001,j,0.5440163999999186,None,0,image1,13,image2,image1,"['low', 'high', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
144,0,144,f,0.9056012000000919,None,,,,,144,0,144,0,613.1703639,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1631282999999,613.1703639,614.7838413,614.7838413,613.8503596,617.5467384000001,f,0.9056012000000919,None,0,image1,12,image2,image1,"['low', 'high', 'low', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
145,0,145,f,0.41123339999990094,None,,,,,145,0,145,0,617.5978699,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5904862,617.5978699,620.0337400000001,620.0337400000001,619.6004416999999,621.9739022000001,f,0.41123339999990094,None,10,image2,11,image2,image1,"['low', 'high', 'low', 'low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
146,0,146,j,0.37776209999992716,None,,,,,146,0,146,0,622.0781305,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.0709297999999,622.0781305,624.4337584,624.4337584,624.0337300000001,626.9965824999999,j,0.37776209999992716,None,10,image2,10,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
147,0,147,f,0.37191329999996015,None,,,,,147,0,147,0,627.0464536,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.0392028000001,627.0464536,628.8003433000001,628.8003433000001,628.4004883,630.2769410000001,f,0.37191329999996015,None,10,image2,9,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
148,0,148,j,0.3961442999998326,None,,,,,148,0,148,0,630.3295696,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.322167,630.3295696,632.6005322999999,632.6005322999999,632.1838292,634.5612266,j,0.3961442999998326,None,10,image2,8,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
149,0,149,f,0.5226850999999897,None,,,,,149,0,149,0,634.6143498000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.606986,634.6143498000001,636.9671397,636.9671397,636.4171612,639.091514,f,0.5226850999999897,None,0,image2,7,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
150,0,150,j,0.8024833000001763,None,,,,,150,0,150,0,639.1361706,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.1291550000001,639.1361706,640.6337837000001,640.6337837000001,639.8004701,642.6460104,j,0.8024833000001763,None,10,image2,6,image2,image1,"['high', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
151,0,151,f,0.4027886999999737,None,,,,,151,0,151,0,642.7530592999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.7461237,642.7530592999999,644.6171211000001,644.6171211000001,644.1836718,646.1547319000001,f,0.4027886999999737,None,10,image1,5,image2,image1,"['high', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
152,0,152,f,1.0498867999999675,None,,,,,152,0,152,0,646.2042942,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.1970550000001,646.2042942,649.2837638000001,649.2837638000001,648.2171684,651.6441954,f,1.0498867999999675,None,0,image1,4,image2,image1,"['high', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
153,0,153,j,0.8769692000000759,None,,,,,153,0,153,0,651.6951763,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6880084,651.6951763,654.4504555000001,654.4504555000001,653.5504586,656.6019762999999,j,0.8769692000000759,None,0,image2,3,image2,image1,"['high', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
154,0,154,j,1.1291873999998643,None,,,,,154,0,154,0,656.6532914,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.6461038,656.6532914,658.5838026000001,658.5838026000001,657.4337275,661.0667327000001,j,1.1291873999998643,None,10,image2,2,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
155,0,155,j,0.691524900000104,None,,,,,155,0,155,0,661.175121,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.1679586,661.175121,663.7004028000001,663.7004028000001,662.9838302,665.4709831,j,0.691524900000104,None,10,image1,1,image2,image1,"['high', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
156,0,156,f,0.5500087000000349,None,,,,,156,0,156,0,665.5232598,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.5161971,665.5232598,667.3004909000001,667.3004909000001,666.7336737,668.8369212,f,0.5500087000000349,None,10,image2,0,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
157,0,157,j,0.7310943999998472,None,,,,,157,0,157,0,668.8873662000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8801318000001,668.8873662000001,671.1338042,671.1338042,670.3838642000001,673.1070472000001,j,0.7310943999998472,None,0,image2,-1,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
158,0,158,f,0.9386211999999432,None,,,,,158,0,158,0,673.1574476000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.150361,673.1574476000001,675.3670046,675.3670046,674.4004543000001,678.0842672000001,f,0.9386211999999432,None,10,image2,13,image1,image2,[],0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
159,0,159,f,0.6659219000000576,None,,,,,159,0,159,0,678.1292943000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.1219641,678.1292943000001,680.3005706000001,680.3005706000001,679.6171571,682.2089421999999,f,0.6659219000000576,None,10,image1,12,image1,image2,['high'],0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
160,0,160,f,0.295061700000133,None,,,,,160,0,160,0,682.2614089000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.2541976,682.2614089000001,684.4171684,684.4171684,684.100373,687.1402551000001,f,0.295061700000133,None,10,image1,11,image1,image2,"['high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
161,0,161,j,0.7794495999999072,None,,,,,161,0,161,0,687.1908310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.183786,687.1908310000001,689.4004729000001,689.4004729000001,688.6004578,691.1518676000001,j,0.7794495999999072,None,10,image1,10,image1,image2,"['high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
162,0,162,j,0.5642844000001332,None,,,,,162,0,162,0,691.2043605000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.1973433999999,691.2043605000001,,692.3503333000001,691.7671098000001,694.920008,j,0.5642844000001332,None,10,image1,9,image1,image2,"['high', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
163,0,163,j,0.7391278999998576,None,,,,,163,0,163,0,694.9694265999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.9623988999999,694.9694265999999,697.550448,697.550448,696.7837535000001,700.4962324999999,j,0.7391278999998576,None,0,image2,8,image1,image2,"['high', 'high', 'high', 'high', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
164,0,164,f,0.5225654000000759,None,,,,,164,0,164,0,700.6040404,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.5969478,700.6040404,,701.7504658,701.2004254000001,703.7828648,f,0.5225654000000759,None,10,image2,7,image1,image2,"['high', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
165,0,165,f,0.4146485000001121,None,,,,,165,0,165,0,703.8336042000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.8264755,703.8336042000001,705.5336598000001,705.5336598000001,705.1003628000001,707.5690267,f,0.4146485000001121,None,0,image1,6,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
166,0,166,j,0.8413563999999951,None,,,,,166,0,166,0,707.6201117999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.61301,707.6201117999999,709.9170985999999,709.9170985999999,709.0504051,711.5536645,j,0.8413563999999951,None,0,image2,5,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
167,0,167,j,0.3678853000001254,None,,,,,167,0,167,0,711.6034523000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5963850999999,711.6034523000001,713.4669918,713.4669918,713.0670831,715.2108209,j,0.3678853000001254,None,0,image2,4,image1,image2,"['high', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
168,0,168,f,0.7545994000001883,None,,,,,168,0,168,0,715.3220281000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.2543588000001,715.3220281000001,717.4003734,717.4003734,716.6171013999999,719.3327527000001,f,0.7545994000001883,None,10,image2,3,image1,image2,"['low', 'low', 'high', 'low', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
169,0,169,f,0.3872008000000733,None,,,,,169,0,169,0,719.3773119,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3700686,719.3773119,,720.5837587999999,720.1670727999999,722.3109999000001,f,0.3872008000000733,None,10,image2,2,image1,image2,"['low', 'high', 'low', 'low', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
170,0,170,j,0.3756090000001677,None,,,,,170,0,170,0,722.3625251000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.3554062000001,722.3625251000001,723.6837439000001,723.6837439000001,723.283741,725.7510712999999,j,0.3756090000001677,None,0,image1,1,image1,image2,"['high', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
171,0,171,f,0.36791459999994913,None,,,,,171,0,171,0,725.7959869000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.7885633000001,725.7959869000001,727.6670821,727.6670821,727.2669678,729.8807875,f,0.36791459999994913,None,10,image1,0,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
172,0,172,f,0.3361003999998502,None,,,,,172,0,172,0,729.9251684999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9179014000001,729.9251684999999,731.6170907999999,731.6170907999999,731.2503802000001,733.2793962999999,f,0.3361003999998502,None,0,image1,-1,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
173,0,173,j,0.38930839999989075,None,,,,,173,0,173,0,733.3898644000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.3828561,733.3898644000001,,734.5505698,734.1337781,736.0662010000001,j,0.38930839999989075,None,10,image2,-2,image1,image2,"['low', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
