thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
111,0,111,j,0.5449516999651678,None,,,,,111,0,111,0,489.8646999000339,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.8548856000416,489.8646999000339,491.73952480003936,491.73952480003936,491.17294810002204,494.2844403000199,j,0.5449516999651678,None,0,image1,-1,image1,image2,"['high', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
112,0,112,j,0.42057120002573356,None,,,,,112,0,112,0,494.3371683000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.3281995000434,494.3371683000005,495.67296180000994,495.67296180000994,495.22313860000577,498.30665550002595,j,0.42057120002573356,None,0,image1,-2,image1,image2,"['high', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
113,0,113,f,0.7826389000401832,None,,,,,113,0,113,0,498.3597843000316,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.3506324000191,498.3597843000316,500.3396122000413,500.3396122000413,499.5401500000153,502.15302900003735,f,0.7826389000401832,None,10,image1,-3,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
114,0,114,f,0.4496154999942519,None,,,,,114,0,114,0,502.27199340000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2620034000138,502.27199340000516,503.5562784000067,503.5562784000067,503.0898606000119,505.5300805000006,f,0.4496154999942519,None,0,image1,11,image2,image1,[],0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
115,0,115,j,0.44133349996991456,None,,,,,115,0,115,0,505.5828392000403,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.5741383000277,505.5828392000403,506.93988900003023,506.93988900003023,506.47352980001597,509.7348197000101,j,0.44133349996991456,None,10,image2,10,image2,image1,['high'],0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
116,0,116,f,0.33265459997346625,None,,,,,116,0,116,0,509.78791030001594,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7782358000404,509.78791030001594,,510.9901025000145,510.639767100045,512.9877331000171,f,0.33265459997346625,None,0,image1,9,image2,image1,"['high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
117,0,117,j,0.43125960003817454,None,,,,,117,0,117,0,513.0403214000398,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0312162000337,513.0403214000398,514.6064363000332,514.6064363000332,514.1562980000162,517.1871535000391,j,0.43125960003817454,None,10,image2,8,image2,image1,"['high', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
118,0,118,f,0.5074602999957278,None,,,,,118,0,118,0,517.2396171000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2303396000061,517.2396171000437,518.9729297000449,518.9729297000449,518.4396394999931,520.6826184000238,f,0.5074602999957278,None,10,image2,7,image2,image1,"['high', 'low', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
119,0,119,f,0.4100855000433512,None,,,,,119,0,119,0,520.7998371000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7898534000269,520.7998371000285,523.1065854000044,523.1065854000044,522.673081200046,525.9518604000332,f,0.4100855000433512,None,10,image2,6,image2,image1,"['high', 'low', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
120,0,120,f,0.32068469998193905,None,,,,,120,0,120,0,526.0045745000243,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.9951453999965,526.0045745000243,527.856384600047,527.856384600047,527.5065345000476,530.0129035999998,f,0.32068469998193905,None,0,image2,5,image2,image1,"['high', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
121,0,121,j,0.6922843999927863,None,,,,,121,0,121,0,530.0656967000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0563155999989,530.0656967000104,532.1233887000126,532.1233887000126,531.4061894000042,534.5444235000177,j,0.6922843999927863,None,10,image2,4,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
122,0,122,f,0.6451079999678768,None,,,,,122,0,122,0,534.5974569999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.5881528000464,534.5974569999962,536.2397790999967,536.2397790999967,535.5736331000226,538.7865593000315,f,0.6451079999678768,None,0,image2,3,image2,image1,"['high', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
123,0,123,f,0.649336000031326,None,,,,,123,0,123,0,538.9065835000365,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.8978437000187,538.9065835000365,540.389645999996,540.389645999996,539.7228875000146,543.1732111000456,f,0.649336000031326,None,10,image1,2,image2,image1,"['high', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
124,0,124,f,0.4019097000127658,None,,,,,124,0,124,0,543.2254975000396,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.2164393000421,543.2254975000396,545.0896172000212,545.0896172000212,544.6565080000437,547.9117556000128,f,0.4019097000127658,None,0,image1,1,image2,image1,"['high', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
125,0,125,j,0.5161331000272185,None,,,,,125,0,125,0,547.9646266000345,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.9557608000468,547.9646266000345,549.3563130000257,549.3563130000257,548.8229484000476,551.6573083000258,j,0.5161331000272185,None,10,image1,0,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
126,0,126,j,0.42313690000446513,None,,,,,126,0,126,0,551.7108007000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7019720000098,551.7108007000061,554.1895482999971,554.1895482999971,553.7395747000119,555.7299717999995,j,0.42313690000446513,None,10,image1,-1,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
127,0,127,f,0.5945435999892652,None,,,,,127,0,127,0,555.7842279000324,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.7747597999987,555.7842279000324,557.289777100028,557.289777100028,556.6731007000199,559.055387600034,f,0.5945435999892652,None,0,image1,-2,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
128,0,128,f,0.5100389000144787,None,,,,,128,0,128,0,559.1743592999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.1648461000295,559.1743592999992,560.7062465000199,560.7062465000199,560.1731314000208,563.4603425000096,f,0.5100389000144787,None,10,image2,-3,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
129,0,129,j,0.36782290000701323,None,,,,,129,0,129,0,563.5136317000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.5034025000059,563.5136317000142,565.1064255000092,565.1064255000092,564.7070964000304,567.1446205000393,j,0.36782290000701323,None,10,image2,-4,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
130,0,130,f,0.39196380000794306,None,,,,,130,0,130,0,567.1969570000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1879269000492,567.1969570000074,569.5400521000265,569.5400521000265,569.123196600005,572.0238430000027,f,0.39196380000794306,None,0,image2,-5,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
131,0,131,j,0.4836603000294417,None,,,,,131,0,131,0,572.0759977000416,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.0669718999998,572.0759977000416,573.7397976000211,573.7397976000211,573.2394914000179,575.8866592000122,j,0.4836603000294417,None,10,image1,-6,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
132,0,132,j,0.5741397000383586,None,,,,,132,0,132,0,576.0075352000422,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.9984158000443,576.0075352000422,577.9895765000256,577.9895765000256,577.3896242000046,580.806016400049,j,0.5741397000383586,None,0,image1,-7,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
133,0,133,f,0.46429819997865707,None,,,,,133,0,133,0,580.8579698000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.8488476999919,580.8579698000103,583.0230780999991,583.0230780999991,582.5404018000118,585.1953829000122,f,0.46429819997865707,None,10,image2,-8,image2,image1,"['high', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
134,0,134,f,0.425080299959518,None,,,,,134,0,134,0,585.2483692000387,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.239555200038,585.2483692000387,587.1734014000394,587.1734014000394,586.7229978000396,589.4435894000344,f,0.425080299959518,None,10,image2,-9,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
135,0,135,j,0.43247499997960404,None,,,,,135,0,135,0,589.4993312000297,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.4896843000315,589.4993312000297,591.9396197000169,591.9396197000169,591.4901625000057,594.0475327000022,j,0.43247499997960404,None,10,image2,-10,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
136,0,136,f,0.4326401999569498,None,,,,,136,0,136,0,594.1690125000314,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1593647000263,594.1690125000314,595.5564819000429,595.5564819000429,595.1063069000375,598.0506923000212,f,0.4326401999569498,None,0,image2,-11,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
137,0,137,j,0.4056836999952793,None,,,,,137,0,137,0,598.1034676000127,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0944815000403,598.1034676000127,600.3897034000256,600.3897034000256,599.9568187000114,602.3611074000364,j,0.4056836999952793,None,0,image1,-12,image2,image1,"['low', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
138,0,138,f,0.49377320002531633,None,,,,,138,0,138,0,602.4143740000436,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.4049179000431,602.4143740000436,604.2728766000364,604.2728766000364,603.7563771000132,605.9316131999949,f,0.49377320002531633,None,0,image2,6,image1,image2,[],0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
139,0,139,f,1.174666700011585,None,,,,,139,0,139,0,605.9843662000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.9752868000069,605.9843662000494,608.3563123000204,608.3563123000204,607.1567100000102,611.114280400041,f,1.174666700011585,None,0,image1,5,image1,image2,['high'],0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
140,0,140,j,0.4605813000234775,None,,,,,140,0,140,0,611.1658095000312,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.156787600019,611.1658095000312,612.8728762000101,612.8728762000101,612.3898175000213,614.9540173000423,j,0.4605813000234775,None,10,image2,4,image1,image2,"['high', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
141,0,141,f,0.4938722000224516,None,,,,,141,0,141,0,615.0730395000428,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.0637317000073,615.0730395000428,617.5232184000197,617.5232184000197,617.0062569000293,619.9346981000272,f,0.4938722000224516,None,0,image2,3,image1,image2,"['high', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
142,0,142,j,0.4166990999947302,None,,,,,142,0,142,0,619.9906581999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.9789203000255,619.9906581999967,622.1564811000135,622.1564811000135,621.7229138000403,625.1109703000402,j,0.4166990999947302,None,0,image2,2,image1,image2,"['high', 'low', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
143,0,143,j,1.116178199998103,None,,,,,143,0,143,0,625.1634393000277,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.154544100049,625.1634393000277,627.5396031000419,627.5396031000419,626.4064901000238,629.0531995000201,j,1.116178199998103,None,10,image1,1,image1,image2,"['high', 'low', 'low', 'low', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
144,0,144,j,0.5230752000352368,None,,,,,144,0,144,0,629.1073531000293,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0968756999937,629.1073531000293,630.7897171000368,630.7897171000368,630.2399313999922,632.8201548000216,j,0.5230752000352368,None,0,image2,0,image1,image2,"['high', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
145,0,145,j,0.42815069999778643,None,,,,,145,0,145,0,632.9407736000139,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.9318617000245,632.9407736000139,635.0563096000114,635.0563096000114,634.6062160000438,636.7918707000208,j,0.42815069999778643,None,0,image1,-1,image1,image2,"['low', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
146,0,146,f,0.6189139999914914,None,,,,,146,0,146,0,636.8458326000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.8362852000282,636.8458326000255,638.2897248000372,638.2897248000372,637.6395227000467,640.9168964000419,f,0.6189139999914914,None,10,image2,-2,image1,image2,"['low', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
147,0,147,f,0.4648130999994464,None,,,,,147,0,147,0,640.969451800047,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.9604634999996,640.969451800047,642.7895602000062,642.7895602000062,642.3062547000009,645.2595179000054,f,0.4648130999994464,None,0,image2,-3,image1,image2,"['low', 'high', 'low', 'high', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
148,0,148,j,0.38811239995993674,None,,,,,148,0,148,0,645.3116380000138,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.3028466000105,645.3116380000138,647.6231119000004,647.6231119000004,647.2064416999929,650.236176400038,j,0.38811239995993674,None,10,image1,-4,image1,image2,"['high', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
149,0,149,f,0.4083781000226736,None,,,,,149,0,149,0,650.2884327000356,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.2792452000431,650.2884327000356,652.5566854000208,652.5566854000208,652.1228742999956,655.3570924000232,f,0.4083781000226736,None,0,image1,-5,image1,image2,"['low', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
150,0,150,f,0.5493757000076585,None,,,,,150,0,150,0,655.4771531000151,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.4675669000135,655.4771531000151,657.3898699000129,657.3898699000129,656.8228569999919,659.2251823000261,f,0.5493757000076585,None,0,image2,-6,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
151,0,151,f,0.5846755999955349,None,,,,,151,0,151,0,659.277015300002,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.2680085000466,659.277015300002,660.723032000009,660.723032000009,660.1065555000096,662.7999147000373,f,0.5846755999955349,None,10,image1,-7,image1,image2,"['low', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
152,0,152,f,0.3993281999719329,None,,,,,152,0,152,0,662.8539216000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.8444299999974,662.8539216000354,665.1228789000306,665.1228789000306,664.7070023000124,666.837845400034,f,0.3993281999719329,None,10,image1,-8,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
153,0,153,j,0.5145907000405714,None,,,,,153,0,153,0,666.8907590000308,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.8814060000004,666.8907590000308,668.6064024000079,668.6064024000079,668.0733201000257,670.3201828000019,j,0.5145907000405714,None,0,image1,10,image2,image1,[],0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
154,0,154,j,0.7321990000200458,None,,,,,154,0,154,0,670.4434230000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.4343821000075,670.4434230000479,672.974315200001,672.974315200001,672.222727800021,674.8591875000275,j,0.7321990000200458,None,0,image1,9,image2,image1,['low'],0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
155,0,155,j,0.7825609999708831,None,,,,,155,0,155,0,674.9119225000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.9025843000272,674.9119225000031,676.7730810000212,676.7730810000212,675.9728388999938,679.6210340000107,j,0.7825609999708831,None,0,image2,8,image2,image1,"['low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
156,0,156,f,0.4530777999898419,None,,,,,156,0,156,0,679.6747323000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6654898000415,679.6747323000454,681.3062632000074,681.3062632000074,680.8231117000105,682.810257300036,f,0.4530777999898419,None,10,image1,7,image2,image1,"['low', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
157,0,157,j,0.493254600034561,None,,,,,157,0,157,0,682.8626397000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.8536046000081,682.8626397000044,684.9228736000368,684.9228736000368,684.4063870999962,686.4194840000127,j,0.493254600034561,None,0,image1,6,image2,image1,"['low', 'high', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
158,0,158,j,0.8033398000407033,None,,,,,158,0,158,0,686.4716403000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.4626649999991,686.4716403000057,688.0563323000097,688.0563323000097,687.2228687000461,690.245986199996,j,0.8033398000407033,None,10,image2,5,image2,image1,"['low', 'high', 'low', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
159,0,159,j,0.733631500042975,None,,,,,159,0,159,0,690.3685738000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.3595257000416,690.3685738000204,691.7561294000479,691.7561294000479,691.0062528999988,693.8085867000045,j,0.733631500042975,None,0,image1,4,image2,image1,"['low', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
160,0,160,j,0.46646820002933964,None,,,,,160,0,160,0,693.8608114999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.8518019000185,693.8608114999952,695.723673600005,695.723673600005,695.2397777000442,697.7351910000434,j,0.46646820002933964,None,0,image2,3,image2,image1,"['high', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
161,0,161,j,0.5494589000009,None,,,,,161,0,161,0,697.7883159000194,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7789750000229,697.7883159000194,700.1731365000014,700.1731365000014,699.6064829000388,703.0958461000118,j,0.5494589000009,None,10,image1,2,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
162,0,162,j,0.47258880001027137,None,,,,,162,0,162,0,703.1479922000435,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.1388665999984,703.1479922000435,705.189780900022,705.189780900022,704.690074800048,707.4114930999931,j,0.47258880001027137,None,0,image1,1,image2,image1,"['low', 'high', 'low', 'high', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
163,0,163,j,0.45185519999358803,None,,,,,163,0,163,0,707.4645683999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.455591200036,707.4645683999988,709.1231108999928,709.1231108999928,708.6396193000255,710.645672100014,j,0.45185519999358803,None,10,image2,0,image2,image1,"['high', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
164,0,164,f,0.579480100015644,None,,,,,164,0,164,0,710.7669632000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7581285000197,710.7669632000034,712.8228397000348,712.8228397000348,712.2229414000176,714.6877760000061,f,0.579480100015644,None,0,image1,-1,image2,image1,"['low', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
165,0,165,f,0.3730750000104308,None,,,,,165,0,165,0,714.7402062000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.7309008000302,714.7402062000474,716.5897720000357,716.5897720000357,716.189508200041,718.1777112000273,f,0.3730750000104308,None,0,image1,-2,image2,image1,"['high', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
166,0,166,f,0.36898939998354763,None,,,,,166,0,166,0,718.2312955000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.2218446000479,718.2312955000089,719.6730562000303,719.6730562000303,719.2731564000132,722.4403374000103,f,0.36898939998354763,None,0,image1,-3,image2,image1,"['low', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
167,0,167,j,0.4123662000056356,None,,,,,167,0,167,0,722.4926507000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.4833761000191,722.4926507000346,723.8561806000071,723.8561806000071,723.4230764000094,725.3460988000152,j,0.4123662000056356,None,0,image1,-4,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
168,0,168,f,0.3520966999931261,None,,,,,168,0,168,0,725.4695725000347,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.4608153000008,725.4695725000347,727.689857600024,727.689857600024,727.3062238999992,729.5164248000365,f,0.3520966999931261,None,10,image1,-5,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
