thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
112,0,112,f,0.6042420994490385,None,,,,,112,0,112,0,500.9138987008482,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.9041747003794,500.9138987008482,503.0163403004408,503.0163403004408,502.3830355014652,505.19021090120077,f,0.6042420994490385,None,10,image2,1,image2,image1,"['high', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
113,0,113,j,0.6317398007959127,None,,,,,113,0,113,0,505.24252239987254,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.23344740085304,505.24252239987254,506.5662428997457,506.5662428997457,505.91620130091906,508.93374220095575,j,0.6317398007959127,None,0,image2,9,image1,image2,['low'],0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
114,0,114,f,0.5072658006101847,None,,,,,114,0,114,0,509.0539875011891,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.04414050094783,509.0539875011891,511.3340867999941,511.3340867999941,510.79979610070586,513.1299496013671,f,0.5072658006101847,None,10,image1,8,image1,image2,"['low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
115,0,115,j,0.5430090986192226,None,,,,,115,0,115,0,513.1828650012612,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.1733506005257,513.1828650012612,514.9004577007145,514.9004577007145,514.3332468997687,517.8361226003617,j,0.5430090986192226,None,10,image1,7,image1,image2,"['low', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
116,0,116,f,0.4856941010802984,None,,,,,116,0,116,0,517.8900792002678,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.878907000646,517.8900792002678,,519.0498842000961,518.5329903010279,521.6193634998053,f,0.4856941010802984,None,0,image1,6,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
117,0,117,f,0.7044044006615877,None,,,,,117,0,117,0,521.6729600001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.6637696009129,521.6729600001127,524.0331028010696,524.0331028010696,523.29949939996,526.0405807998031,f,0.7044044006615877,None,0,image2,5,image1,image2,"['low', 'high', 'high', 'high', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
118,0,118,j,0.4735521003603935,None,,,,,118,0,118,0,526.092865601182,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.0837997999042,526.092865601182,,527.1499486006796,526.6498786006123,528.7552439998835,j,0.4735521003603935,None,10,image1,4,image1,image2,"['low', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
119,0,119,j,0.40972210094332695,None,,,,,119,0,119,0,528.8729702997953,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.8639001008123,528.8729702997953,530.2664526011795,530.2664526011795,529.8338898010552,532.2130950000137,j,0.40972210094332695,None,10,image1,3,image1,image2,"['high', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
120,0,120,f,0.8389838002622128,None,,,,,120,0,120,0,532.2660175003111,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.2567218001932,532.2660175003111,534.5662274006754,534.5662274006754,533.6998583003879,537.4706500004977,f,0.8389838002622128,None,10,image1,2,image1,image2,"['high', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
121,0,121,j,0.4648122005164623,None,,,,,121,0,121,0,537.5236668996513,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.5147847998887,537.5236668996513,539.1662732008845,539.1662732008845,538.6832089014351,541.3100482001901,j,0.4648122005164623,None,10,image2,1,image1,image2,"['high', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
122,0,122,f,0.4581502005457878,None,,,,,122,0,122,0,541.3627332001925,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3534776996821,541.3627332001925,543.7166099008173,543.7166099008173,543.2331520002335,546.409444000572,f,0.4581502005457878,None,10,image2,0,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
123,0,123,j,0.5542145986109972,None,,,,,123,0,123,0,546.5282979998738,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.5192875005305,546.5282979998738,548.0000095013529,548.0000095013529,547.4168705008924,549.8549025002867,j,0.5542145986109972,None,0,image2,-1,image1,image2,"['high', 'high', 'high', 'low', 'low', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
124,0,124,j,0.7147819995880127,None,,,,,124,0,124,0,549.907442400232,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.8982507009059,549.907442400232,551.5844609010965,551.5844609010965,550.8497189003974,553.7549798004329,j,0.7147819995880127,None,10,image1,-2,image1,image2,"['high', 'high', 'low', 'low', 'low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
125,0,125,j,0.7642732989042997,None,,,,,125,0,125,0,553.8092698007822,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.7982387002558,553.8092698007822,556.599533000961,556.599533000961,555.8165988009423,558.8597513008863,j,0.7642732989042997,None,10,image1,-3,image1,image2,"['high', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
126,0,126,j,0.35635359957814217,None,,,,,126,0,126,0,558.9139764998108,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.9036723002791,558.9139764998108,560.1998995002359,560.1998995002359,559.816468199715,562.7166917007416,j,0.35635359957814217,None,0,image1,-4,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
127,0,127,f,0.36987929977476597,None,,,,,127,0,127,0,562.8385453000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8279208000749,562.8385453000665,564.4497033003718,564.4497033003718,564.0499732010067,566.4523149002343,f,0.36987929977476597,None,0,image2,-5,image1,image2,"['low', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
128,0,128,f,0.6398648992180824,None,,,,,128,0,128,0,566.5059575997293,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.4956896007061,566.5059575997293,568.9514383003116,568.9514383003116,568.2835657000542,571.5415126010776,f,0.6398648992180824,None,10,image1,-6,image1,image2,"['low', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
129,0,129,j,0.5310679990798235,None,,,,,129,0,129,0,571.5955619011074,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.5857447013259,571.5955619011074,572.9664940014482,572.9664940014482,572.4169354010373,575.8683237005025,j,0.5310679990798235,None,10,image1,9,image2,image1,[],0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
130,0,130,j,0.6046714000403881,None,,,,,130,0,130,0,575.9208549000323,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.9116994012147,575.9208549000323,578.2164626996964,578.2164626996964,577.5830286014825,580.6632692012936,j,0.6046714000403881,None,0,image1,8,image2,image1,['low'],0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
131,0,131,j,0.6378664001822472,None,,,,,131,0,131,0,580.7166808005422,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.7078865002841,580.7166808005422,582.416294099763,582.416294099763,581.749720800668,585.1237241998315,j,0.6378664001822472,None,0,image2,7,image2,image1,"['low', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
132,0,132,j,0.39843069948256016,None,,,,,132,0,132,0,585.245198501274,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2344382014126,585.245198501274,586.5831674002111,586.5831674002111,586.1663419008255,588.2690872997046,j,0.39843069948256016,None,10,image2,6,image2,image1,"['low', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
133,0,133,j,0.42558280006051064,None,,,,,133,0,133,0,588.322791500017,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.3128916006535,588.322791500017,,589.3165051005781,588.866576300934,591.8860605005175,j,0.42558280006051064,None,10,image2,5,image2,image1,"['low', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
134,0,134,f,0.5651040002703667,None,,,,,134,0,134,0,591.9395045004785,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.9301740005612,591.9395045004785,594.1501753013581,594.1501753013581,593.5663898997009,596.4373857006431,f,0.5651040002703667,None,10,image2,4,image2,image1,"['low', 'high', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
135,0,135,f,0.5504618994891644,None,,,,,135,0,135,0,596.4906339012086,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4804624002427,596.4906339012086,598.4996908009052,598.4996908009052,597.9329561013728,600.0632425006479,f,0.5504618994891644,None,0,image2,3,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
136,0,136,j,0.7039896007627249,None,,,,,136,0,136,0,600.1858750004321,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1762206014246,600.1858750004321,601.4496859014034,601.4496859014034,600.7164625003934,604.0489633008838,j,0.7039896007627249,None,10,image2,2,image2,image1,"['high', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
137,0,137,j,0.4236984997987747,None,,,,,137,0,137,0,604.1040094010532,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.0946931000799,604.1040094010532,,605.1497474014759,604.6998054999858,608.04294439964,j,0.4236984997987747,None,0,image2,1,image2,image1,"['high', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
138,0,138,j,0.581445200368762,None,,,,,138,0,138,0,608.096242999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0868845004588,608.096242999658,610.5995595008135,610.5995595008135,609.9996704999357,613.4047411996871,j,0.581445200368762,None,0,image1,12,image1,image2,['high'],0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
139,0,139,f,0.46951540000736713,None,,,,,139,0,139,0,613.4565554000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.447386899963,613.4565554000437,615.8502648007125,615.8502648007125,615.3495570998639,617.7712080013007,f,0.46951540000736713,None,0,image1,11,image1,image2,"['high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
140,0,140,j,0.5314658991992474,None,,,,,140,0,140,0,617.823818501085,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.8148362003267,617.823818501085,620.3496829997748,620.3496829997748,619.7999798003584,622.2953910008073,j,0.5314658991992474,None,0,image2,10,image1,image2,"['high', 'high', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
141,0,141,j,0.6895772013813257,None,,,,,141,0,141,0,622.4160965010524,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.4069433007389,622.4160965010524,624.3996278010309,624.3996278010309,623.6832785010338,626.8253679014742,j,0.6895772013813257,None,10,image1,9,image1,image2,"['high', 'high', 'low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
142,0,142,f,0.6652469001710415,None,,,,,142,0,142,0,626.8778867013752,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.8686302006245,626.8778867013752,628.5331290010363,628.5331290010363,627.8501412998885,631.0804805997759,f,0.6652469001710415,None,10,image1,8,image1,image2,"['high', 'high', 'low', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
143,0,143,j,0.5124497003853321,None,,,,,143,0,143,0,631.133739201352,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.1242944002151,631.133739201352,633.3995570000261,633.3995570000261,632.8662652000785,635.4238999001682,j,0.5124497003853321,None,10,image1,7,image1,image2,"['high', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
144,0,144,j,0.515184698626399,None,,,,,144,0,144,0,635.476016100496,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4670395012945,635.476016100496,637.5672092996538,637.5672092996538,637.0332339014858,639.881486101076,j,0.515184698626399,None,0,image1,6,image1,image2,"['high', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
145,0,145,j,0.3595605995506048,None,,,,,145,0,145,0,640.0051915999502,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.994702000171,640.0051915999502,641.8667894005775,641.8667894005775,641.4837651997805,643.9354459997267,j,0.3595605995506048,None,10,image1,5,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
146,0,146,f,1.029644699767232,None,,,,,146,0,146,0,643.9888733997941,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.9798015002161,643.9888733997941,646.6165073998272,646.6165073998272,645.5664525013417,649.3025733008981,f,1.029644699767232,None,10,image1,4,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
147,0,147,f,0.5116792004555464,None,,,,,147,0,147,0,649.356281099841,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.3474433999509,649.356281099841,651.8329617008567,651.8329617008567,651.3004024997354,654.1915145013481,f,0.5116792004555464,None,10,image1,3,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
148,0,148,j,0.499923400580883,None,,,,,148,0,148,0,654.2443925999105,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.2354928012937,654.2443925999105,656.383407400921,656.383407400921,655.8663121014833,658.8581261001527,j,0.499923400580883,None,10,image1,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
149,0,149,j,0.6316810008138418,None,,,,,149,0,149,0,658.9159951005131,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9066735003144,658.9159951005131,661.1497390009463,661.1497390009463,660.4997938014567,664.0544237997383,j,0.6316810008138418,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
150,0,150,f,0.7474854998290539,None,,,,,150,0,150,0,664.178442100063,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.1681629009545,664.178442100063,666.7999390009791,666.7999390009791,666.0334652997553,668.8528956007212,f,0.7474854998290539,None,0,image1,3,image2,image1,['low'],0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
151,0,151,j,0.7569660004228354,None,,,,,151,0,151,0,668.9069709014148,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8976568002254,668.9069709014148,671.5499678011984,671.5499678011984,670.7662567012012,674.2251789998263,j,0.7569660004228354,None,10,image1,2,image2,image1,"['low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
152,0,152,j,0.5949674993753433,None,,,,,152,0,152,0,674.2772301007062,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.2683514002711,674.2772301007062,,675.4331515002996,674.8166044000536,677.9606762006879,j,0.5949674993753433,None,0,image1,1,image2,image1,"['low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
153,0,153,f,0.4641859997063875,None,,,,,153,0,153,0,678.0145233012736,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.005686501041,678.0145233012736,679.3997490014881,679.3997490014881,678.9168674014509,681.0808819010854,f,0.4641859997063875,None,10,image2,0,image2,image1,"['low', 'low', 'low', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
154,0,154,j,0.5231361985206604,None,,,,,154,0,154,0,681.1328929997981,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.1237388011068,681.1328929997981,683.3832838013768,683.3832838013768,682.8336242008954,686.0658402014524,j,0.5231361985206604,None,0,image2,-1,image2,image1,"['low', 'low', 'low', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
155,0,155,j,0.5159483011811972,None,,,,,155,0,155,0,686.1880222000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.1791840009391,686.1880222000182,,687.3495288006961,686.8162986002862,690.2264382001013,j,0.5159483011811972,None,0,image2,-2,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
156,0,156,j,0.40132439881563187,None,,,,,156,0,156,0,690.2789197005332,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.2699651997536,690.2789197005332,,691.4837352000177,691.0498914010823,694.3652333002537,j,0.40132439881563187,None,10,image1,-3,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
157,0,157,j,0.37011720053851604,None,,,,,157,0,157,0,694.4170486014336,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.4080319013447,694.4170486014336,696.4329241998494,696.4329241998494,696.0333479996771,698.0439130999148,j,0.37011720053851604,None,0,image1,-4,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
158,0,158,j,0.3740465994924307,None,,,,,158,0,158,0,698.0971721000969,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0880893003196,698.0971721000969,700.5334662999958,700.5334662999958,700.1332862004638,702.1202649008483,j,0.3740465994924307,None,0,image1,-5,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
159,0,159,j,0.5296071991324425,None,,,,,159,0,159,0,702.243489800021,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.2344289012253,702.243489800021,704.0001696012914,704.0001696012914,703.4496287014335,706.3356196004897,j,0.5296071991324425,None,0,image2,-6,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
160,0,160,f,0.6183511987328529,None,,,,,160,0,160,0,706.3895027004182,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.3787024002522,706.3895027004182,708.8665570002049,708.8665570002049,708.2165988013148,710.9642795007676,f,0.6183511987328529,None,0,image1,-7,image2,image1,"['high', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
161,0,161,f,0.43392360024154186,None,,,,,161,0,161,0,711.0187769997865,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0085039008409,711.0187769997865,713.0831551011652,713.0831551011652,712.6331775002182,715.4792849011719,f,0.43392360024154186,None,10,image1,-8,image2,image1,"['low', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
162,0,162,f,0.39253729954361916,None,,,,,162,0,162,0,715.5333371013403,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.5238695014268,715.5333371013403,717.6664078012109,717.6664078012109,717.2514895014465,719.8738893996924,f,0.39253729954361916,None,10,image1,-9,image2,image1,"['low', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
163,0,163,j,0.43602529913187027,None,,,,,163,0,163,0,719.9273677002639,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9180779010057,719.9273677002639,722.0502284001559,722.0502284001559,721.5830760002136,725.0041668005288,j,0.43602529913187027,None,10,image1,-10,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
164,0,164,f,0.5121660996228456,None,,,,,164,0,164,0,725.1317695006728,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1202825009823,725.1317695006728,727.2170326001942,727.2170326001942,726.6829238012433,729.0021112002432,f,0.5121660996228456,None,0,image1,-11,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
165,0,165,j,0.7908175010234118,None,,,,,165,0,165,0,729.057313401252,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.0471349004656,729.057313401252,731.766180600971,731.766180600971,730.9495403002948,734.3396843001246,j,0.7908175010234118,None,0,image1,-12,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
166,0,166,j,0.5238001998513937,None,,,,,166,0,166,0,734.3916644006968,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.3826998006552,734.3916644006968,736.550092400983,736.550092400983,735.9996573012322,739.040687199682,j,0.5238001998513937,None,0,image2,-13,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
167,0,167,j,0.39985520020127296,None,,,,,167,0,167,0,739.0939931999892,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0849975999445,739.0939931999892,740.4999589007348,740.4999589007348,740.0830381009728,742.1671385001391,j,0.39985520020127296,None,10,image2,-14,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
168,0,168,f,0.5154884997755289,None,,,,,168,0,168,0,742.2935918010771,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.2845917008817,742.2935918010771,744.3497420009226,744.3497420009226,743.8162738010287,747.2543771006167,f,0.5154884997755289,None,0,image2,-15,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
169,0,169,j,0.4720086995512247,None,,,,,169,0,169,0,747.3067132998258,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.2970551010221,747.3067132998258,749.7662949003279,749.7662949003279,749.2666384000331,752.6453930009156,j,0.4720086995512247,None,10,image2,-16,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
