thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
55,0,55,j,0.6061226986348629,None,,,,,55,0,55,0,271.3111700993031,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.302345700562,271.3111700993031,273.90396909974515,273.90396909974515,273.27012260071933,275.43519739992917,j,0.6061226986348629,None,10,image1,-6,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
56,0,56,j,0.5576581992208958,None,,,,,56,0,56,0,275.5498297009617,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.54053659923375,275.5498297009617,277.4698677007109,277.4698677007109,276.88646329939365,280.3376457002014,j,0.5576581992208958,None,10,image1,6,image2,image1,[],0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
57,0,57,j,0.8796076010912657,None,,,,,57,0,57,0,280.3904190994799,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.3812584001571,280.3904190994799,282.16978549957275,282.16978549957275,281.26998659968376,284.8503252994269,j,0.8796076010912657,None,10,image2,5,image2,image1,['high'],0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
58,0,58,f,0.5780172999948263,None,,,,,58,0,58,0,284.90250900015235,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.89367140084505,284.90250900015235,287.16984649933875,287.16984649933875,286.57007749937475,289.91575009934604,f,0.5780172999948263,None,0,image1,4,image2,image1,"['high', 'low']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
59,0,59,f,0.7089606989175081,None,,,,,59,0,59,0,289.9685047995299,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.95929010026157,289.9685047995299,292.23653010092676,292.23653010092676,291.5033525992185,294.2434582002461,f,0.7089606989175081,None,10,image2,3,image2,image1,"['high', 'low', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
60,0,60,j,0.6751579996198416,None,,,,,60,0,60,0,294.296892400831,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.2880338001996,294.296892400831,296.8698423001915,296.8698423001915,296.1702961008996,299.2700740005821,j,0.6751579996198416,None,0,image2,2,image2,image1,"['high', 'low', 'high', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
61,0,61,f,0.4240353014320135,None,,,,,61,0,61,0,299.3835132997483,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.3742014002055,299.3835132997483,301.30412819981575,301.30412819981575,300.8533973991871,303.2406952008605,f,0.4240353014320135,None,10,image1,1,image2,image1,"['high', 'low', 'high', 'high', 'low']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
62,0,62,f,0.6609962992370129,None,,,,,62,0,62,0,303.2926883008331,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.28377630002797,303.2926883008331,304.63711000047624,304.63711000047624,303.9536297991872,307.4983181003481,f,0.6609962992370129,None,0,image1,0,image2,image1,"['high', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
63,0,63,f,0.6430981997400522,None,,,,,63,0,63,0,307.5504762008786,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5415442008525,307.5504762008786,309.6206679008901,309.6206679008901,308.9533718004823,312.3872084002942,f,0.6430981997400522,None,0,image2,-1,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
64,0,64,j,0.6534875985234976,None,,,,,64,0,64,0,312.44179349951446,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.43158539943397,312.44179349951446,314.20321750082076,314.20321750082076,313.51990919932723,316.63740140013397,j,0.6534875985234976,None,10,image2,-2,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
65,0,65,f,0.9620265010744333,None,,,,,65,0,65,0,316.75104619935155,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7419997006655,316.75104619935155,318.33648609928787,318.33648609928787,317.35367990098894,320.09193879924715,f,0.9620265010744333,None,10,image2,-3,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
66,0,66,f,0.9666645005345345,None,,,,,66,0,66,0,320.1446099001914,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.1356134992093,320.1446099001914,322.05329919978976,322.05329919978976,321.06975900009274,324.9829709008336,f,0.9666645005345345,None,0,image2,-4,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
67,0,67,j,1.1852778997272253,None,,,,,67,0,67,0,325.03605910018086,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.02618760056794,325.03605910018086,326.803320299834,326.803320299834,325.5864189006388,328.6350461002439,j,1.1852778997272253,None,0,image2,9,image1,image2,[],0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
68,0,68,f,0.4132240992039442,None,,,,,68,0,68,0,328.68744429945946,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.67788490094244,328.68744429945946,330.3536121007055,330.3536121007055,329.9197794999927,332.300786299631,f,0.4132240992039442,None,0,image2,8,image1,image2,['low'],0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
69,0,69,j,0.2726837005466223,None,,,,,69,0,69,0,332.3523575998843,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3433254994452,332.3523575998843,334.119744900614,334.119744900614,333.8200388997793,336.94516430050135,j,0.2726837005466223,None,0,image2,7,image1,image2,"['low', 'low']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
70,0,70,j,0.8222034014761448,None,,,,,70,0,70,0,337.0577182006091,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.04888569936156,337.0577182006091,339.12041820026934,339.12041820026934,338.27004530094564,341.72715649940073,j,0.8222034014761448,None,10,image1,6,image1,image2,"['low', 'low', 'high']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
71,0,71,j,0.43491859920322895,None,,,,,71,0,71,0,341.7792566996068,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.7702224999666,341.7792566996068,343.05388749949634,343.05388749949634,342.60333020053804,344.6944104991853,j,0.43491859920322895,None,10,image1,5,image1,image2,"['low', 'low', 'high', 'high']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
72,0,72,j,0.36472379975020885,None,,,,,72,0,72,0,344.74795180000365,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.7378912009299,344.74795180000365,347.1199734993279,347.1199734993279,346.73678290098906,349.15450460091233,j,0.36472379975020885,None,0,image1,4,image1,image2,"['low', 'low', 'high', 'high', 'high']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
73,0,73,f,0.6783982999622822,None,,,,,73,0,73,0,349.20627800002694,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.1972417999059,349.20627800002694,351.36977639980614,351.36977639980614,350.67070890031755,353.1964184008539,f,0.6783982999622822,None,10,image2,3,image1,image2,"['low', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
74,0,74,f,0.8595154006034136,None,,,,,74,0,74,0,353.3119334001094,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.3030367009342,353.3119334001094,356.0198107007891,356.0198107007891,355.1365009993315,358.920154299587,f,0.8595154006034136,None,10,image1,2,image1,image2,"['low', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,29,001,2024-11-15_15h45.36.511,实验程序1.0,2024.2.4,60.006793016292825,2024-11-15 15h45.48.605118 +0800,
