thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
112,0,112,f,0.33316260017454624,None,,,,,112,0,112,0,493.4479240998626,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.43885120004416,493.4479240998626,495.6014734003693,495.6014734003693,495.2515527997166,497.41515080071986,f,0.33316260017454624,None,0,image1,6,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
113,0,113,j,0.38545919954776764,None,,,,,113,0,113,0,497.4661219008267,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.45718649961054,497.4661219008267,,498.5181176997721,498.1017773002386,500.6582268998027,j,0.38545919954776764,None,10,image1,5,image2,image1,"['low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
114,0,114,f,0.5927375014871359,None,,,,,114,0,114,0,500.71095079928637,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.70146910101175,500.71095079928637,502.13477830030024,502.13477830030024,501.5184256993234,504.2670482993126,f,0.5927375014871359,None,0,image1,4,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
115,0,115,j,0.31969339959323406,None,,,,,115,0,115,0,504.31854839995503,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.30962990038097,504.31854839995503,505.7180952001363,505.7180952001363,505.36847219988704,507.76029659993947,j,0.31969339959323406,None,10,image1,3,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
116,0,116,j,0.3668996002525091,None,,,,,116,0,116,0,507.8112634010613,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.80221769958735,507.8112634010613,509.5679234992713,509.5679234992713,509.1845197994262,512.1410256009549,j,0.3668996002525091,None,0,image2,2,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
117,0,117,j,0.42867470160126686,None,,,,,117,0,117,0,512.1924901995808,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.1837054993957,512.1924901995808,,513.2848632000387,512.8348367009312,514.890748500824,j,0.42867470160126686,None,0,image1,1,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
118,0,118,f,0.9310747999697924,None,,,,,118,0,118,0,514.9416141994298,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9321401994675,514.9416141994298,517.0511837992817,517.0511837992817,516.1019500009716,518.8721676003188,f,0.9310747999697924,None,0,image1,0,image2,image1,"['low', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
119,0,119,j,0.4870510995388031,None,,,,,119,0,119,0,518.9881672002375,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9788878001273,518.9881672002375,,520.1180211007595,519.6015777997673,522.3835142999887,j,0.4870510995388031,None,10,image2,-1,image2,image1,"['low', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
120,0,120,f,0.31764630042016506,None,,,,,120,0,120,0,522.4344430994242,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4254992995411,522.4344430994242,523.9851450994611,523.9851450994611,523.6348263006657,525.7242140006274,f,0.31764630042016506,None,0,image2,-2,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
121,0,121,f,0.3829625993967056,None,,,,,121,0,121,0,525.7758415006101,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.7665711008012,525.7758415006101,527.184835800901,527.184835800901,526.7850327994674,529.591272700578,f,0.3829625993967056,None,10,image2,-3,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
122,0,122,f,0.30313460156321526,None,,,,,122,0,122,0,529.643477100879,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.6331460997462,529.643477100879,,530.7016688007861,530.3686209004372,533.4563362002373,f,0.30313460156321526,None,10,image2,-4,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
123,0,123,j,0.38744799979031086,None,,,,,123,0,123,0,533.5747229009867,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.5656732004136,533.5747229009867,535.3015231993049,535.3015231993049,534.8848065007478,537.8185357004404,j,0.38744799979031086,None,10,image2,6,image1,image2,[],0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
124,0,124,f,0.29922449961304665,None,,,,,124,0,124,0,537.8699552994221,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.8607943002135,537.8699552994221,540.0016355998814,540.0016355998814,539.6845328994095,541.9834647998214,f,0.29922449961304665,None,10,image2,5,image1,image2,['low'],0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
125,0,125,f,0.36857269890606403,None,,,,,125,0,125,0,542.0357789006084,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0267882999033,542.0357789006084,544.1678832005709,544.1678832005709,543.7679305002093,546.6831531003118,f,0.36857269890606403,None,10,image2,4,image1,image2,"['low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
126,0,126,f,0.36285530030727386,None,,,,,126,0,126,0,546.735214099288,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.725034000352,546.735214099288,549.0847363993526,549.0847363993526,548.7013377994299,552.0123052001,f,0.36285530030727386,None,10,image2,3,image1,image2,"['low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
127,0,127,j,0.3558836989104748,None,,,,,127,0,127,0,552.0627194996923,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0539181996137,552.0627194996923,553.8520484007895,553.8520484007895,553.4679362010211,556.6368448995054,j,0.3558836989104748,None,10,image2,2,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
128,0,128,f,0.26570590026676655,None,,,,,128,0,128,0,556.7537216003984,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.7449865993112,556.7537216003984,558.4015452004969,558.4015452004969,558.1182771995664,561.3422563001513,f,0.26570590026676655,None,0,image2,1,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
129,0,129,j,0.4003082998096943,None,,,,,129,0,129,0,561.3932329006493,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.3844306003302,561.3932329006493,562.7679629009217,562.7679629009217,562.3512402009219,565.4248393010348,j,0.4003082998096943,None,0,image1,0,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
130,0,130,j,0.5329276006668806,None,,,,,130,0,130,0,565.476422900334,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.467074399814,565.476422900334,,566.584683900699,566.0347457993776,568.7057429999113,j,0.5329276006668806,None,10,image2,-1,image1,image2,"['low', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
131,0,131,j,0.4899723995476961,None,,,,,131,0,131,0,568.7596061006188,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.7505310997367,568.7596061006188,,569.818442299962,569.3015743996948,572.6354286000133,j,0.4899723995476961,None,0,image2,-2,image1,image2,"['low', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
132,0,132,f,0.487976199015975,None,,,,,132,0,132,0,572.7537741009146,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.7450351994485,572.7537741009146,574.4847961999476,574.4847961999476,573.9679854996502,576.9687569998205,f,0.487976199015975,None,0,image2,-3,image1,image2,"['low', 'low', 'high', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
133,0,133,j,0.34450200013816357,None,,,,,133,0,133,0,577.0211452003568,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.0117435995489,577.0211452003568,578.9180676992983,578.9180676992983,578.5514953993261,581.0868730004877,j,0.34450200013816357,None,10,image2,-4,image1,image2,"['low', 'high', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
134,0,134,j,0.4140226002782583,None,,,,,134,0,134,0,581.1377735994756,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.1289182994515,581.1377735994756,,582.2680089008063,581.8353006001562,583.9013905003667,j,0.4140226002782583,None,10,image2,-5,image1,image2,"['high', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
135,0,135,j,0.34349810145795345,None,,,,,135,0,135,0,583.951787199825,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.943071199581,583.951787199825,585.9179830998182,585.9179830998182,585.5515080001205,588.8812182005495,j,0.34349810145795345,None,0,image2,-6,image1,image2,"['low', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
136,0,136,f,0.42572589963674545,None,,,,,136,0,136,0,588.9326025992632,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.9232850000262,588.9326025992632,591.3514783009887,591.3514783009887,590.9015123005956,592.8535846006125,f,0.42572589963674545,None,0,image2,-7,image1,image2,"['low', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
137,0,137,f,0.36948619969189167,None,,,,,137,0,137,0,592.9702669996768,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9611661992967,592.9702669996768,594.518341999501,594.518341999501,594.1192565001547,597.1077185999602,f,0.36948619969189167,None,0,image2,-8,image1,image2,"['low', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
138,0,138,j,0.4331235997378826,None,,,,,138,0,138,0,597.1579593997449,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.1488665994257,597.1579593997449,599.1678404994309,599.1678404994309,598.7183922994882,600.7504166010767,j,0.4331235997378826,None,0,image1,-9,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
139,0,139,f,0.7400387991219759,None,,,,,139,0,139,0,600.8014742005616,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.7925975006074,600.8014742005616,603.0181534998119,603.0181534998119,602.251223700121,605.0092728007585,f,0.7400387991219759,None,10,image1,-10,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
140,0,140,f,0.4067238997668028,None,,,,,140,0,140,0,605.0600154995918,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.0509674008936,605.0600154995918,606.6514286007732,606.6514286007732,606.2179598994553,608.2330079004169,f,0.4067238997668028,None,10,image1,-11,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
141,0,141,j,0.3199300989508629,None,,,,,141,0,141,0,608.2859291993082,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.2767356000841,608.2859291993082,610.5016572996974,610.5016572996974,610.1511675994843,612.150205200538,j,0.3199300989508629,None,10,image1,-12,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
142,0,142,f,0.26834349893033504,None,,,,,142,0,142,0,612.2012274004519,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1917950008065,612.2012274004519,614.1514337994158,614.1514337994158,613.8513174001127,616.2580168005079,f,0.26834349893033504,None,0,image1,13,image2,image1,[],0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
143,0,143,j,0.6887289993464947,None,,,,,143,0,143,0,616.3094171006233,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.300534600392,616.3094171006233,618.0514496006072,618.0514496006072,617.3348062001169,619.9935708995908,j,0.6887289993464947,None,10,image1,12,image2,image1,['low'],0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
144,0,144,f,0.7661581002175808,None,,,,,144,0,144,0,620.0439151003957,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.034848600626,620.0439151003957,622.5846443008631,622.5846443008631,621.8017619010061,625.3647792004049,f,0.7661581002175808,None,10,image1,11,image2,image1,"['low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
145,0,145,j,0.327615300193429,None,,,,,145,0,145,0,625.4152191001922,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.4063550010324,625.4152191001922,627.301300900057,627.301300900057,626.9526605997235,629.1984286010265,j,0.327615300193429,None,0,image1,10,image2,image1,"['low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
146,0,146,f,0.33944519981741905,None,,,,,146,0,146,0,629.3183920010924,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.3093212004751,629.3183920010924,631.034748500213,631.034748500213,630.668191799894,633.383881399408,f,0.33944519981741905,None,0,image1,9,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
147,0,147,j,1.0197730008512735,None,,,,,147,0,147,0,633.4347932003438,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.4256746005267,633.4347932003438,635.1011871993542,635.1011871993542,634.0520757008344,637.1501842997968,j,1.0197730008512735,None,10,image1,8,image2,image1,"['low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
148,0,148,j,0.4875489007681608,None,,,,,148,0,148,0,637.2021926008165,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.1922426000237,637.2021926008165,638.4849292002618,638.4849292002618,637.9680209998041,640.6138512995094,j,0.4875489007681608,None,0,image1,7,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
149,0,149,j,0.44012830033898354,None,,,,,149,0,149,0,640.6639105007052,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6550405994058,640.6639105007052,642.0179615002126,642.0179615002126,641.551178900525,644.2937601003796,j,0.44012830033898354,None,0,image1,6,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
150,0,150,j,0.3929462004452944,None,,,,,150,0,150,0,644.3451090995222,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.3362454995513,644.3451090995222,646.718105699867,646.718105699867,646.3021396994591,649.2629704996943,j,0.3929462004452944,None,10,image2,5,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
151,0,151,f,0.7016038000583649,None,,,,,151,0,151,0,649.3804506007582,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.3712510000914,649.3804506007582,651.9356765002012,651.9356765002012,651.2015148997307,653.4245471004397,f,0.7016038000583649,None,0,image2,4,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
152,0,152,j,0.37302769906818867,None,,,,,152,0,152,0,653.4756918996572,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.466919099912,653.4756918996572,655.8512488007545,655.8512488007545,655.4515934009105,657.6847628001124,j,0.37302769906818867,None,10,image2,3,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
153,0,153,j,0.5283502005040646,None,,,,,153,0,153,0,657.7357270009816,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.7261206004769,657.7357270009816,659.1182483006269,659.1182483006269,658.5678553003818,661.4332954995334,j,0.5283502005040646,None,10,image2,2,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
154,0,154,f,0.32634720019996166,None,,,,,154,0,154,0,661.4845499005169,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.4754793997854,661.4845499005169,663.334851000458,663.334851000458,662.9853691998869,665.596725801006,f,0.32634720019996166,None,10,image2,1,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
155,0,155,j,0.3249849006533623,None,,,,,155,0,155,0,665.7165377996862,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.706218900159,665.7165377996862,,666.8179129995406,666.4679889995605,668.632527301088,j,0.3249849006533623,None,10,image2,7,image1,image2,['low'],0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
156,0,156,f,0.29882880114018917,None,,,,,156,0,156,0,668.6839939001948,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.673972800374,668.6839939001948,670.0011698994786,670.0011698994786,669.6846450995654,672.9708610009402,f,0.29882880114018917,None,10,image2,6,image1,image2,"['low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
157,0,157,f,0.3332182001322508,None,,,,,157,0,157,0,673.0212364997715,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0123912002891,673.0212364997715,674.3680194001645,674.3680194001645,674.0181169006974,677.2745169997215,f,0.3332182001322508,None,10,image2,5,image1,image2,"['low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
158,0,158,j,0.3367650993168354,None,,,,,158,0,158,0,677.327352900058,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.3169716000557,677.327352900058,678.7015173006803,678.7015173006803,678.3349252007902,680.7993583995849,j,0.3367650993168354,None,0,image2,4,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
159,0,159,j,0.3335422985255718,None,,,,,159,0,159,0,680.8503888007253,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.8413359001279,680.8503888007253,682.7517061997205,682.7517061997205,682.4019619002938,685.5568518992513,j,0.3335422985255718,None,0,image2,3,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
160,0,160,f,0.3027858007699251,None,,,,,160,0,160,0,685.6768731009215,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.6642886009067,685.6768731009215,687.1016301009804,687.1016301009804,686.7684218008071,688.6701394002885,f,0.3027858007699251,None,10,image1,2,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
161,0,161,f,0.3907388001680374,None,,,,,161,0,161,0,688.7211063001305,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.7117717005312,688.7211063001305,,689.8345676995814,689.4180252999067,692.7166876010597,f,0.3907388001680374,None,10,image1,1,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
162,0,162,j,0.3757262993603945,None,,,,,162,0,162,0,692.7672645002604,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.7581465002149,692.7672645002604,,693.7514779008925,693.3518483992666,696.6151037998497,j,0.3757262993603945,None,10,image1,0,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
163,0,163,j,0.3913529012352228,None,,,,,163,0,163,0,696.6666126996279,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.6572607997805,696.6666126996279,698.3846895005554,698.3846895005554,697.9681081995368,700.0258971005678,j,0.3913529012352228,None,10,image1,-1,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
164,0,164,j,0.3530959989875555,None,,,,,164,0,164,0,700.14642990008,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.1373900007457,700.14642990008,702.1184283997864,702.1184283997864,701.7348689995706,703.763126200065,j,0.3530959989875555,None,10,image1,8,image2,image1,[],0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
165,0,165,f,0.3665482010692358,None,,,,,165,0,165,0,703.8141798004508,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.8048497010022,703.8141798004508,706.0012359004468,706.0012359004468,705.6181953009218,708.3470188006759,f,0.3665482010692358,None,0,image1,7,image2,image1,['low'],0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
166,0,166,j,0.3311739005148411,None,,,,,166,0,166,0,708.3978070002049,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.3887788001448,708.3978070002049,710.454223299399,710.454223299399,710.1019921004772,712.9040581993759,j,0.3311739005148411,None,10,image1,6,image2,image1,"['low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
167,0,167,f,0.42099859938025475,None,,,,,167,0,167,0,712.9556987993419,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.9465065002441,712.9556987993419,,714.0515359994024,713.6020130999386,716.4543602000922,f,0.42099859938025475,None,0,image1,5,image2,image1,"['low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
168,0,168,f,0.36265259981155396,None,,,,,168,0,168,0,716.5047450996935,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.4957362003624,716.5047450996935,718.084784399718,718.084784399718,717.7014895007014,719.6180323008448,f,0.36265259981155396,None,0,image1,4,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
169,0,169,f,0.5608682986348867,None,,,,,169,0,169,0,719.7368886005133,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.7279601003975,719.7368886005133,722.1180236004293,722.1180236004293,721.5348640996963,724.0936869997531,f,0.5608682986348867,None,0,image2,3,image2,image1,"['low', 'low', 'low', 'low', 'high']",0.3,0.7,002,001,2024-11-14_11h06.02.967,实验程序1.0,2024.2.4,60.08156696471342,2024-11-14 11h06.20.782563 +0800,
