thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
114,0,114,j,0.35829899999998815,None,,,,,114,0,114,0,503.4030027,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.3958659,503.4030027,505.7226607,505.7226607,505.33945730000005,508.50770969999996,j,0.35829899999998815,None,10,image2,5,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
115,0,115,j,0.9721197999999731,None,,,,,115,0,115,0,508.56145349999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.5544407,508.56145349999997,511.1727089,511.1727089,510.1726933,513.9924821,j,0.9721197999999731,None,0,image2,4,image2,image1,"['low', 'low', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
116,0,116,f,0.7151670999999169,None,,,,,116,0,116,0,514.0443018000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.0372275,514.0443018000001,516.7227378,516.7227378,515.9893735999999,519.3408155,f,0.7151670999999169,None,0,image2,3,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
117,0,117,j,0.47997170000007827,None,,,,,117,0,117,0,519.3915817,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3847045,519.3915817,520.7726961999999,520.7726961999999,520.2727332,523.2514996,j,0.47997170000007827,None,0,image1,2,image2,image1,"['low', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
118,0,118,j,0.4726332000000184,None,,,,,118,0,118,0,523.3024769000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2950421,523.3024769000001,524.5727759000001,524.5727759000001,524.0727471,527.2446041999999,j,0.4726332000000184,None,0,image1,1,image2,image1,"['high', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
119,0,119,j,0.34315409999999247,None,,,,,119,0,119,0,527.3558618,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3487411000001,527.3558618,529.4727687,529.4727687,529.1060666999999,531.9729706,j,0.34315409999999247,None,0,image1,0,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
120,0,120,j,0.5126738000001296,None,,,,,120,0,120,0,532.0271587,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0198304,532.0271587,533.9728181,533.9728181,533.4394123,536.8659596,j,0.5126738000001296,None,10,image2,-1,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
121,0,121,f,0.40871149999998124,None,,,,,121,0,121,0,536.9182363,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.9108501000001,536.9182363,,537.9060750000001,537.4727912999999,540.3114516999999,f,0.40871149999998124,None,0,image2,-2,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
122,0,122,j,0.7256267999998727,None,,,,,122,0,122,0,540.3635048000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.3563973,540.3635048000001,542.4894647000001,542.4894647000001,541.7393764999999,544.3187889000001,j,0.7256267999998727,None,10,image2,-3,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
123,0,123,f,0.426858300000049,None,,,,,123,0,123,0,544.4189808000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.4117796,544.4189808000001,546.6392963000001,546.6392963000001,546.1894596,548.3761148000001,f,0.426858300000049,None,0,image2,-4,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
124,0,124,j,0.7676719000000958,None,,,,,124,0,124,0,548.4284803,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.4212609000001,548.4284803,550.0560052999999,550.0560052999999,549.2561261999999,552.812167,j,0.7676719000000958,None,10,image2,13,image1,image2,[],0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
125,0,125,f,0.3154002999999648,None,,,,,125,0,125,0,552.8662585,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.8589717,552.8662585,554.3226808,554.3226808,553.9893397999999,555.8969503999999,f,0.3154002999999648,None,10,image2,12,image1,image2,['low'],0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
126,0,126,f,0.45177029999990737,None,,,,,126,0,126,0,555.9493255,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.9422457999999,555.9493255,557.4394580999999,557.4394580999999,556.9560213,559.6183963000001,f,0.45177029999990737,None,10,image2,11,image1,image2,"['low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
127,0,127,f,0.49619429999984277,None,,,,,127,0,127,0,559.6691753,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.6618243,559.6691753,560.9894346000001,560.9894346000001,560.4727468000001,562.4604879999999,f,0.49619429999984277,None,10,image2,10,image1,image2,"['low', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
128,0,128,j,0.7601548000000093,None,,,,,128,0,128,0,562.5665976,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5596146,562.5665976,564.8561179999999,564.8561179999999,564.0729761,567.3578574000001,j,0.7601548000000093,None,10,image2,9,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
129,0,129,j,0.49093519999996715,None,,,,,129,0,129,0,567.4115233,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.4044567999999,567.4115233,569.3060519999999,569.3060519999999,568.7895094,571.6784786999999,j,0.49093519999996715,None,0,image2,8,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
130,0,130,None,,,,,,,130,0,130,0,571.731293,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.7241937000001,571.731293,573.7555087999999,573.7555087999999,572.5227786,574.7581669000001,None,,,,,,,,,,,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
131,0,131,j,0.3757246000000123,None,,,,,131,0,131,0,574.8094433000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8023780999999,574.8094433000001,576.0563105000001,576.0563105000001,575.6561276,578.2324245,j,0.3757246000000123,None,10,image1,7,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
132,0,132,j,0.3291841000000204,None,,,,,132,0,132,0,578.3408767000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.3338036,578.3408767000001,580.5727203000001,580.5727203000001,580.2227297,582.8151868,j,0.3291841000000204,None,10,image1,6,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
133,0,133,j,0.3475934000000507,None,,,,,133,0,133,0,582.8656245,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.8586353000001,582.8656245,585.1560084,585.1560084,584.7894524999999,587.5889897,j,0.3475934000000507,None,10,image1,5,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
134,0,134,f,0.32663720000005014,None,,,,,134,0,134,0,587.6418134,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.6346945,587.6418134,589.2561419000001,589.2561419000001,588.9061311,591.5095371,f,0.32663720000005014,None,0,image1,4,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
135,0,135,j,0.8745701000000281,None,,,,,135,0,135,0,591.5638043000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.5566153,591.5638043000001,594.3061159000001,594.3061159000001,593.4061436,596.8681528,j,0.8745701000000281,None,10,image2,3,image1,image2,"['low', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
136,0,136,j,0.3961239000000205,None,,,,,136,0,136,0,596.9136578,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.9066694999999,596.9136578,598.9727941000001,598.9727941000001,598.5561104999999,600.7538422,j,0.3961239000000205,None,0,image2,2,image1,image2,"['high', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
137,0,137,f,0.7423266000000694,None,,,,,137,0,137,0,600.8544787000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.8473517,600.8544787000001,602.6727805,602.6727805,601.906121,605.3008249,f,0.7423266000000694,None,0,image2,1,image1,image2,"['high', 'high', 'high', 'low', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
138,0,138,j,0.3788677000000007,None,,,,,138,0,138,0,605.3465687,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.3396047000001,605.3465687,606.7893411,606.7893411,606.3894474000001,609.0820813,j,0.3788677000000007,None,10,image1,0,image1,image2,"['high', 'high', 'low', 'low', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
139,0,139,f,0.2884896000000481,None,,,,,139,0,139,0,609.1338571000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.1268465999999,609.1338571000001,611.0061292,611.0061292,610.6892676,613.1224852,f,0.2884896000000481,None,10,image1,-1,image1,image2,"['high', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
140,0,140,f,0.34787069999993037,None,,,,,140,0,140,0,613.1738072,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1665666000001,613.1738072,615.5394748000001,615.5394748000001,615.1728124000001,617.7641252000001,f,0.34787069999993037,None,0,image1,-2,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
141,0,141,f,0.3271942000001218,None,,,,,141,0,141,0,617.8731255,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.8658660000001,617.8731255,619.2560764,619.2560764,618.9061475999999,621.5046179000001,f,0.3271942000001218,None,0,image1,-3,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
142,0,142,j,0.3628985999998804,None,,,,,142,0,142,0,621.5502816999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.5431444000001,621.5502816999999,623.5894518,623.5894518,623.2061236,626.1505012,j,0.3628985999998804,None,0,image2,-4,image1,image2,"['low', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
143,0,143,j,0.3496294999999918,None,,,,,143,0,143,0,626.2020686000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.1948493,626.2020686000001,627.7061281000001,627.7061281000001,627.3394235000001,630.2427657000001,j,0.3496294999999918,None,0,image2,-5,image1,image2,"['high', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
144,0,144,j,0.5463509000001068,None,,,,,144,0,144,0,630.2946584000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.2875313,630.2946584000001,632.6061282000001,632.6061282000001,632.0393793000001,635.4634845,j,0.5463509000001068,None,0,image1,-6,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
145,0,145,f,0.6288472000001093,None,,,,,145,0,145,0,635.5089250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5015685999999,635.5089250000001,637.9893122999999,637.9893122999999,637.3394621,640.572774,f,0.6288472000001093,None,0,image2,-7,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
146,0,146,f,0.7989270000000488,None,,,,,146,0,146,0,640.6810419000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6741511,640.6810419000001,643.0895158999999,643.0895158999999,642.2727821000001,644.8394548000001,f,0.7989270000000488,None,10,image1,-8,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
147,0,147,j,0.4768317999998999,None,,,,,147,0,147,0,644.8903402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.8830794,644.8903402000001,646.4227986000001,646.4227986000001,645.9227801,648.7037662,j,0.4768317999998999,None,10,image1,-9,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
148,0,148,f,0.5685332000000471,None,,,,,148,0,148,0,648.7491881999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.7420311000001,648.7491881999999,650.0394701,650.0394701,649.4393713,652.0655776000001,f,0.5685332000000471,None,0,image1,-10,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
149,0,149,j,0.46840419999989535,None,,,,,149,0,149,0,652.1190507000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.1115623999999,652.1190507000001,654.6397178,654.6397178,654.1394034,656.3811660000001,j,0.46840419999989535,None,10,image1,9,image2,image1,[],0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
150,0,150,f,0.34855960000004416,None,,,,,150,0,150,0,656.4907012000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.4833742999999,656.4907012000001,,657.7228005,657.3560467,660.1494872999999,f,0.34855960000004416,None,10,image1,8,image2,image1,['low'],0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
151,0,151,j,0.3841170000000602,None,,,,,151,0,151,0,660.2021688,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.1948603000001,660.2021688,,661.2727216000001,660.8563005000001,663.0392472000001,j,0.3841170000000602,None,0,image1,7,image2,image1,"['low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
152,0,152,j,0.41761170000017955,None,,,,,152,0,152,0,663.0905961999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0833352,663.0905961999999,,664.2560934,663.8060396000001,666.8203391,j,0.41761170000017955,None,10,image1,6,image2,image1,"['low', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
153,0,153,f,0.3350608000000648,None,,,,,153,0,153,0,666.8723391000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.8651927000001,666.8723391000001,668.2728321,668.2728321,667.9061199,671.0352497000001,f,0.3350608000000648,None,10,image1,5,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
154,0,154,f,0.3192647000000761,None,,,,,154,0,154,0,671.0851844000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0779823,671.0851844000001,673.2227876,673.2227876,672.8728315000001,676.1354645000001,f,0.3192647000000761,None,0,image1,4,image2,image1,"['low', 'low', 'low', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
155,0,155,f,0.49775980000003983,None,,,,,155,0,155,0,676.2444605000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2372161000001,676.2444605000001,677.9394846,677.9394846,677.422781,680.1539789999999,f,0.49775980000003983,None,0,image1,3,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
156,0,156,f,0.6288830000000871,None,,,,,156,0,156,0,680.1995572000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.1925569,680.1995572000001,682.1727298000001,682.1727298000001,681.522804,684.6785679,f,0.6288830000000871,None,10,image2,2,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
157,0,157,f,0.39341699999999946,None,,,,,157,0,157,0,684.7328247,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.7255675000001,684.7328247,686.0560817,686.0560817,685.639459,688.1674836,f,0.39341699999999946,None,10,image2,1,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
158,0,158,f,0.3628550000000814,None,,,,,158,0,158,0,688.2128859,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.2057394999999,688.2128859,690.5894078000001,690.5894078000001,690.2060386,692.4633610999999,f,0.3628550000000814,None,10,image2,0,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
159,0,159,f,0.3770234999999502,None,,,,,159,0,159,0,692.5167967,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.5096248,692.5167967,,693.4560655,693.0561591000001,695.6226959999999,f,0.3770234999999502,None,10,image2,-1,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
160,0,160,j,0.41665359999979046,None,,,,,160,0,160,0,695.7300237,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.7228702,695.7300237,697.8727679000001,697.8727679000001,697.4394775000001,700.7003041,j,0.41665359999979046,None,10,image2,6,image1,image2,[],0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
161,0,161,j,0.3683879000000161,None,,,,,161,0,161,0,700.7535712000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.7461919,700.7535712000001,702.4728851,702.4728851,702.0727724000001,705.1895039000001,j,0.3683879000000161,None,0,image2,5,image1,image2,['low'],0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
162,0,162,j,0.4428353999999217,None,,,,,162,0,162,0,705.2413231,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.2341851000001,705.2413231,707.0560866000001,707.0560866000001,706.5894496999999,708.5465589,j,0.4428353999999217,None,0,image2,4,image1,image2,"['low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
163,0,163,f,0.38716679999993175,None,,,,,163,0,163,0,708.5976651000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.5905366,708.5976651000001,710.0060203,710.0060203,709.589369,712.8887730000001,f,0.38716679999993175,None,0,image1,3,image1,image2,"['low', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
164,0,164,j,0.6655674999999519,None,,,,,164,0,164,0,713.0010853000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.9937927999999,713.0010853000001,714.4894763,714.4894763,713.8061137,716.4817453999999,j,0.6655674999999519,None,10,image2,2,image1,image2,"['low', 'low', 'high', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
165,0,165,j,0.5021262000000206,None,,,,,165,0,165,0,716.5332542000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.526147,716.5332542000001,718.2393325,718.2393325,717.7060936,720.3070846,j,0.5021262000000206,None,0,image2,1,image1,image2,"['low', 'low', 'high', 'low', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
166,0,166,j,0.45403090000013435,None,,,,,166,0,166,0,720.3581495999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.3511172000001,720.3581495999999,722.0061506,722.0061506,721.5228709,724.0703287000001,j,0.45403090000013435,None,0,image1,0,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
167,0,167,j,0.6748064000000795,None,,,,,167,0,167,0,724.1248576,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.1178739,724.1248576,725.7061085,725.7061085,725.0060641,727.4385523000001,j,0.6748064000000795,None,0,image2,-1,image1,image2,"['low', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
168,0,168,f,0.38459800000009636,None,,,,,168,0,168,0,727.4918505,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.4845775000001,727.4918505,729.2895728999999,729.2895728999999,728.8727331,730.9095358,f,0.38459800000009636,None,10,image1,-2,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
169,0,169,f,0.30969549999986157,None,,,,,169,0,169,0,731.0189713,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0114374,731.0189713,,732.2561994,731.9227435,733.9952258999999,f,0.30969549999986157,None,10,image1,-3,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
170,0,170,f,0.33926769999993667,None,,,,,170,0,170,0,734.0479934,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.0408812000001,734.0479934,735.9560789,735.9560789,735.5894680000001,737.8221453000001,f,0.33926769999993667,None,10,image1,-4,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
171,0,171,j,0.3430088000000069,None,,,,,171,0,171,0,737.8736900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.8664765000001,737.8736900000001,739.6727929000001,739.6727929000001,739.3060509,741.4447715000001,j,0.3430088000000069,None,0,image1,1,image2,image1,[],0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
172,0,172,f,0.37430889999996,None,,,,,172,0,172,0,741.4952555,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.4881614000001,741.4952555,,742.6894751,742.2894197,745.5734337000001,f,0.37430889999996,None,10,image1,0,image2,image1,['low'],0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
173,0,173,j,0.34810669999978927,None,,,,,173,0,173,0,745.6849417999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.6778093,745.6849417999999,747.9394202999999,747.9394202999999,747.5727936999999,749.4860219,j,0.34810669999978927,None,10,image1,-1,image2,image1,"['low', 'low']",0.3,0.7,94,001,2025-03-05_10h26.30.165,实验程序1.0,2024.2.4,59.92480635298328,2025-03-05 10h26.40.328071 +0800,
