thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
111,0,111,j,0.29772830000001704,None,,,,,111,0,111,0,487.47484120000445,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.46648450000066,487.47484120000445,,488.4776379000032,488.1610585000017,490.1921067000003,j,0.29772830000001704,None,10,image1,-26,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
112,0,112,f,0.2751276999988477,None,,,,,112,0,112,0,490.238416900007,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.22998880000523,490.238416900007,491.8277245000063,491.8277245000063,491.52771460000076,493.68713879999996,f,0.2751276999988477,None,10,image1,5,image2,image1,[],0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
113,0,113,f,0.27398420000099577,None,,,,,113,0,113,0,493.73180090000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.7232784000007,493.73180090000096,495.6612187999999,495.6612187999999,495.36087370000314,498.4596765000024,f,0.27398420000099577,None,0,image1,4,image2,image1,['low'],0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
114,0,114,j,0.3354256999955396,None,,,,,114,0,114,0,498.51265490000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.5043580000056,498.51265490000515,500.5942034000036,500.5942034000036,500.2276755000057,502.4835837999999,j,0.3354256999955396,None,0,image1,3,image2,image1,"['low', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
115,0,115,f,0.2218395000018063,None,,,,,115,0,115,0,502.59015250000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.58193370000663,502.59015250000084,504.3112037000028,504.3112037000028,504.06089470000006,506.42070850000164,f,0.2218395000018063,None,0,image2,2,image2,image1,"['low', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
116,0,116,f,0.7722522999974899,None,,,,,116,0,116,0,506.47406940000656,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.4656744000022,506.47406940000656,507.91100220000226,507.91100220000226,507.1110755000045,510.599338,f,0.7722522999974899,None,0,image1,1,image2,image1,"['low', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
117,0,117,j,0.11034600000130013,None,,,,,117,0,117,0,510.6522153000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.6439567000052,510.6522153000042,512.5943618000019,512.5943618000019,512.4611026000057,515.3165625000038,j,0.11034600000130013,None,0,image2,0,image2,image1,"['low', 'low', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
118,0,118,j,0.32187519999570213,None,,,,,118,0,118,0,515.3708468000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3623759000038,515.3708468000041,516.7277051000056,516.7277051000056,516.377810900005,518.9661414000002,j,0.32187519999570213,None,10,image2,-1,image2,image1,"['low', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
119,0,119,j,0.7510919999986072,None,,,,,119,0,119,0,519.0767460000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0687128000063,519.0767460000061,521.5944479000027,521.5944479000027,520.8111648000049,523.9245052000042,j,0.7510919999986072,None,0,image1,-2,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
120,0,120,f,0.31137230000604177,None,,,,,120,0,120,0,523.9762011000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.9677928000019,523.9762011000057,,524.9777053000071,524.644415600007,527.5484074000051,f,0.31137230000604177,None,0,image2,-3,image2,image1,"['high', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
121,0,121,j,0.30999440000596223,None,,,,,121,0,121,0,527.6011209000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.592830600006,527.6011209000062,529.0109831000009,529.0109831000009,528.6776554000025,531.8963081000038,j,0.30999440000596223,None,10,image1,-4,image2,image1,"['low', 'high', 'high', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
122,0,122,f,0.33516879999660887,None,,,,,122,0,122,0,531.9422154000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.9338387000025,531.9422154000058,,533.0111174000049,532.6444318000067,534.9849153000032,f,0.33516879999660887,None,10,image2,-5,image2,image1,"['high', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
123,0,123,f,0.3369481000045198,None,,,,,123,0,123,0,535.0313664000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.0228513000038,535.0313664000059,,535.9611042000033,535.5943589000017,538.0259942000048,f,0.3369481000045198,None,0,image1,-6,image2,image1,"['high', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
124,0,124,j,0.24392530000477564,None,,,,,124,0,124,0,538.1297903000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.1211908000041,538.1297903000013,540.1777761000048,540.1777761000048,539.9111867000029,542.7563637000057,j,0.24392530000477564,None,10,image1,-7,image2,image1,"['low', 'high', 'low', 'high', 'low', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
125,0,125,f,0.3015047000008053,None,,,,,125,0,125,0,542.8054868000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.7970419000048,542.8054868000036,,544.0111098000052,543.677789100002,546.4705329000062,f,0.3015047000008053,None,0,image1,-8,image2,image1,"['high', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
126,0,126,f,0.30267989999993006,None,,,,,126,0,126,0,546.523099900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.5148018000036,546.523099900005,,547.577720500005,547.2445999000047,549.9414468000032,f,0.30267989999993006,None,0,image1,-9,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
127,0,127,j,0.05011479999666335,None,,,,,127,0,127,0,549.9935907000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9850282000043,549.9935907000036,551.4276592000024,551.4276592000024,551.3610827000011,553.9359007000021,j,0.05011479999666335,None,10,image1,-10,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
128,0,128,f,0.3466938999990816,None,,,,,128,0,128,0,554.042212100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.0341221000053,554.042212100001,,555.111244300002,554.7445236000058,557.2252815000029,f,0.3466938999990816,None,0,image2,-11,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
129,0,129,f,0.16845559999637771,None,,,,,129,0,129,0,557.271536900007,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.2631997000062,557.271536900007,559.4111287000051,559.4111287000051,559.2111966000011,560.9291245000059,f,0.16845559999637771,None,0,image1,-12,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
130,0,130,f,0.38500159999966854,None,,,,,130,0,130,0,560.9806632000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9725838000013,560.9806632000036,563.0111928000042,563.0111928000042,562.594537500001,564.902339100001,f,0.38500159999966854,None,10,image2,-13,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
131,0,131,f,0.4513641000012285,None,,,,,131,0,131,0,564.957395700003,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.949100400001,564.957395700003,,566.0278386000064,565.5446309000035,568.4670527000053,f,0.4513641000012285,None,0,image1,-14,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
132,0,132,j,0.21321200000238605,None,,,,,132,0,132,0,568.5198603000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5115819000057,568.5198603000026,570.3112591000026,570.3112591000026,570.077947100006,572.1856169000021,j,0.21321200000238605,None,10,image2,-15,image2,image1,"['low', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
133,0,133,f,0.2112249999991036,None,,,,,133,0,133,0,572.294044000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.2854275000063,572.294044000002,573.9446382000024,573.9446382000024,573.7112379000027,575.9224848000013,f,0.2112249999991036,None,0,image1,-16,image2,image1,"['high', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
134,0,134,j,0.20327410000027157,None,,,,,134,0,134,0,575.9758481000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.9674620000005,575.9758481000026,578.1613226000045,578.1613226000045,577.927995500002,580.4066914000068,j,0.20327410000027157,None,10,image2,-17,image2,image1,"['low', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
135,0,135,f,0.2515036000040709,None,,,,,135,0,135,0,580.4607872000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.4520180000036,580.4607872000051,582.6278736000022,582.6278736000022,582.3444909000027,584.9055312000055,f,0.2515036000040709,None,10,image2,-18,image2,image1,"['high', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
136,0,136,j,0.24952620000112802,None,,,,,136,0,136,0,584.9593325000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.9508241000003,584.9593325000023,586.6445548000047,586.6445548000047,586.3779094000056,589.3539769000054,j,0.24952620000112802,None,10,image2,-19,image2,image1,"['low', 'high', 'low', 'high', 'high', 'high']",0.3,0.7,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
137,0,137,f,0.28936320000502747,None,,,,,137,0,137,0,589.4558097000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.4475471000042,589.4558097000045,591.294464300001,591.294464300001,590.9778134000007,593.8588797000048,f,0.28936320000502747,None,10,image2,8,image1,image2,[],0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
138,0,138,j,0.312298800003191,None,,,,,138,0,138,0,593.9115167000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.902734700001,593.9115167000054,,594.9113681000017,594.5779875000007,597.6984976000022,j,0.312298800003191,None,0,image2,7,image1,image2,['low'],0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
139,0,139,f,0.1898704999985057,None,,,,,139,0,139,0,597.7524578000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7439750000049,597.7524578000011,599.6612839000009,599.6612839000009,599.4445271000004,602.2987437000047,f,0.1898704999985057,None,0,image1,6,image1,image2,"['low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
140,0,140,f,0.2964267999996082,None,,,,,140,0,140,0,602.3488109000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.3400572000028,602.3488109000027,,603.4946045000033,603.1779754000017,605.5351751000053,f,0.2964267999996082,None,0,image2,5,image1,image2,"['low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
141,0,141,j,0.23837310000089929,None,,,,,141,0,141,0,605.5875185000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.5790944000037,605.5875185000041,,606.7113164000039,606.4446533000009,608.6668189000047,j,0.23837310000089929,None,10,image1,4,image1,image2,"['low', 'high', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
142,0,142,f,0.2085905999992974,None,,,,,142,0,142,0,608.7764835000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7679711000019,608.7764835000053,611.0113261000006,611.0113261000006,610.7778996000052,613.7256962000029,f,0.2085905999992974,None,0,image2,3,image1,image2,"['low', 'high', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
143,0,143,f,0.27512730000307783,None,,,,,143,0,143,0,613.7785323000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.770153700003,613.7785323000062,615.4447034000041,615.4447034000041,615.1447208000027,617.4199509000027,f,0.27512730000307783,None,0,image1,2,image1,image2,"['low', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
144,0,144,j,0.2820517000000109,None,,,,,144,0,144,0,617.4731681000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.4648928000024,617.4731681000048,618.8445823000002,618.8445823000002,618.5444923000032,621.5110387000022,j,0.2820517000000109,None,10,image1,1,image1,image2,"['high', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
145,0,145,j,0.8015454999986105,None,,,,,145,0,145,0,621.5571808000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.5487697000062,621.5571808000022,622.9947349000067,622.9947349000067,622.1615302999999,624.4645885999998,j,0.8015454999986105,None,10,image2,0,image1,image2,"['low', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
146,0,146,f,0.2983775999964564,None,,,,,146,0,146,0,624.5153000999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.506987700006,624.5153000999999,,625.6614684000015,625.3446746000045,628.0551975000053,f,0.2983775999964564,None,0,image2,-1,image1,image2,"['high', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
147,0,147,f,0.28568950000044424,None,,,,,147,0,147,0,628.1635229000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.1548207000014,628.1635229000021,629.5779745000036,629.5779745000036,629.2612342000066,632.0972718000048,f,0.28568950000044424,None,0,image2,-2,image1,image2,"['low', 'high', 'high', 'low', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
148,0,148,j,0.7681609999999637,None,,,,,148,0,148,0,632.1470648000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.1386390000043,632.1470648000031,634.5946843000056,634.5946843000056,633.7945658000026,637.3003936000023,j,0.7681609999999637,None,0,image2,-3,image1,image2,"['high', 'high', 'low', 'low', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
149,0,149,f,0.36814980000053765,None,,,,,149,0,149,0,637.3558754000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.3475161000024,637.3558754000042,,638.5946752000018,638.1947260000015,641.1625978000011,f,0.36814980000053765,None,10,image2,-4,image1,image2,"['high', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
150,0,150,f,0.24404530000174418,None,,,,,150,0,150,0,641.2092850000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.2007286000007,641.2092850000045,642.5946723000015,642.5946723000015,642.3280130000057,644.6748892000032,f,0.24404530000174418,None,0,image2,-5,image1,image2,"['low', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
151,0,151,f,0.3315994000004139,None,,,,,151,0,151,0,644.7845171000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.7761544000023,644.7845171000008,,645.8945925000007,645.5445258000036,647.9153820000065,f,0.3315994000004139,None,10,image1,-6,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
152,0,152,j,0.2464315000033821,None,,,,,152,0,152,0,647.971197800005,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.9629745000057,647.971197800005,,648.8948813000025,648.6281172000017,651.7233571000033,j,0.2464315000033821,None,0,image2,-7,image1,image2,"['low', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
153,0,153,j,0.20250760000635637,None,,,,,153,0,153,0,651.7773129000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.7688813000059,651.7773129000052,653.1612565000032,653.1612565000032,652.9280456000051,654.9773326000068,j,0.20250760000635637,None,0,image2,-8,image1,image2,"['low', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
154,0,154,j,0.12167330000374932,None,,,,,154,0,154,0,655.0235275000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0151050000059,655.0235275000014,656.9281334000043,656.9281334000043,656.7780699000068,659.1272682000053,j,0.12167330000374932,None,0,image1,-9,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
155,0,155,f,0.0822251999998116,None,,,,,155,0,155,0,659.1732127000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.1649749000062,659.1732127000068,660.644635100005,660.644635100005,660.5448051000058,662.5465031000058,f,0.0822251999998116,None,10,image2,-10,image1,image2,"['low', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
156,0,156,f,0.2939417000015965,None,,,,,156,0,156,0,662.6535306000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.6451519000038,662.6535306000005,,663.578153800001,663.2615318000026,665.0610438000003,f,0.2939417000015965,None,0,image2,-11,image1,image2,"['high', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
157,0,157,f,0.26538730000174837,None,,,,,157,0,157,0,665.1076895000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.0993793000016,665.1076895000006,,666.2447570000004,665.9615625000006,668.7595773000066,f,0.26538730000174837,None,10,image1,-12,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
158,0,158,j,0.11483880000014324,None,,,,,158,0,158,0,668.8106603000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8020116000043,668.8106603000051,670.2613139000023,670.2613139000023,670.1280833000055,671.9410171000054,j,0.11483880000014324,None,10,image1,-13,image1,image2,"['low', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
159,0,159,j,0.31403490000229795,None,,,,,159,0,159,0,671.9868129000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9786559000058,671.9868129000024,673.6947941000035,673.6947941000035,673.3615374000001,676.6438893000013,j,0.31403490000229795,None,0,image2,-14,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
160,0,160,j,0.19821460000093793,None,,,,,160,0,160,0,676.7445158000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.7361826000051,676.7445158000046,678.4782402000055,678.4782402000055,678.2615824000022,681.2887380000029,j,0.19821460000093793,None,0,image2,-15,image1,image2,"['low', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
161,0,161,j,0.2720588999945903,None,,,,,161,0,161,0,681.3406285000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.3323315000016,681.3406285000019,,682.5114329000062,682.2115629000036,685.4001739000014,j,0.2720588999945903,None,10,image1,-16,image1,image2,"['low', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
162,0,162,f,0.2752485000019078,None,,,,,162,0,162,0,685.4519455000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.4437038000033,685.4519455000045,687.2448137000029,687.2448137000029,686.9447770000043,689.1006880000059,f,0.2752485000019078,None,0,image2,-17,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
163,0,163,f,0.29875059999903897,None,,,,,163,0,163,0,689.1472541000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.138860900006,689.1472541000039,690.8780961000011,690.8780961000011,690.561357000006,692.6338180000021,f,0.29875059999903897,None,0,image1,-18,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
164,0,164,f,0.2304440000007162,None,,,,,164,0,164,0,692.6864082000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.6778496000043,692.6864082000029,694.7114821000068,694.7114821000068,694.4615509000068,696.6693337000033,f,0.2304440000007162,None,10,image2,-19,image1,image2,"['low', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
165,0,165,f,0.41863520000333665,None,,,,,165,0,165,0,696.7786631000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.7698913000058,696.7786631000054,698.3947260000059,698.3947260000059,697.944637200002,699.9415974000003,f,0.41863520000333665,None,10,image2,-20,image1,image2,"['low', 'high', 'low', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
166,0,166,j,0.32852769999590237,None,,,,,166,0,166,0,699.9945538000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.986235000004,699.9945538000029,,700.9615724000032,700.6112138000026,702.4980141000051,j,0.32852769999590237,None,10,image1,-21,image1,image2,"['high', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
167,0,167,j,0.23477419999835547,None,,,,,167,0,167,0,702.549500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.5408924000003,702.549500000001,704.611287000007,704.611287000007,704.3449394000054,707.4007095000052,j,0.23477419999835547,None,10,image2,-22,image1,image2,"['low', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
168,0,168,f,0.2249565000020084,None,,,,,168,0,168,0,707.452812500007,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4445445000019,707.452812500007,709.2448795000018,709.2448795000018,708.9947255000006,710.8757798000006,f,0.2249565000020084,None,0,image2,-23,image1,image2,"['high', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
