thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
111,0,111,f,0.43060019984841347,None,,,,,111,0,111,0,497.35964460112154,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.35023589991033,497.35964460112154,499.20236510038376,499.20236510038376,498.7524346001446,501.0635743010789,f,0.43060019984841347,None,10,image2,-28,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
112,0,112,j,0.5139815006405115,None,,,,,112,0,112,0,501.1149471011013,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.10604510083795,501.1149471011013,502.985627701506,502.985627701506,502.4524421002716,504.8987057004124,j,0.5139815006405115,None,10,image1,-29,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
113,0,113,f,0.41963930055499077,None,,,,,113,0,113,0,504.95106250047684,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.94211930036545,504.95106250047684,506.218973999843,506.218973999843,505.76969800144434,508.94763440079987,f,0.41963930055499077,None,0,image1,-30,image2,image1,"['low', 'high', 'low', 'high', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
114,0,114,j,0.9705622997134924,None,,,,,114,0,114,0,509.065682400018,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.05588410049677,509.065682400018,510.6192220002413,510.6192220002413,509.6193139012903,512.8686856012791,j,0.9705622997134924,None,0,image1,-31,image2,image1,"['high', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
115,0,115,f,0.36186840012669563,None,,,,,115,0,115,0,512.9192961007357,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9109620004892,512.9192961007357,515.2359073013067,515.2359073013067,514.8524895999581,517.2792585007846,f,0.36186840012669563,None,0,image1,-32,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
116,0,116,j,0.5957801006734371,None,,,,,116,0,116,0,517.3321286998689,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3234306015074,517.3321286998689,519.0193934012204,519.0193934012204,518.4024956002831,521.8618170004338,j,0.5957801006734371,None,10,image1,-33,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
117,0,117,f,0.44634290039539337,None,,,,,117,0,117,0,521.9130579009652,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.9043481014669,521.9130579009652,523.969266301021,523.969266301021,523.503645401448,526.2253448013216,f,0.44634290039539337,None,10,image2,-34,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
118,0,118,f,0.43524130061268806,None,,,,,118,0,118,0,526.3443631008267,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3357166014612,526.3443631008267,528.2689501009881,528.2689501009881,527.8024959005415,531.0074324999005,f,0.43524130061268806,None,0,image1,-35,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
119,0,119,f,0.4664312992244959,None,,,,,119,0,119,0,531.0581432003528,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0494822002947,531.0581432003528,532.5198157001287,532.5198157001287,532.0357207003981,534.9678078014404,f,0.4664312992244959,None,10,image2,-36,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
120,0,120,f,0.9194632992148399,None,,,,,120,0,120,0,535.0195953007787,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.010385401547,535.0195953007787,537.2526063006371,537.2526063006371,536.3025036007166,539.5136323999614,f,0.9194632992148399,None,10,image2,-37,image2,image1,"['low', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
121,0,121,f,0.8939715009182692,None,,,,,121,0,121,0,539.5656432006508,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.5568053014576,539.5656432006508,542.0690337009728,542.0690337009728,541.1525222007185,544.2563275005668,f,0.8939715009182692,None,0,image1,-38,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
122,0,122,j,0.49078330025076866,None,,,,,122,0,122,0,544.3086335007101,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2999074012041,544.3086335007101,545.9358955007046,545.9358955007046,545.4189896006137,547.7304306998849,j,0.49078330025076866,None,0,image2,-39,image2,image1,"['high', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
123,0,123,f,0.6640504002571106,None,,,,,123,0,123,0,547.8488616012037,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.8393426015973,547.8488616012037,549.5523291006684,549.5523291006684,548.870112400502,551.185784701258,f,0.6640504002571106,None,0,image1,-40,image2,image1,"['low', 'high', 'high', 'low', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
124,0,124,f,0.9166148994117975,None,,,,,124,0,124,0,551.2389670014381,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.2278142012656,551.2389670014381,552.9024417009205,552.9024417009205,551.9694050010294,554.7578824013472,f,0.9166148994117975,None,10,image2,-41,image2,image1,"['high', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
125,0,125,j,0.40559920109808445,None,,,,,125,0,125,0,554.8107405006886,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8014155998826,554.8107405006886,557.0023354999721,557.0023354999721,556.5689982008189,559.0078273005784,j,0.40559920109808445,None,0,image2,-42,image2,image1,"['high', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
126,0,126,f,0.7040203996002674,None,,,,,126,0,126,0,559.0597357004881,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0510384999216,559.0597357004881,560.4193623010069,560.4193623010069,559.6856895014644,562.0732864011079,f,0.7040203996002674,None,10,image1,-43,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
127,0,127,j,0.4165244996547699,None,,,,,127,0,127,0,562.1934085004032,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.1833597011864,562.1934085004032,564.3191469013691,564.3191469013691,563.8857641015202,566.2273710016161,j,0.4165244996547699,None,0,image1,-44,image2,image1,"['high', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
128,0,128,f,0.6022746991366148,None,,,,,128,0,128,0,566.2798597998917,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.2712654005736,566.2798597998917,568.4525151010603,568.4525151010603,567.8193006012589,570.1437043007463,f,0.6022746991366148,None,0,image2,-45,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
129,0,129,j,0.8811439983546734,None,,,,,129,0,129,0,570.1959773004055,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.1860588006675,570.1959773004055,571.7690111007541,571.7690111007541,570.8692828007042,574.1227767001837,j,0.8811439983546734,None,0,image2,-46,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
130,0,130,f,0.414606099948287,None,,,,,130,0,130,0,574.1743478998542,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.1654564999044,574.1743478998542,576.5524213016033,576.5524213016033,576.1195133011788,579.4502969998866,f,0.414606099948287,None,0,image2,-47,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
131,0,131,j,0.44312440045177937,None,,,,,131,0,131,0,579.5032873004675,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.4944364000112,579.5032873004675,580.9189061000943,580.9189061000943,580.4524618014693,583.7385264001787,j,0.44312440045177937,None,10,image1,-48,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
132,0,132,f,0.4348227009177208,None,,,,,132,0,132,0,583.8568105008453,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.8480406012386,583.8568105008453,585.6856428012252,585.6856428012252,585.2191244009882,587.3824703004211,f,0.4348227009177208,None,0,image1,-49,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
133,0,133,j,0.45440359972417355,None,,,,,133,0,133,0,587.434627501294,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.4253526013345,587.434627501294,,588.5855806004256,588.1030759010464,590.3597667012364,j,0.45440359972417355,None,0,image1,-50,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
134,0,134,f,0.42010580003261566,None,,,,,134,0,134,0,590.4110449012369,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.4019439015538,590.4110449012369,591.8365867007524,591.8365867007524,591.386919900775,594.3222253005952,f,0.42010580003261566,None,10,image2,-51,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
135,0,135,f,0.496569499373436,None,,,,,135,0,135,0,594.3740907013416,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.3651939015836,594.3740907013416,595.8023401014507,595.8023401014507,595.285630101338,598.3800061009824,f,0.496569499373436,None,10,image2,-52,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
136,0,136,j,0.3894117996096611,None,,,,,136,0,136,0,598.5001766998321,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.4901964999735,598.5001766998321,600.3690028004348,600.3690028004348,599.9532242007554,603.0613928008825,j,0.3894117996096611,None,0,image1,-53,image2,image1,"['low', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
137,0,137,f,0.512286901473999,None,,,,,137,0,137,0,603.1148091014475,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1048682015389,603.1148091014475,605.6190796010196,605.6190796010196,605.0856555011123,607.1166885010898,f,0.512286901473999,None,10,image2,-54,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
138,0,138,f,0.441822599619627,None,,,,,138,0,138,0,607.1685123015195,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.1595643013716,607.1685123015195,,608.3022304009646,607.8358593005687,610.927491299808,f,0.441822599619627,None,10,image2,-55,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
139,0,139,f,0.42743439972400665,None,,,,,139,0,139,0,610.9789982009679,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.9704040009528,610.9789982009679,,612.0358660016209,611.5861960016191,614.6623465009034,f,0.42743439972400665,None,10,image2,10,image1,image2,[],0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
140,0,140,j,0.47724989987909794,None,,,,,140,0,140,0,614.7141382005066,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.7052094005048,614.7141382005066,616.0538363009691,616.0538363009691,615.5524896997958,618.8424974009395,j,0.47724989987909794,None,0,image2,9,image1,image2,['low'],0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
141,0,141,j,0.518988698720932,None,,,,,141,0,141,0,618.961913401261,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.9524800013751,618.961913401261,620.6363472007215,620.6363472007215,620.0861518010497,622.68134140037,j,0.518988698720932,None,10,image1,8,image1,image2,"['low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
142,0,142,j,0.4616218991577625,None,,,,,142,0,142,0,622.7333484999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.7245152015239,622.7333484999835,625.2189228013158,625.2189228013158,624.7364068012685,627.5984687004238,j,0.4616218991577625,None,10,image1,7,image1,image2,"['low', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
143,0,143,f,0.5475404988974333,None,,,,,143,0,143,0,627.6509953010827,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.6422255001962,627.6509953010827,628.9689782001078,628.9689782001078,628.4023293014616,630.8503093011677,f,0.5475404988974333,None,0,image1,6,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
144,0,144,j,0.3696070984005928,None,,,,,144,0,144,0,630.9031141009182,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.8946228008717,630.9031141009182,633.218951901421,633.218951901421,632.8194589000195,635.067332200706,j,0.3696070984005928,None,10,image1,5,image1,image2,"['low', 'high', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
145,0,145,j,0.7185511011630297,None,,,,,145,0,145,0,635.1869994010776,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1785982009023,635.1869994010776,637.6524042002857,637.6524042002857,636.903134001419,640.6061832010746,j,0.7185511011630297,None,10,image1,4,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
146,0,146,j,0.4413530007004738,None,,,,,146,0,146,0,640.6589871011674,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6503785997629,640.6589871011674,642.3358888011426,642.3358888011426,641.8696336001158,645.2230211012065,j,0.4413530007004738,None,10,image1,3,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
147,0,147,f,0.42258720099925995,None,,,,,147,0,147,0,645.2745468001813,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.2661545015872,645.2745468001813,646.9691837001592,646.9691837001592,646.5202778000385,649.6932052001357,f,0.42258720099925995,None,0,image2,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
148,0,148,f,0.4645619001239538,None,,,,,148,0,148,0,649.7449682001024,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.7359957005829,649.7449682001024,652.202688800171,652.202688800171,651.7189386002719,654.8898390009999,f,0.4645619001239538,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
149,0,149,f,0.3653635010123253,None,,,,,149,0,149,0,654.941008400172,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.9321424011141,654.941008400172,656.335925700143,656.335925700143,655.9526836015284,658.7124693002552,f,0.3653635010123253,None,10,image1,2,image2,image1,['low'],0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
150,0,150,f,0.3477761000394821,None,,,,,150,0,150,0,658.8316815998405,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.8226408008486,658.8316815998405,660.3693752009422,660.3693752009422,660.0024748016149,662.0434546004981,f,0.3477761000394821,None,0,image1,1,image2,image1,"['low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
151,0,151,j,0.39750940166413784,None,,,,,151,0,151,0,662.0947505999357,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.0862260013819,662.0947505999357,663.9522843006998,663.9522843006998,663.5367004014552,666.7273485008627,j,0.39750940166413784,None,10,image2,0,image2,image1,"['low', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
152,0,152,f,0.44437820091843605,None,,,,,152,0,152,0,666.7778906002641,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.7692150007933,666.7778906002641,669.2524413000792,669.2524413000792,668.7856905013323,671.7476984001696,f,0.44437820091843605,None,0,image2,-1,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
153,0,153,j,0.4429835006594658,None,,,,,153,0,153,0,671.8008291013539,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.7910154014826,671.8008291013539,674.068951100111,674.068951100111,673.6028674002737,676.0339983999729,j,0.4429835006594658,None,0,image1,-2,image2,image1,"['low', 'low', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
154,0,154,f,0.6942276004701853,None,,,,,154,0,154,0,676.1562443003058,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.1470709014684,676.1562443003058,678.8525688014925,678.8525688014925,678.1358345001936,681.0006332006305,f,0.6942276004701853,None,0,image1,-3,image2,image1,"['low', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
155,0,155,j,0.618358600884676,None,,,,,155,0,155,0,681.0519708003849,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.0429391004145,681.0519708003849,,682.2690494004637,681.619133701548,685.1998038012534,j,0.618358600884676,None,0,image1,-4,image2,image1,"['low', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
156,0,156,j,0.4904657006263733,None,,,,,156,0,156,0,685.2519185002893,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.2428489997983,685.2519185002893,687.3360758014023,687.3360758014023,686.8197788000107,689.7779502011836,j,0.4904657006263733,None,10,image2,-5,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
157,0,157,f,0.484536899253726,None,,,,,157,0,157,0,689.829203100875,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8204609006643,689.829203100875,692.0689267013222,692.0689267013222,691.5525179002434,694.7605883013457,f,0.484536899253726,None,10,image2,-6,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
158,0,158,f,0.4447306003421545,None,,,,,158,0,158,0,694.8119061011821,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.8031310997903,694.8119061011821,697.0189655013382,697.0189655013382,696.5527231004089,699.8040578998625,f,0.4447306003421545,None,10,image2,-7,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
159,0,159,j,0.4483020007610321,None,,,,,159,0,159,0,699.925424400717,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.9168143998832,699.925424400717,702.1692864000797,702.1692864000797,701.7024857010692,704.2731612008065,j,0.4483020007610321,None,0,image2,-8,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
160,0,160,f,0.49604159966111183,None,,,,,160,0,160,0,704.3255163002759,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.316198900342,704.3255163002759,706.585880400613,706.585880400613,706.06930270046,708.9466041009873,f,0.49604159966111183,None,0,image1,-9,image2,image1,"['low', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
161,0,161,f,0.5899207014590502,None,,,,,161,0,161,0,708.998997900635,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.989122999832,708.998997900635,710.7522555012256,710.7522555012256,710.1356984004378,713.2592729013413,f,0.5899207014590502,None,0,image2,6,image1,image2,[],0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
162,0,162,f,0.4245950002223253,None,,,,,162,0,162,0,713.3117406014353,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.3030274007469,713.3117406014353,,714.3189940005541,713.8691795002669,717.1575080007315,f,0.4245950002223253,None,0,image2,5,image1,image2,['low'],0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
163,0,163,j,0.3960737008601427,None,,,,,163,0,163,0,717.2840244006366,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.2740186005831,717.2840244006366,718.5857785008848,718.5857785008848,718.1692853011191,721.3748262003064,j,0.3960737008601427,None,10,image1,4,image1,image2,"['low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
164,0,164,j,0.38379709981381893,None,,,,,164,0,164,0,721.4275927003473,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.4185121003538,721.4275927003473,,722.5356058999896,722.1357534006238,725.0627464000136,j,0.38379709981381893,None,10,image1,3,image1,image2,"['low', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
165,0,165,j,0.5267635993659496,None,,,,,165,0,165,0,725.1143280006945,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.105830701068,725.1143280006945,727.2859829012305,727.2859829012305,726.7361003998667,730.0978395007551,j,0.5267635993659496,None,0,image1,2,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
166,0,166,f,0.4209197983145714,None,,,,,166,0,166,0,730.1492533013225,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1404405999929,730.1492533013225,732.4022954013199,732.4022954013199,731.952622000128,733.9695795997977,f,0.4209197983145714,None,10,image2,1,image1,image2,"['low', 'high', 'high', 'high', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
167,0,167,f,0.37219309993088245,None,,,,,167,0,167,0,734.0218537002802,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.0131314005703,734.0218537002802,735.3692506011575,735.3692506011575,734.9691903013736,737.6054688002914,f,0.37219309993088245,None,0,image2,0,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
168,0,168,j,0.34218250028789043,None,,,,,168,0,168,0,737.7282630000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.7191723007709,737.7282630000263,739.9024971015751,739.9024971015751,739.5358482003212,742.787096099928,j,0.34218250028789043,None,0,image1,-1,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
