thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
110,0,110,j,0.45537749999493826,None,,,,,110,0,110,0,524.967276000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.958827800001,524.967276000003,526.9938450000045,526.9938450000045,526.5105647000019,528.6847462000005,j,0.45537749999493826,None,0,image1,-9,image2,image1,"['high', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
111,0,111,f,0.505760599997302,None,,,,,111,0,111,0,528.7303891000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.7220756000024,528.7303891000047,530.3937646000049,530.3937646000049,529.8606179000053,531.9765049000052,f,0.505760599997302,None,10,image1,-10,image2,image1,"['low', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
112,0,112,j,0.5010552000021562,None,,,,,112,0,112,0,532.0230584000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0146969000052,532.0230584000019,534.5105551000015,534.5105551000015,533.9771858000022,536.0989332000026,j,0.5010552000021562,None,0,image1,-11,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
113,0,113,j,1.0169822000025306,None,,,,,113,0,113,0,536.1526104000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.1443495999993,536.1526104000004,538.3272973999992,538.3272973999992,537.2937919000033,540.2603321999995,j,1.0169822000025306,None,10,image2,-12,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
114,0,114,j,0.5380053999979282,None,,,,,114,0,114,0,540.3619951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.353637500004,540.3619951000001,542.0438844000018,542.0438844000018,541.477149600003,544.7602585999994,j,0.5380053999979282,None,10,image2,-13,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
115,0,115,f,0.5320582999993348,None,,,,,115,0,115,0,544.8063582000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7979747999998,544.8063582000032,546.7606375000032,546.7606375000032,546.2105644000039,548.7328191000051,f,0.5320582999993348,None,10,image2,-14,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
116,0,116,f,0.49941450000187615,None,,,,,116,0,116,0,548.7856567999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7772501,548.7856567999988,550.9272620000047,550.9272620000047,550.4104585000023,553.6909221000024,f,0.49941450000187615,None,10,image2,-15,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
117,0,117,f,0.5412074999985634,None,,,,,117,0,117,0,553.7434206000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.7348325000057,553.7434206000034,555.9606740000017,555.9606740000017,555.3940322000053,557.633602300004,f,0.5412074999985634,None,10,image2,8,image1,image2,[],0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
118,0,118,j,0.4565039000008255,None,,,,,118,0,118,0,557.7384476000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.7302000999989,557.7384476000007,559.5772849999994,559.5772849999994,559.0940596,562.0434423000042,j,0.4565039000008255,None,0,image2,7,image1,image2,['low'],0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
119,0,119,f,0.545479799999157,None,,,,,119,0,119,0,562.0904899000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.082130200004,562.0904899000016,563.4606648000045,563.4606648000045,562.893974999999,566.0141382000002,f,0.545479799999157,None,10,image1,6,image1,image2,"['low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
120,0,120,j,0.5215791000009631,None,,,,,120,0,120,0,566.0698731000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0616286000004,566.0698731000011,568.2273234000022,568.2273234000022,567.6773277000029,570.3825011000008,j,0.5215791000009631,None,10,image1,5,image1,image2,"['low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
121,0,121,f,0.4878356999979587,None,,,,,121,0,121,0,570.4352490000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.4268602000011,570.4352490000019,572.8271968000045,572.8271968000045,572.3107423000038,575.4119527000003,f,0.4878356999979587,None,10,image1,4,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
122,0,122,f,0.48991750000277534,None,,,,,122,0,122,0,575.4636043999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.455217499999,575.4636043999999,576.7938886000047,576.7938886000047,576.2773607000054,579.0666568000015,f,0.48991750000277534,None,10,image1,3,image1,image2,"['low', 'high', 'high', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
123,0,123,j,0.4171972999974969,None,,,,,123,0,123,0,579.176533100006,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.1678654999996,579.176533100006,581.5273062000051,581.5273062000051,581.0938508000036,583.9654281000039,j,0.4171972999974969,None,10,image1,2,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
124,0,124,f,0.4530622999955085,None,,,,,124,0,124,0,584.0121335000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.0039060999989,584.0121335000003,,585.0607527000029,584.5772705000054,586.5749851,f,0.4530622999955085,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
125,0,125,f,0.45872940000117524,None,,,,,125,0,125,0,586.621630200003,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6133147,586.621630200003,588.9272584999999,588.9272584999999,588.4438795000024,590.8330668000053,f,0.45872940000117524,None,0,image1,1,image2,image1,['low'],0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
126,0,126,j,0.473101299998234,None,,,,,126,0,126,0,590.8897132999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.8810981999995,590.8897132999991,592.9773552000042,592.9773552000042,592.4773936000056,595.3913919000042,j,0.473101299998234,None,0,image2,0,image2,image1,"['low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
127,0,127,f,0.4755150999990292,None,,,,,127,0,127,0,595.4985099000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.4900997000004,595.4985099000041,597.1272768000053,597.1272768000053,596.627255600004,599.7710592000003,f,0.4755150999990292,None,10,image1,-1,image2,image1,"['low', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
128,0,128,f,0.45901040000171633,None,,,,,128,0,128,0,599.824815800006,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.8159460000024,599.824815800006,602.3273537999994,602.3273537999994,601.8441478000022,604.5540935000026,f,0.45901040000171633,None,0,image1,-2,image2,image1,"['low', 'high', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
129,0,129,f,0.40867550000257324,None,,,,,129,0,129,0,604.6096163000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.6010993000018,604.6096163000038,605.9439716000052,605.9439716000052,605.5108267000032,608.7169337000014,f,0.40867550000257324,None,10,image1,-3,image2,image1,"['low', 'high', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
130,0,130,j,0.5440466000000015,None,,,,,130,0,130,0,608.7725909000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7641513999988,608.7725909000001,610.2939870000046,610.2939870000046,609.727389300002,612.760223199999,j,0.5440466000000015,None,0,image1,-4,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
131,0,131,j,0.3736602000062703,None,,,,,131,0,131,0,612.8066573000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.7983070000046,612.8066573000033,614.3442921000023,614.3442921000023,613.9442754000047,616.2751437000043,j,0.3736602000062703,None,10,image1,-5,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
132,0,132,j,0.49117870000191033,None,,,,,132,0,132,0,616.3866435000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3783261999997,616.3866435000018,617.744128600003,617.744128600003,617.2274168000004,619.4554990000033,j,0.49117870000191033,None,10,image1,-6,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
133,0,133,j,0.4712104999998701,None,,,,,133,0,133,0,619.5088127999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.5004016000021,619.5088127999989,621.6274032000001,621.6274032000001,621.1274660999989,623.9209928000055,j,0.4712104999998701,None,0,image1,-7,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
134,0,134,j,0.572621600003913,None,,,,,134,0,134,0,623.9757515000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.9672648000051,623.9757515000019,625.6107397000014,625.6107397000014,625.0107645000026,628.4333014000003,j,0.572621600003913,None,10,image1,-8,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
135,0,135,f,0.539332899999863,None,,,,,135,0,135,0,628.486633200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4784151000058,628.486633200002,631.0107590000043,631.0107590000043,630.4440877000015,633.5071777000048,f,0.539332899999863,None,10,image2,-9,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
136,0,136,j,0.9013688999984879,None,,,,,136,0,136,0,633.609274500006,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.6009163999988,633.609274500006,635.9108058000056,635.9108058000056,634.9774395000059,638.1773396999997,j,0.9013688999984879,None,0,image1,-10,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
137,0,137,f,0.6206727000026149,None,,,,,137,0,137,0,638.2241830000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.2157580999992,638.2241830000057,640.6442681000044,640.6442681000044,639.9942045999996,642.8745290000006,f,0.6206727000026149,None,0,image1,-11,image2,image1,"['low', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
138,0,138,f,0.7978360999986762,None,,,,,138,0,138,0,642.9279950000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.9193407999992,642.9279950000055,645.1774009000001,645.1774009000001,644.3609284000049,647.701489900006,f,0.7978360999986762,None,10,image2,-12,image2,image1,"['low', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
139,0,139,j,0.9962329000045429,None,,,,,139,0,139,0,647.7544497999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.7461010000043,647.7544497999988,649.6275163000028,649.6275163000028,648.610951900002,652.0332172999988,j,0.9962329000045429,None,10,image1,-13,image2,image1,"['low', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
140,0,140,j,0.5336850000021514,None,,,,,140,0,140,0,652.0876510000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.0792661000014,652.0876510000016,654.527630800003,654.527630800003,653.9774313000016,656.9663122000056,j,0.5336850000021514,None,10,image2,-14,image2,image1,"['high', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
141,0,141,j,0.5037891000029049,None,,,,,141,0,141,0,657.0740991000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.065686300004,657.0740991000057,659.4274093000058,659.4274093000058,658.894157900002,661.9645138000051,j,0.5037891000029049,None,10,image1,-15,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
142,0,142,f,0.6087081000005128,None,,,,,142,0,142,0,662.0184417000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.0101563999997,662.0184417000055,663.5107716999992,663.5107716999992,662.8774185000002,665.7398723000006,f,0.6087081000005128,None,10,image2,-16,image2,image1,"['low', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
143,0,143,j,0.5499867999969865,None,,,,,143,0,143,0,665.7948058000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.7862779999996,665.7948058000038,667.327515500001,667.327515500001,666.7609745000009,669.166796700003,j,0.5499867999969865,None,0,image1,-17,image2,image1,"['high', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
144,0,144,f,0.7041387999997823,None,,,,,144,0,144,0,669.2138934000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.2054964999988,669.2138934000031,671.4276045000006,671.4276045000006,670.6943420000025,673.0580036000028,f,0.7041387999997823,None,0,image1,-18,image2,image1,"['low', 'high', 'low', 'high', 'low', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
145,0,145,j,0.46799060000194004,None,,,,,145,0,145,0,673.1730670000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1649258000034,673.1730670000034,675.4941846000002,675.4941846000002,674.9941006000008,677.7396621000007,j,0.46799060000194004,None,10,image2,-19,image2,image1,"['high', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
146,0,146,f,0.5563030999983312,None,,,,,146,0,146,0,677.7939588000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.7854049000016,677.7939588000008,680.194195600001,680.194195600001,679.6109326000005,681.9499627000041,f,0.5563030999983312,None,0,image2,-20,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
147,0,147,f,0.515092800000275,None,,,,,147,0,147,0,682.0024531000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.9940037000051,682.0024531000017,684.144355299999,684.144355299999,683.6109085999997,685.619475200001,f,0.515092800000275,None,0,image1,-21,image2,image1,"['high', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
148,0,148,f,0.5981258000028902,None,,,,,148,0,148,0,685.6659561000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.6575621000011,685.6659561000051,688.1776215999998,688.1776215999998,687.5610282000052,690.7008982000043,f,0.5981258000028902,None,10,image2,-22,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
149,0,149,f,0.5191400000039721,None,,,,,149,0,149,0,690.7468641000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7386083000019,690.7468641000014,,691.8609075999993,691.3110393000024,693.3909266000046,f,0.5191400000039721,None,10,image2,-23,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
150,0,150,j,0.515187999997579,None,,,,,150,0,150,0,693.5040318000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.4958202000053,693.5040318000028,695.5610270000034,695.5610270000034,695.027596400003,698.1057361000057,j,0.515187999997579,None,10,image2,4,image1,image2,[],0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
151,0,151,j,0.5191074999966077,None,,,,,151,0,151,0,698.1602102000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.1515700000018,698.1602102000033,700.6776585000043,700.6776585000043,700.1275916000013,702.1662203000014,j,0.5191074999966077,None,0,image2,3,image1,image2,['low'],0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
152,0,152,f,0.5343319000021438,None,,,,,152,0,152,0,702.2187250999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.2105253000045,702.2187250999996,703.5110789000028,703.5110789000028,702.9444609999991,705.4141853000037,f,0.5343319000021438,None,10,image2,2,image1,image2,"['low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
153,0,153,j,0.832477399999334,None,,,,,153,0,153,0,705.4606985999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.4521905000001,705.4606985999999,707.7442263000048,707.7442263000048,706.894346400004,710.109020200005,j,0.832477399999334,None,0,image2,1,image1,image2,"['low', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
154,0,154,j,0.4631733999995049,None,,,,,154,0,154,0,710.1617591000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.1529364000016,710.1617591000031,711.4276870000031,711.4276870000031,710.9443898000027,713.9363920000033,j,0.4631733999995049,None,0,image2,0,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
155,0,155,j,0.4066441000031773,None,,,,,155,0,155,0,714.0509607000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.042737900003,714.0509607000058,715.9776397000023,715.9776397000023,715.5442077000043,718.9245540000047,j,0.4066441000031773,None,0,image2,-1,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
156,0,156,j,0.4292392999996082,None,,,,,156,0,156,0,718.9715638000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.9632192999998,718.9715638000052,720.427580800002,720.427580800002,719.9777209000022,723.393515900003,j,0.4292392999996082,None,10,image1,-2,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
157,0,157,f,0.38380830000096466,None,,,,,157,0,157,0,723.4403261000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.4318817000021,723.4403261000043,724.894266700001,724.894266700001,724.4942617000052,727.5999513999996,f,0.38380830000096466,None,0,image1,-3,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
158,0,158,j,0.416438799999014,None,,,,,158,0,158,0,727.6555030000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.6471286000015,727.6555030000018,729.7276579000027,729.7276579000027,729.2944671000005,732.3774670999992,j,0.416438799999014,None,10,image1,-4,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
159,0,159,j,0.5181139999986044,None,,,,,159,0,159,0,732.4824532000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.474317500004,732.4824532000057,733.911076000004,733.911076000004,733.3609668999998,735.8125132999994,j,0.5181139999986044,None,10,image2,-5,image1,image2,"['low', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
160,0,160,j,0.5960804999995162,None,,,,,160,0,160,0,735.8662282000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.8577823000014,735.8662282000005,737.227598700003,737.227598700003,736.6110840000038,739.0476590000035,j,0.5960804999995162,None,10,image1,-6,image1,image2,"['low', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
161,0,161,j,0.5161862000022666,None,,,,,161,0,161,0,739.1011463000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0926925000022,739.1011463000032,741.3444139000057,741.3444139000057,740.8111387000026,743.2475340000019,j,0.5161862000022666,None,0,image2,-7,image1,image2,"['high', 'high', 'high', 'low', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
162,0,162,j,0.4073865999962436,None,,,,,162,0,162,0,743.3001113999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2915609000047,743.3001113999999,745.561094800003,745.561094800003,745.1277733000024,748.4180013000005,j,0.4073865999962436,None,10,image2,-8,image1,image2,"['high', 'high', 'low', 'high', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
163,0,163,j,0.9938675000012154,None,,,,,163,0,163,0,748.4711031000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.4628324000005,748.4711031000043,750.860946300003,750.860946300003,749.8444301000054,752.4126724000016,j,0.9938675000012154,None,10,image1,-9,image1,image2,"['high', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
164,0,164,f,0.43913590000011027,None,,,,,164,0,164,0,752.5237475000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.5155677000002,752.5237475000031,754.5776685000019,754.5776685000019,754.111109700003,757.2383269000056,f,0.43913590000011027,None,10,image1,-10,image1,image2,"['low', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
165,0,165,j,0.5448461000050884,None,,,,,165,0,165,0,757.2852467000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.2767511000056,757.2852467000048,,758.4610004999995,757.8945301000058,760.4985308000032,j,0.5448461000050884,None,0,image2,-11,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
166,0,166,f,0.7063236000030884,None,,,,,166,0,166,0,760.5537907000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.5452781999993,760.5537907000034,762.9944074000014,762.9944074000014,762.261118800001,765.3275203000012,f,0.7063236000030884,None,10,image2,-12,image1,image2,"['low', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
167,0,167,f,0.5034780999994837,None,,,,,167,0,167,0,765.3801470000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.3714891000054,765.3801470000035,767.444454000004,767.444454000004,766.9111978000001,769.8985615000056,f,0.5034780999994837,None,10,image1,-13,image1,image2,"['low', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
