thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
111,0,111,j,0.41094549995614216,None,,,,,111,0,111,0,499.87975550000556,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.8704329999746,499.87975550000556,,500.9535370999947,500.5195874000201,502.561739399971,j,0.41094549995614216,None,0,image1,7,image2,image1,"['high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
112,0,112,f,0.3613001999910921,None,,,,,112,0,112,0,502.6162799000158,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.60471619997406,502.6162799000158,504.9194051999948,504.9194051999948,504.5362312999787,507.6075825999724,f,0.3613001999910921,None,10,image2,6,image2,image1,"['high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
113,0,113,j,0.6206185000482947,None,,,,,113,0,113,0,507.65846950002015,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.6494238000014,507.65846950002015,509.48627779999515,509.48627779999515,508.8364166999818,510.9997330000042,j,0.6206185000482947,None,10,image2,5,image2,image1,"['high', 'low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
114,0,114,j,0.3649112000130117,None,,,,,114,0,114,0,511.1168110999861,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.10796659998596,511.1168110999861,513.4026942999917,513.4026942999917,513.0199996000156,515.9300492000184,j,0.3649112000130117,None,10,image2,4,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
115,0,115,j,0.4316450000042096,None,,,,,115,0,115,0,515.9818329000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.9731393000111,515.9818329000263,517.4368924999726,517.4368924999726,516.9862008999917,518.9454426000011,j,0.4316450000042096,None,10,image2,3,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
116,0,116,f,0.3924737999914214,None,,,,,116,0,116,0,518.9971244999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9879231000086,518.9971244999906,521.1194198000012,521.1194198000012,520.7043926999904,523.9194516999996,f,0.3924737999914214,None,10,image2,2,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
117,0,117,j,0.41551640001125634,None,,,,,117,0,117,0,523.9728236999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.9640849999851,523.9728236999945,526.0194146999856,526.0194146999856,525.5863161999732,528.3009535999736,j,0.41551640001125634,None,10,image2,1,image2,image1,"['high', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
118,0,118,f,0.5452765999943949,None,,,,,118,0,118,0,528.3532581999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.344106399978,528.3532581999898,529.902674300014,529.902674300014,529.3359257000266,532.3493302999996,f,0.5452765999943949,None,10,image2,10,image1,image2,['low'],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
119,0,119,f,0.40287319995695725,None,,,,,119,0,119,0,532.4661916000186,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.4570720000193,532.4661916000186,534.9195825000061,534.9195825000061,534.4864720000187,536.4765440999763,f,0.40287319995695725,None,0,image2,9,image1,image2,"['low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
120,0,120,j,0.43102190003264695,None,,,,,120,0,120,0,536.5274621999706,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.5182487000129,536.5274621999706,538.4693860000116,538.4693860000116,538.0199857000262,541.3245464999927,j,0.43102190003264695,None,10,image1,8,image1,image2,"['low', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
121,0,121,j,0.3227606000145897,None,,,,,121,0,121,0,541.3760815999703,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3672270000097,541.3760815999703,543.453597499989,543.453597499989,543.1026668000268,546.0617104999837,j,0.3227606000145897,None,10,image1,7,image1,image2,"['low', 'low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
122,0,122,f,0.4362430999753997,None,,,,,122,0,122,0,546.1133837000234,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1040184000158,546.1133837000234,547.7219064999954,547.7219064999954,547.252622,550.0810166000156,f,0.4362430999753997,None,0,image1,6,image1,image2,"['low', 'low', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
123,0,123,f,0.31083879998186603,None,,,,,123,0,123,0,550.2020148999873,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.192440200015,550.2020148999873,552.5196374999941,552.5196374999941,552.1863868000219,554.7961367000244,f,0.31083879998186603,None,10,image1,5,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
124,0,124,j,0.45446109998738393,None,,,,,124,0,124,0,554.8487593000173,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.839184899989,554.8487593000173,557.2865972999716,557.2865972999716,556.8033534999704,559.943377299991,j,0.45446109998738393,None,10,image1,4,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
125,0,125,f,0.45946350001031533,None,,,,,125,0,125,0,559.9956205000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.9866445999942,559.9956205000053,561.5527773000067,561.5527773000067,561.069402699999,563.8385056999978,f,0.45946350001031533,None,0,image1,3,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
126,0,126,f,0.3685513999662362,None,,,,,126,0,126,0,563.8893732000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.8803683000151,563.8893732000142,565.919550999999,565.919550999999,565.5199953999836,568.6224965999718,f,0.3685513999662362,None,10,image1,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
127,0,127,f,0.5015205999952741,None,,,,,127,0,127,0,568.7440811999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.7343654999859,568.7440811999841,,569.9362438999815,569.4030190000194,571.4773029999924,f,0.5015205999952741,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
128,0,128,f,0.2603880999959074,None,,,,,128,0,128,0,571.5297342999838,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.5207548000035,571.5297342999838,573.1360615000012,573.1360615000012,572.8529171000118,575.3611711999984,f,0.2603880999959074,None,0,image1,5,image2,image1,['low'],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
129,0,129,j,0.825189399998635,None,,,,,129,0,129,0,575.4134588000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.4042611999903,575.4134588000015,577.3695193000021,577.3695193000021,576.5195726000238,578.9930394000257,j,0.825189399998635,None,10,image1,4,image2,image1,"['low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
130,0,130,f,0.4498180000227876,None,,,,,130,0,130,0,579.0448968000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0359136000043,579.0448968000128,580.3863332999754,580.3863332999754,579.9195245999726,582.3637749999762,f,0.4498180000227876,None,0,image1,3,image2,image1,"['low', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
131,0,131,f,0.3179455000208691,None,,,,,131,0,131,0,582.41514930001,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4056008000043,582.41514930001,583.7526004000101,583.7526004000101,583.4027505000122,585.2575153000071,f,0.3179455000208691,None,0,image1,2,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
132,0,132,f,0.4275554000050761,None,,,,,132,0,132,0,585.3762941000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.3670796999941,585.3762941000168,586.9033748999937,586.9033748999937,586.4532462999923,588.6309152999893,f,0.4275554000050761,None,10,image2,1,image2,image1,"['low', 'low', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
133,0,133,j,0.516664499999024,None,,,,,133,0,133,0,588.6844610000262,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.6740511999815,588.6844610000262,591.2204386999947,591.2204386999947,590.6863083000062,593.1866934999707,j,0.516664499999024,None,0,image2,0,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
134,0,134,j,0.37547780002932996,None,,,,,134,0,134,0,593.2382869999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.2293281999882,593.2382869999856,595.1528540999861,595.1528540999861,594.7533655000152,597.1063121000188,j,0.37547780002932996,None,10,image2,-1,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
135,0,135,f,0.3981934000039473,None,,,,,135,0,135,0,597.1588650000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.1494296999881,597.1588650000049,,598.253618000017,597.8362669000053,600.0658233999857,f,0.3981934000039473,None,10,image1,-2,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
136,0,136,j,0.3193254000507295,None,,,,,136,0,136,0,600.1173843999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1079785000184,600.1173843999859,601.9194761000108,601.9194761000108,601.5698122999747,604.0479238000116,j,0.3193254000507295,None,0,image2,-3,image2,image1,"['low', 'high', 'high', 'high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
137,0,137,f,0.6071719999890774,None,,,,,137,0,137,0,604.1645340999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.1554635000066,604.1645340999821,606.6527697999845,606.6527697999845,606.0195145999896,609.2334449000191,f,0.6071719999890774,None,0,image2,6,image1,image2,[],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
138,0,138,j,0.5464926999993622,None,,,,,138,0,138,0,609.2848726999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.2755759999854,609.2848726999946,610.8860556000145,610.8860556000145,610.3193099999917,612.6511019999743,j,0.5464926999993622,None,10,image1,5,image1,image2,['high'],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
139,0,139,j,0.36795149999670684,None,,,,,139,0,139,0,612.7034010000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.6942524000187,612.7034010000061,,613.9194934000261,613.5207655000268,616.7093770999927,j,0.36795149999670684,None,10,image1,4,image1,image2,"['high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
140,0,140,f,0.43696570000611246,None,,,,,140,0,140,0,616.7604133000132,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.7516510999994,616.7604133000132,618.1027759999852,618.1027759999852,617.6363335999777,619.838432700024,f,0.43696570000611246,None,10,image1,3,image1,image2,"['high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
141,0,141,j,0.3656015999731608,None,,,,,141,0,141,0,619.957792799978,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.9488254999742,619.957792799978,621.403379699972,621.403379699972,621.0194565000129,624.2569833999733,j,0.3656015999731608,None,10,image1,2,image1,image2,"['high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
142,0,142,j,0.37562020000768825,None,,,,,142,0,142,0,624.30863829999,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.2997607999714,624.30863829999,626.0529057999956,626.0529057999956,625.652678399987,628.3703662999906,j,0.37562020000768825,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
143,0,143,j,0.5953405000036582,None,,,,,143,0,143,0,628.4248898000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4144080000115,628.4248898000224,630.0860535000102,630.0860535000102,629.4694674999919,632.120738299971,j,0.5953405000036582,None,10,image2,8,image2,image1,['high'],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
144,0,144,f,0.4479570999974385,None,,,,,144,0,144,0,632.1722375000245,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.1630699000088,632.1722375000245,,633.2194614000036,632.7533120000153,635.4578464999795,f,0.4479570999974385,None,10,image1,7,image2,image1,"['high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
145,0,145,f,0.34815730003174394,None,,,,,145,0,145,0,635.5092232999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5003261999809,635.5092232999741,636.7861283000093,636.7861283000093,636.42103149998,638.7408357000095,f,0.34815730003174394,None,10,image2,6,image2,image1,"['high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
146,0,146,j,0.23931869998341426,None,,,,,146,0,146,0,638.8590028000181,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.8497304000193,638.8590028000181,640.4366160000209,640.4366160000209,640.16949629999,642.1298408000148,j,0.23931869998341426,None,10,image1,5,image2,image1,"['high', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
147,0,147,j,0.4587694999645464,None,,,,,147,0,147,0,642.1804082000162,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.1715378999943,642.1804082000162,,643.3863182999776,642.9030165000004,645.746788199991,j,0.4587694999645464,None,0,image1,4,image2,image1,"['high', 'low', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
148,0,148,j,0.402027000032831,None,,,,,148,0,148,0,645.7984272000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.788882999972,645.7984272000031,647.1195500000031,647.1195500000031,646.6863188999705,649.5461949000019,j,0.402027000032831,None,10,image2,3,image2,image1,"['high', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
149,0,149,j,0.2855307999998331,None,,,,,149,0,149,0,649.5995717999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.589858899999,649.5995717999758,651.9366014000261,651.9366014000261,651.6194591000094,654.15352360002,j,0.2855307999998331,None,10,image2,2,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
150,0,150,j,0.37361750000854954,None,,,,,150,0,150,0,654.2753934999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.2661965999869,654.2753934999928,655.619489100005,655.619489100005,655.2195567999734,658.3104579999927,j,0.37361750000854954,None,10,image1,1,image2,image1,"['high', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
151,0,151,j,0.45587910001631826,None,,,,,151,0,151,0,658.3634665000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.3536947999964,658.3634665000136,,659.4366251999745,658.9529331999947,661.5716013999772,j,0.45587910001631826,None,10,image2,0,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
152,0,152,f,0.4396674000308849,None,,,,,152,0,152,0,661.6227415999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.6135076999781,661.6227415999747,663.8361048999941,663.8361048999941,663.3694035999943,666.6641726000234,f,0.4396674000308849,None,10,image2,-1,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
153,0,153,f,0.3757898000185378,None,,,,,153,0,153,0,666.7163240999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.706863600004,666.7163240999798,668.9532120000222,668.9532120000222,668.5530671000015,671.5956851000083,f,0.3757898000185378,None,0,image2,9,image1,image2,[],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
154,0,154,f,0.3553760999930091,None,,,,,154,0,154,0,671.6463202000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6372606999939,671.6463202000014,,672.6530194000225,672.2694548,675.2886342999991,f,0.3553760999930091,None,0,image2,8,image1,image2,['low'],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
155,0,155,j,0.31451180001022294,None,,,,,155,0,155,0,675.4094427999808,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.400057699997,675.4094427999808,677.2695320000057,677.2695320000057,676.9362756999908,679.6358190000174,j,0.31451180001022294,None,0,image1,7,image1,image2,"['low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
156,0,156,j,0.27811660000588745,None,,,,,156,0,156,0,679.6873927999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6783427000046,679.6873927999986,681.8860434999806,681.8860434999806,681.5862991000176,684.1871241999906,j,0.27811660000588745,None,10,image1,6,image1,image2,"['low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
157,0,157,f,0.39247089996933937,None,,,,,157,0,157,0,684.2394384000218,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2304036999703,684.2394384000218,685.7027411999879,685.7027411999879,685.2888595000259,687.770511300012,f,0.39247089996933937,None,0,image1,5,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
158,0,158,None,,,,,,,158,0,158,0,687.821947599994,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.8128682000097,687.821947599994,690.9859165999806,690.9859165999806,689.7361166999908,691.9881646999856,None,,,,,,,,,,,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
159,0,159,j,0.8242014999850653,None,,,,,159,0,159,0,692.1115144999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.1019458000083,692.1115144999931,694.0027238000184,694.0027238000184,693.1529713000054,695.842110299971,j,0.8242014999850653,None,0,image1,4,image1,image2,"['low', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
160,0,160,f,0.39918230002513155,None,,,,,160,0,160,0,695.8942235999857,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.8853670000099,695.8942235999857,698.1695452000131,698.1695452000131,697.7535192000214,699.9674365000101,f,0.39918230002513155,None,0,image1,3,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
161,0,161,j,0.40670649998355657,None,,,,,161,0,161,0,700.0186726999818,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0095218999777,700.0186726999818,701.8197975999792,701.8197975999792,701.3862917000079,703.9615297000273,j,0.40670649998355657,None,0,image2,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
162,0,162,j,0.49561300000641495,None,,,,,162,0,162,0,704.0131880000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.0039712999715,704.0131880000117,706.4862569000106,706.4862569000106,705.9697191999876,709.0362504000077,j,0.49561300000641495,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
163,0,163,j,0.38633489998755977,None,,,,,163,0,163,0,709.0886151000159,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.0792510000174,709.0886151000159,710.702683600015,710.702683600015,710.2864559000009,712.974202900019,j,0.38633489998755977,None,0,image1,10,image2,image1,['low'],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
164,0,164,j,0.26947699999436736,None,,,,,164,0,164,0,713.0954533999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0867743999697,713.0954533999902,714.9195510999998,714.9195510999998,714.6196078999783,717.0178119000047,j,0.26947699999436736,None,0,image1,9,image2,image1,"['low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
165,0,165,f,0.48189209995325655,None,,,,,165,0,165,0,717.069719000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.0601436999859,717.069719000021,,718.2201826000237,717.7193699000054,719.8280650000088,f,0.48189209995325655,None,10,image2,8,image2,image1,"['low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
166,0,166,j,0.34126240003388375,None,,,,,166,0,166,0,719.8808225999819,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.8715172000229,719.8808225999819,721.9861218999722,721.9861218999722,721.6197778999922,724.8941304999753,j,0.34126240003388375,None,0,image2,7,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
167,0,167,f,0.5410073999664746,None,,,,,167,0,167,0,724.9459274000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.9369227999705,724.9459274000255,727.4029879000154,727.4029879000154,726.8363218000159,729.2249121000059,f,0.5410073999664746,None,0,image2,6,image2,image1,"['low', 'low', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
168,0,168,j,0.39269559999229386,None,,,,,168,0,168,0,729.2778268000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.2672976999893,729.2778268000111,731.1360537,731.1360537,730.7196592999971,732.7332213000045,j,0.39269559999229386,None,10,image2,5,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
169,0,169,f,0.31482329999562353,None,,,,,169,0,169,0,732.8540526999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.8440489000059,732.8540526999859,734.6697216000175,734.6697216000175,734.3362260999857,736.2080762999831,f,0.31482329999562353,None,0,image1,4,image2,image1,"['low', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
