thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
113,0,113,j,0.34661469999991823,None,,,,,113,0,113,0,497.4258512999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.418807,497.4258512999995,499.46651050000037,499.46651050000037,499.09985679999954,502.07298290000017,j,0.34661469999991823,None,0,image1,9,image1,image2,"['high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
114,0,114,j,0.40873829999964073,None,,,,,114,0,114,0,502.18310329999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.17600200000015,502.18310329999986,504.18324649999977,504.18324649999977,503.7499109999999,506.6814260000001,j,0.40873829999964073,None,0,image2,8,image1,image2,"['high', 'high', 'high', 'high', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
115,0,115,j,0.6644968999999037,None,,,,,115,0,115,0,506.7266510999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.7194088999995,506.7266510999998,509.2499293999999,509.2499293999999,508.56651630000033,511.25615819999985,j,0.6644968999999037,None,10,image1,7,image1,image2,"['high', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
116,0,116,f,0.6243220000005749,None,,,,,116,0,116,0,511.30162010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.29406800000015,511.30162010000004,513.8332401999996,513.8332401999996,513.1830616999996,516.0849136999996,f,0.6243220000005749,None,0,image1,6,image1,image2,"['high', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
117,0,117,j,0.6301309000000401,None,,,,,117,0,117,0,516.1383006999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.1312023999999,516.1383006999995,518.2666202999999,518.2666202999999,517.6165202000002,520.1850414,j,0.6301309000000401,None,0,image2,5,image1,image2,"['high', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
118,0,118,j,0.39472680000017135,None,,,,,118,0,118,0,520.2360503,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2289444999997,520.2360503,522.3332604999996,522.3332604999996,521.9165831999999,524.6217448999996,j,0.39472680000017135,None,10,image1,4,image1,image2,"['high', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
119,0,119,f,0.5789801999999327,None,,,,,119,0,119,0,524.7290235,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.7217118999997,524.7290235,,525.8833023999996,525.2830785999995,527.4053568999998,f,0.5789801999999327,None,10,image1,3,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
120,0,120,j,0.5572417000003043,None,,,,,120,0,120,0,527.4547990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4475737000002,527.4547990000001,528.8002026000004,528.8002026000004,528.2165584000004,531.6872594999995,j,0.5572417000003043,None,10,image1,2,image1,image2,"['high', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
121,0,121,f,0.35056210000038845,None,,,,,121,0,121,0,531.7362967999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.7291993999997,531.7362967999998,533.9832913,533.9832913,533.6164601,536.6782620000004,f,0.35056210000038845,None,0,image1,1,image1,image2,"['high', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
122,0,122,j,0.38474239999959536,None,,,,,122,0,122,0,536.7304618999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7230561999995,536.7304618999997,539.1499353999998,539.1499353999998,538.7332119000002,541.5369830999998,j,0.38474239999959536,None,0,image1,12,image2,image1,['low'],0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
123,0,123,f,0.7179102000000057,None,,,,,123,0,123,0,541.6423844000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.6352110999997,541.6423844000001,543.1997996,543.1997996,542.4498733999999,544.9434410000003,f,0.7179102000000057,None,10,image2,11,image2,image1,"['low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
124,0,124,j,0.43004000000019005,None,,,,,124,0,124,0,544.9931232999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.9860435999999,544.9931232999998,546.2665846999998,546.2665846999998,545.8165390000004,549.1912693000004,j,0.43004000000019005,None,10,image2,10,image2,image1,"['low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
125,0,125,f,0.35326619999977993,None,,,,,125,0,125,0,549.2444857999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2372456000003,549.2444857999999,551.3166162999996,551.3166162999996,550.9332628000002,553.6107321,f,0.35326619999977993,None,10,image2,9,image2,image1,"['low', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
126,0,126,f,0.5895217999996021,None,,,,,126,0,126,0,553.6620080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6545816999997,553.6620080000002,556.2499430999997,556.2499430999997,555.6331049999999,559.1701092000003,f,0.5895217999996021,None,10,image2,8,image2,image1,"['low', 'high', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
127,0,127,f,0.5750687999998263,None,,,,,127,0,127,0,559.2198335000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.2128384999996,559.2198335000003,,560.4165378999996,559.8166266999997,563.2347957000002,f,0.5750687999998263,None,0,image2,7,image2,image1,"['low', 'high', 'high', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
128,0,128,f,0.31711899999936577,None,,,,,128,0,128,0,563.3400949999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.3329211999999,563.3400949999996,564.9832063000003,564.9832063000003,564.6499868999999,567.6265315999999,f,0.31711899999936577,None,0,image1,6,image2,image1,"['high', 'high', 'high', 'high', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
129,0,129,f,0.49875390000033804,None,,,,,129,0,129,0,567.6781982000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.6710508999995,567.6781982000002,,568.8332950000004,568.3165147999998,571.0123222000002,f,0.49875390000033804,None,10,image1,5,image2,image1,"['high', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
130,0,130,f,0.4777810000005047,None,,,,,130,0,130,0,571.0576325000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.0504891,571.0576325000002,572.7332047999998,572.7332047999998,572.2332729,574.8915522999996,f,0.4777810000005047,None,0,image1,4,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
131,0,131,f,0.8904471000005287,None,,,,,131,0,131,0,574.9397969000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.9326218999995,574.9397969000001,576.416647,576.416647,575.4999732999995,578.8302874000001,f,0.8904471000005287,None,0,image1,3,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
132,0,132,j,0.49354349999975966,None,,,,,132,0,132,0,578.9326946000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.9254271999998,578.9326946000001,580.5665240999997,580.5665240999997,580.0498328000003,582.3848918000003,j,0.49354349999975966,None,10,image2,2,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
133,0,133,f,0.3632049999996525,None,,,,,133,0,133,0,582.4359680999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4288151999999,582.4359680999996,584.2667086000001,584.2667086000001,583.8831762,586.5706227999999,f,0.3632049999996525,None,10,image2,1,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
134,0,134,f,0.4265383000001748,None,,,,,134,0,134,0,586.6215544999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6144299999996,586.6215544999995,,587.7668889999995,587.3165753000003,590.3634805000002,f,0.4265383000001748,None,10,image2,0,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
135,0,135,f,1.0011892000002263,None,,,,,135,0,135,0,590.4080727999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.4011002999996,590.4080727999999,592.3666394000002,592.3666394000002,591.3333080000002,594.2547805000004,f,1.0011892000002263,None,10,image2,-1,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
136,0,136,f,0.4225645999995322,None,,,,,136,0,136,0,594.2991945000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.2916556,594.2991945000003,596.2332693999997,596.2332693999997,595.7833025,598.8812409000002,f,0.4225645999995322,None,10,image2,8,image1,image2,[],0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
137,0,137,f,0.4665854999993826,None,,,,,137,0,137,0,598.9308027999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.9233998,598.9308027999996,600.5998744999997,600.5998744999997,600.1165105999999,603.2702503,f,0.4665854999993826,None,0,image2,7,image1,image2,['low'],0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
138,0,138,j,0.3158911000000444,None,,,,,138,0,138,0,603.3206649000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.3133515,603.3206649000003,605.6166525999997,605.6166525999997,605.2831944999998,607.9850438000003,j,0.3158911000000444,None,10,image1,6,image1,image2,"['low', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
139,0,139,j,0.47070459999940795,None,,,,,139,0,139,0,608.0337954999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0267811000003,608.0337954999995,610.4832917000003,610.4832917000003,609.9831833999997,613.0553854999998,j,0.47070459999940795,None,10,image1,5,image1,image2,"['low', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
140,0,140,j,0.5125836999995954,None,,,,,140,0,140,0,613.1076820999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1005640000003,613.1076820999997,614.8667153999995,614.8667153999995,614.3332318000002,617.4777060999995,j,0.5125836999995954,None,10,image1,4,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
141,0,141,f,0.4138873000001695,None,,,,,141,0,141,0,617.5913449,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5842075999999,617.5913449,620.0499035000003,620.0499035000003,619.6166147000004,621.7892485000002,f,0.4138873000001695,None,10,image1,3,image1,image2,"['low', 'high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
142,0,142,j,0.3964169999999285,None,,,,,142,0,142,0,621.8339852999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.8266868999999,621.8339852999998,623.2665213,623.2665213,622.8500285999999,626.1934547000001,j,0.3964169999999285,None,10,image1,2,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
143,0,143,f,0.48999840000033146,None,,,,,143,0,143,0,626.2458558999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.2384816000003,626.2458558999997,,627.4499508999997,626.9332873000003,629.1661236999998,f,0.48999840000033146,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
144,0,144,f,0.33441820000007283,None,,,,,144,0,144,0,629.2195105000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2120335,629.2195105000001,630.9832241000004,630.9832241000004,630.6166477999996,632.6202347999997,f,0.33441820000007283,None,0,image1,5,image2,image1,['low'],0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
145,0,145,j,0.39593299999978626,None,,,,,145,0,145,0,632.6710004999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.6639066999996,632.6710004999995,634.6999650999996,634.6999650999996,634.2832513000003,636.9792742999998,j,0.39593299999978626,None,10,image2,4,image2,image1,"['low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
146,0,146,j,0.36915309999949386,None,,,,,146,0,146,0,637.0278176000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.0206896999998,637.0278176000002,638.9333146999998,638.9333146999998,638.5333074,640.7598133000001,j,0.36915309999949386,None,0,image2,3,image2,image1,"['low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
147,0,147,f,0.3233786000000691,None,,,,,147,0,147,0,640.8103148999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.8032278999999,640.8103148999999,643.0166006,643.0166006,642.6664860999999,644.6578953999997,f,0.3233786000000691,None,10,image1,2,image2,image1,"['low', 'high', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
148,0,148,j,0.4087011999999959,None,,,,,148,0,148,0,644.7033377999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.6961166000001,644.7033377999996,646.3666843000001,646.3666843000001,645.9331964000003,647.871083,j,0.4087011999999959,None,0,image1,1,image2,image1,"['low', 'high', 'high', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
149,0,149,f,0.3327139000002717,None,,,,,149,0,149,0,647.9194549000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.9121464999998,647.9194549000003,649.8000140000004,649.8000140000004,649.4499796,651.7857302000002,f,0.3327139000002717,None,0,image2,0,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
150,0,150,f,0.5347641999996995,None,,,,,150,0,150,0,651.8925244000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.8852870999999,651.8925244000002,653.9666397999999,653.9666397999999,653.3999414999998,655.8704698000001,f,0.5347641999996995,None,0,image1,-1,image2,image1,"['high', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
151,0,151,j,0.3401136000002225,None,,,,,151,0,151,0,655.9170292999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.9096088999995,655.9170292999997,657.8333430000002,657.8333430000002,657.4665986,660.1936416999997,j,0.3401136000002225,None,10,image2,-2,image2,image1,"['high', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
152,0,152,j,0.39635849999922357,None,,,,,152,0,152,0,660.2430918,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.2358530000001,660.2430918,,661.4832048999997,661.0666695999998,662.9724238999997,j,0.39635849999922357,None,0,image2,-3,image2,image1,"['low', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
153,0,153,f,0.46200729999964096,None,,,,,153,0,153,0,663.0169608999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0096242999998,663.0169608999995,664.2832036,664.2832036,663.8000499,665.9361349000001,f,0.46200729999964096,None,0,image1,-4,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
154,0,154,j,0.3962664999999106,None,,,,,154,0,154,0,665.9807047000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.9733711999997,665.9807047000004,667.4833201000001,667.4833201000001,667.0666562999995,669.4571466999996,j,0.3962664999999106,None,10,image2,-5,image2,image1,"['high', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
155,0,155,f,0.3910219999997935,None,,,,,155,0,155,0,669.5664666000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.5594037999999,669.5664666000002,671.8165872999998,671.8165872999998,671.4000569999998,674.1300941999998,f,0.3910219999997935,None,10,image2,-6,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
156,0,156,f,0.3846870999996099,None,,,,,156,0,156,0,674.1806328000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.1733830000003,674.1806328000002,,675.3832826999997,674.9666352000004,678.2799204000003,f,0.3846870999996099,None,10,image2,6,image1,image2,[],0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
157,0,157,f,0.3324689999999464,None,,,,,157,0,157,0,678.3300990999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3228937000003,678.3300990999996,680.0000799999998,680.0000799999998,679.6499543999998,681.9805039000003,f,0.3324689999999464,None,0,image2,5,image1,image2,['low'],0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
158,0,158,f,0.3364968999994744,None,,,,,158,0,158,0,682.0248855,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0179449999996,682.0248855,684.3166039999996,684.3166039999996,683.9502216000001,685.8128723999998,f,0.3364968999994744,None,0,image2,4,image1,image2,"['low', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
159,0,159,j,0.46311319999949774,None,,,,,159,0,159,0,685.9217445000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.9147162999998,685.9217445000004,,687.0665564999999,686.5834063000002,689.6541730999998,j,0.46311319999949774,None,10,image2,3,image1,image2,"['low', 'low', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
160,0,160,j,0.37252489999991667,None,,,,,160,0,160,0,689.7066918,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.6996970999999,689.7066918,692.0333666999995,692.0333666999995,691.6333016999997,694.4500134999998,j,0.37252489999991667,None,10,image2,2,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
161,0,161,j,0.5551878999995097,None,,,,,161,0,161,0,694.5018091000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.4947271000001,694.5018091000002,,695.6500122999996,695.0666244000004,698.6141673000002,j,0.5551878999995097,None,0,image2,1,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
162,0,162,f,0.3552266000006057,None,,,,,162,0,162,0,698.6588122000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.6516894999995,698.6588122000003,700.4832934999995,700.4832934999995,700.0999905999997,702.6810665000003,f,0.3552266000006057,None,10,image1,0,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
163,0,163,j,0.5347475999997187,None,,,,,163,0,163,0,702.7256465999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.7182810000004,702.7256465999999,704.3499777999996,704.3499777999996,703.7833228,706.8410180999999,j,0.5347475999997187,None,10,image1,-1,image1,image2,"['low', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
164,0,164,j,0.5059916000000158,None,,,,,164,0,164,0,706.9540465,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.9470823000001,706.9540465,709.2500780999999,709.2500780999999,708.7166203999996,711.7574046,j,0.5059916000000158,None,10,image1,-2,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
165,0,165,f,0.36626090000027034,None,,,,,165,0,165,0,711.8113459999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8042131000002,711.8113459999995,713.6000629,713.6000629,713.2169691999998,715.6850682000004,f,0.36626090000027034,None,10,image1,-3,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
166,0,166,j,0.3682083000003331,None,,,,,166,0,166,0,715.735533,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.7280441000003,715.735533,717.9666877999998,717.9666877999998,717.5665817999998,720.4202732000003,j,0.3682083000003331,None,10,image1,9,image2,image1,[],0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
167,0,167,f,0.40027400000053603,None,,,,,167,0,167,0,720.4733982999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.4663268000004,720.4733982999996,722.5833722999996,722.5833722999996,722.1666723999997,725.5035928999996,f,0.40027400000053603,None,10,image1,8,image2,image1,['low'],0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
168,0,168,j,0.4162042999996629,None,,,,,168,0,168,0,725.5541279999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.5471305000001,725.5541279999998,726.9998894999999,726.9998894999999,726.5666609999998,729.4037694999997,j,0.4162042999996629,None,0,image1,7,image2,image1,"['low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
169,0,169,j,0.3683379000003697,None,,,,,169,0,169,0,729.5132131999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.5056355999996,729.5132131999999,730.9833780999998,730.9833780999998,730.5832621999998,732.9738713999996,j,0.3683379000003697,None,10,image2,6,image2,image1,"['low', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
170,0,170,f,0.34538679999968736,None,,,,,170,0,170,0,733.0253186999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.0180191,733.0253186999998,735.1000317999997,735.1000317999997,734.7333884,737.0400879999997,f,0.34538679999968736,None,0,image2,5,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
171,0,171,f,0.7347399000000223,None,,,,,171,0,171,0,737.0907137000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.0836658999997,737.0907137000004,739.5667599999997,739.5667599999997,738.8003687999999,741.3220191999999,f,0.7347399000000223,None,10,image1,4,image2,image1,"['low', 'low', 'high', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
