thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
114,0,114,j,0.36465069999985644,None,,,,,114,0,114,0,511.9702199000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.9630827000001,511.9702199000001,513.5700965999999,513.5700965999999,513.1867102000001,515.5505413000001,j,0.36465069999985644,None,0,image1,-4,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
115,0,115,j,1.1556185000001733,None,,,,,115,0,115,0,515.5959815000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5890181,515.5959815000001,518.6201120999999,518.6201120999999,517.4366393,521.2116621,j,1.1556185000001733,None,10,image2,-5,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
116,0,116,j,0.3854556999999659,None,,,,,116,0,116,0,521.2627385999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2554822,521.2627385999999,523.48666,523.48666,523.0700618999999,525.6053068000001,j,0.3854556999999659,None,0,image2,-6,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
117,0,117,j,0.6458308999999645,None,,,,,117,0,117,0,525.6559084,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.6487771,525.6559084,527.6533543,527.6533543,526.9866853000001,529.5168530999999,j,0.6458308999999645,None,0,image1,-7,image2,image1,"['low', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
118,0,118,f,0.6822098000000096,None,,,,,118,0,118,0,529.5671242000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.5598322000001,529.5671242000001,531.5700873999999,531.5700873999999,530.8701349,533.1364771000001,f,0.6822098000000096,None,10,image2,-8,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
119,0,119,j,0.5186762000000726,None,,,,,119,0,119,0,533.2409272,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.2337782,533.2409272,535.7034054999999,535.7034054999999,535.1535093,537.2115989000001,j,0.5186762000000726,None,10,image2,-9,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
120,0,120,j,1.029358400000092,None,,,,,120,0,120,0,537.2621254999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.2549273,537.2621254999999,540.2534836,540.2534836,539.2034518,543.0112697,j,1.029358400000092,None,10,image2,12,image1,image2,[],0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
121,0,121,f,0.43313420000004044,None,,,,,121,0,121,0,543.0558570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0487648999999,543.0558570000001,544.5535297000001,544.5535297000001,544.1035870999999,546.1198773000001,f,0.43313420000004044,None,0,image2,11,image1,image2,['low'],0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
122,0,122,j,0.46442709999996623,None,,,,,122,0,122,0,546.1637099,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1566717000001,546.1637099,,547.4034979,546.9201175999999,549.2828932,j,0.46442709999996623,None,0,image2,10,image1,image2,"['low', 'low']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
123,0,123,f,0.30546509999999216,None,,,,,123,0,123,0,549.3827057999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.3754426,549.3827057999999,551.2367618000001,551.2367618000001,550.9034091000001,553.586939,f,0.30546509999999216,None,10,image1,9,image1,image2,"['low', 'low', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
124,0,124,j,0.31070409999983895,None,,,,,124,0,124,0,553.6393230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6319836,553.6393230000001,555.886921,555.886921,555.5534247,558.1443403999999,j,0.31070409999983895,None,10,image1,8,image1,image2,"['low', 'low', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
125,0,125,j,0.5236352999997962,None,,,,,125,0,125,0,558.1950607000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.1879405,558.1950607000001,,559.3870546999999,558.8367989999999,561.021289,j,0.5236352999997962,None,10,image1,7,image1,image2,"['low', 'low', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
126,0,126,f,0.7288571999999931,None,,,,,126,0,126,0,561.0714754,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0641725,561.0714754,563.6702035000001,563.6702035000001,562.9202150000001,566.4569161,f,0.7288571999999931,None,10,image1,6,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
127,0,127,j,0.3457295000000613,None,,,,,127,0,127,0,566.5046284,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.4974199999999,566.5046284,568.8369973000001,568.8369973000001,568.4702314000001,571.3590784,j,0.3457295000000613,None,10,image1,5,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
128,0,128,j,0.3882813999998689,None,,,,,128,0,128,0,571.4697127,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.4622348,571.4697127,573.6371177000001,573.6371177000001,573.220098,575.6691705000001,j,0.3882813999998689,None,10,image1,4,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
129,0,129,f,0.3281526999999187,None,,,,,129,0,129,0,575.7185340999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.7110889,575.7185340999999,,576.6702665,576.3202249000001,579.3347878,f,0.3281526999999187,None,0,image1,3,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
130,0,130,j,0.3759926000000178,None,,,,,130,0,130,0,579.3795336999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.3725359,579.3795336999999,,580.5368192000001,580.1369125000001,583.2779579,j,0.3759926000000178,None,0,image2,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
131,0,131,f,0.6939098000000286,None,,,,,131,0,131,0,583.3288445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.3218403999999,583.3288445000001,585.5035814,585.5035814,584.7868667,588.3565949000001,f,0.6939098000000286,None,0,image2,1,image1,image2,"['high', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
132,0,132,j,0.30118370000013783,None,,,,,132,0,132,0,588.4628152,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4557513,588.4628152,589.9368078,589.9368078,589.6035311999999,592.4643346,j,0.30118370000013783,None,10,image1,0,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
133,0,133,j,0.3819452000000183,None,,,,,133,0,133,0,592.5137291000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5065199999999,592.5137291000001,594.3702273000001,594.3702273000001,593.9703664000001,597.0037001000001,j,0.3819452000000183,None,10,image1,-1,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
134,0,134,j,0.3181953999999223,None,,,,,134,0,134,0,597.0549455,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.0475374,597.0549455,598.7201930000001,598.7201930000001,598.3701430000001,601.4694240000001,j,0.3181953999999223,None,10,image1,-2,image1,image2,"['high', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
135,0,135,f,0.35869789999992463,None,,,,,135,0,135,0,601.5201015,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.5128262000001,601.5201015,603.536934,603.536934,603.1536355000001,605.6989172000001,f,0.35869789999992463,None,10,image1,-3,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
136,0,136,j,0.4069176000000425,None,,,,,136,0,136,0,605.7499712000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7426135999999,605.7499712000001,607.3869279,607.3869279,606.953604,609.5094641999999,j,0.4069176000000425,None,0,image1,6,image2,image1,[],0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
137,0,137,j,1.040617900000143,None,,,,,137,0,137,0,609.6188065000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6117006,609.6188065000001,611.5702527000001,611.5702527000001,610.5037219999999,614.0033777000001,j,1.040617900000143,None,10,image2,5,image2,image1,['high'],0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
138,0,138,f,0.33841770000003635,None,,,,,138,0,138,0,614.0544639,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.0471632000001,614.0544639,615.6369351000001,615.6369351000001,615.270244,617.3035751,f,0.33841770000003635,None,0,image2,4,image2,image1,"['high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
139,0,139,f,1.156260599999996,None,,,,,139,0,139,0,617.3543238,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.3470811,617.3543238,619.5869531999999,619.5869531999999,618.40374,621.8113745999999,f,1.156260599999996,None,10,image1,3,image2,image1,"['high', 'high', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
140,0,140,j,0.308066700000154,None,,,,,140,0,140,0,621.8615654,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.8543050000001,621.8615654,,622.9536602000001,622.6202799,624.8904967000001,j,0.308066700000154,None,0,image1,2,image2,image1,"['high', 'high', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
141,0,141,j,0.661587499999996,None,,,,,141,0,141,0,624.997576,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.990317,624.997576,626.870367,626.870367,626.1868984,629.6517371,j,0.661587499999996,None,0,image2,1,image2,image1,"['high', 'high', 'low', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
142,0,142,f,0.5295547999999144,None,,,,,142,0,142,0,629.6969446,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.6897234,629.6969446,631.8370169,631.8370169,631.287012,634.0630687,f,0.5295547999999144,None,0,image1,0,image2,image1,"['high', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
143,0,143,j,0.3588129999998273,None,,,,,143,0,143,0,634.1137486,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.106747,634.1137486,635.7369798,635.7369798,635.353871,638.5675785000001,j,0.3588129999998273,None,10,image2,-1,image2,image1,"['high', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
144,0,144,f,0.2921121999997922,None,,,,,144,0,144,0,638.6130131,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.6058014,638.6130131,640.5535923,640.5535923,640.2369199,642.1203625,f,0.2921121999997922,None,10,image2,-2,image2,image1,"['low', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
145,0,145,j,0.3490206000001308,None,,,,,145,0,145,0,642.1721775999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.1650695000001,642.1721775999999,644.5536959000001,644.5536959000001,644.1870226000001,646.0215182,j,0.3490206000001308,None,10,image2,-3,image2,image1,"['low', 'high', 'low', 'high', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
146,0,146,j,0.3855881000001773,None,,,,,146,0,146,0,646.1290316,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.1220144000001,646.1290316,647.8868957,647.8868957,647.4703607000001,650.1775413,j,0.3855881000001773,None,10,image2,13,image1,image2,[],0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
147,0,147,f,0.459298600000011,None,,,,,147,0,147,0,650.2297123000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.2227255,650.2297123000001,,651.3369395,650.8536022999999,654.0339627999999,f,0.459298600000011,None,0,image2,12,image1,image2,['low'],0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
148,0,148,j,0.4731699999999819,None,,,,,148,0,148,0,654.0844579,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0771555000001,654.0844579,655.5869895000001,655.5869895000001,655.0869117,657.6430048,j,0.4731699999999819,None,10,image1,11,image1,image2,"['low', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
149,0,149,j,0.35390400000005684,None,,,,,149,0,149,0,657.6935265,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.6862438,657.6935265,659.6537439000001,659.6537439000001,659.2703637,662.5679349,j,0.35390400000005684,None,10,image1,10,image1,image2,"['low', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
150,0,150,j,0.3689503999999033,None,,,,,150,0,150,0,662.6686158,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.6613876000001,662.6686158,664.6869632,664.6869632,664.2869777999999,666.2424472,j,0.3689503999999033,None,0,image1,9,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
151,0,151,j,0.8960388000000421,None,,,,,151,0,151,0,666.2877893,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2803409,666.2877893,668.2538062000001,668.2538062000001,667.336953,670.8426376,j,0.8960388000000421,None,0,image2,8,image1,image2,"['low', 'high', 'high', 'high', 'low']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
152,0,152,f,0.35695800000007694,None,,,,,152,0,152,0,670.8954006000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.8880796999999,670.8954006000001,672.5869432,672.5869432,672.2038067000001,674.6368784000001,f,0.35695800000007694,None,10,image1,7,image1,image2,"['low', 'high', 'high', 'high', 'low', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
153,0,153,f,0.35581920000004175,None,,,,,153,0,153,0,674.6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.6791238000001,674.6865,676.8039563,676.8039563,676.4204049,678.6235644000001,f,0.35581920000004175,None,10,image1,6,image1,image2,"['high', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
154,0,154,j,0.3391607999999451,None,,,,,154,0,154,0,678.6725288,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.6654282,678.6725288,680.8204545000001,680.8204545000001,680.4537714,682.5315866999999,j,0.3391607999999451,None,10,image1,5,image1,image2,"['high', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
155,0,155,j,0.381861200000003,None,,,,,155,0,155,0,682.6378361,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.6304941000001,682.6378361,683.9703598000001,683.9703598000001,683.5704509,685.5056516,j,0.381861200000003,None,10,image1,4,image1,image2,"['high', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
156,0,156,j,0.349328099999866,None,,,,,156,0,156,0,685.5580041999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.5508829,685.5580041999999,687.5537677,687.5537677,687.1870065,690.4821517,j,0.349328099999866,None,10,image1,3,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
157,0,157,f,0.330254400000058,None,,,,,157,0,157,0,690.5273585,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5204054000001,690.5273585,692.7870493,692.7870493,692.4372033,694.7537185000001,f,0.330254400000058,None,0,image1,2,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
158,0,158,j,0.47940280000011626,None,,,,,158,0,158,0,694.7989223,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.7916087000001,694.7989223,696.8538140999999,696.8538140999999,696.3539387000001,698.6969116,j,0.47940280000011626,None,10,image1,1,image1,image2,"['high', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
159,0,159,j,0.34700820000011845,None,,,,,159,0,159,0,698.7489201000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.7415059,698.7489201000001,700.4038223,700.4038223,700.0370164000001,702.2106941,j,0.34700820000011845,None,0,image1,8,image2,image1,['low'],0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
160,0,160,j,0.357238599999846,None,,,,,160,0,160,0,702.3180729999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.3109046,702.3180729999999,704.3870018,704.3870018,704.0037543000001,706.7835252,j,0.357238599999846,None,0,image2,7,image2,image1,"['low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
161,0,161,j,0.6877979999999297,None,,,,,161,0,161,0,706.8380735999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.8307077,706.8380735999999,708.4371251,708.4371251,707.7205074999999,710.7155723000001,j,0.6877979999999297,None,10,image2,6,image2,image1,"['low', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
162,0,162,j,0.3731456000000435,None,,,,,162,0,162,0,710.7601371999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7531561000001,710.7601371999999,,711.8038094999999,711.4038834,714.2488144000001,j,0.3731456000000435,None,0,image2,5,image2,image1,"['low', 'high', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
163,0,163,f,0.3291662000001452,None,,,,,163,0,163,0,714.3033553,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.2962356,714.3033553,716.2538205000001,716.2538205000001,715.9038617000001,718.5115073,f,0.3291662000001452,None,10,image1,4,image2,image1,"['low', 'high', 'high', 'high', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
164,0,164,f,0.7895720999999867,None,,,,,164,0,164,0,718.6237903000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.6167861000001,718.6237903000001,721.3703716,721.3703716,720.5538508,723.4253237,f,0.7895720999999867,None,10,image1,3,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
165,0,165,f,0.4113480000000891,None,,,,,165,0,165,0,723.4761721,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.4689205,723.4761721,,724.4705315000001,724.0372003,726.8077817000001,f,0.4113480000000891,None,0,image1,2,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
166,0,166,f,0.7059629999998833,None,,,,,166,0,166,0,726.8573845999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.8503341,726.8573845999999,729.2205240999999,729.2205240999999,728.4869944,731.0363367,f,0.7059629999998833,None,10,image2,1,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
167,0,167,f,0.3671707000000879,None,,,,,167,0,167,0,731.087381,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0802024,731.087381,732.9373259000001,732.9373259000001,732.5536708,735.7947174999999,f,0.3671707000000879,None,10,image2,0,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
168,0,168,f,0.34641000000010536,None,,,,,168,0,168,0,735.8463615999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.8392762000001,735.8463615999999,738.0204061,738.0204061,737.6538969999999,740.774298,f,0.34641000000010536,None,0,image2,-1,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
169,0,169,j,0.5741277999998147,None,,,,,169,0,169,0,740.8794779,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.8722224,740.8794779,742.1538575,742.1538575,741.5538808000001,744.5119346000001,j,0.5741277999998147,None,10,image1,-2,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
170,0,170,j,0.3330796000000191,None,,,,,170,0,170,0,744.5614314,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.5542677999999,744.5614314,746.1371813999999,746.1371813999999,745.7871808,748.9232531,j,0.3330796000000191,None,10,image1,-3,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
171,0,171,j,0.3229137000000719,None,,,,,171,0,171,0,748.9725659999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.9652817000001,748.9725659999999,750.3872332999999,750.3872332999999,750.0372167,752.1119264000001,j,0.3229137000000719,None,10,image1,-4,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
172,0,172,f,0.3533039000001281,None,,,,,172,0,172,0,752.1626097999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.1555774999999,752.1626097999999,753.6538287000001,753.6538287000001,753.2705056,756.3898793999999,f,0.3533039000001281,None,0,image1,-5,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
173,0,173,j,0.632033999999976,None,,,,,173,0,173,0,756.4957096,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.4885601000001,756.4957096,757.9704962999999,757.9704962999999,757.3205774,759.9139723999999,j,0.632033999999976,None,0,image2,-6,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,79,001,2024-12-03_10h28.45.923,实验程序1.0,2024.2.4,59.94553348827241,2024-12-03 10h29.00.378240 +0800,
