thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
111,0,111,j,0.29300830000011047,None,,,,,111,0,111,0,489.1921563000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.1849404999998,489.1921563000001,491.37542759999997,491.37542759999997,491.0587482000001,493.5774833999999,j,0.29300830000011047,None,0,image2,-24,image1,image2,"['high', 'low', 'high', 'low', 'low', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
112,0,112,j,0.4163591000001361,None,,,,,112,0,112,0,493.62231569999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.61509509999996,493.62231569999994,495.7920998999998,495.7920998999998,495.35877729999993,497.8940069999999,j,0.4163591000001361,None,0,image2,-25,image1,image2,"['low', 'high', 'low', 'low', 'low', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
113,0,113,j,0.8547254999998586,None,,,,,113,0,113,0,497.94717900000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.9398563999998,497.94717900000023,499.89213599999994,499.89213599999994,499.00871730000017,501.59327630000007,j,0.8547254999998586,None,0,image1,-26,image1,image2,"['high', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
114,0,114,j,0.568175699999756,None,,,,,114,0,114,0,501.70034970000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6934887000002,501.70034970000006,503.97539730000017,503.97539730000017,503.3754447000001,506.76453549999997,j,0.568175699999756,None,10,image2,-27,image1,image2,"['low', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
115,0,115,j,0.46291569999993953,None,,,,,115,0,115,0,506.81489550000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.8076424000001,506.81489550000015,509.2921428999998,509.2921428999998,508.80876290000015,510.95888289999994,j,0.46291569999993953,None,0,image2,-28,image1,image2,"['low', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
116,0,116,j,0.45371250000016516,None,,,,,116,0,116,0,511.0108025999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.00372590000006,511.0108025999998,512.5088544,512.5088544,512.0254284000002,514.9064741000002,j,0.45371250000016516,None,10,image1,-29,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
117,0,117,f,0.562025100000028,None,,,,,117,0,117,0,514.9511186,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9440260000001,514.9511186,516.6754265,516.6754265,516.0923247000001,519.5331649999998,f,0.562025100000028,None,0,image1,-30,image1,image2,"['low', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
118,0,118,f,0.5911218999999619,None,,,,,118,0,118,0,519.5845809000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.5773103000001,519.5845809000002,521.0255149999998,521.0255149999998,520.4088440999999,523.0162003999999,f,0.5911218999999619,None,10,image1,-31,image1,image2,"['high', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
119,0,119,f,0.48323449999998047,None,,,,,119,0,119,0,523.1253351999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.1183117999999,523.1253351999999,524.9754518,524.9754518,524.4755141,526.8422356000001,f,0.48323449999998047,None,10,image1,-32,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
120,0,120,f,0.4730670999997528,None,,,,,120,0,120,0,526.8933206000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8861406999999,526.8933206000002,529.2590743999999,529.2590743999999,528.7588243,530.9195319,f,0.4730670999997528,None,10,image1,7,image2,image1,[],0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
121,0,121,f,0.4055843000001005,None,,,,,121,0,121,0,530.9722253,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.9649617999999,530.9722253,533.2588110000002,533.2588110000002,532.8255469000001,536.1538464,f,0.4055843000001005,None,10,image1,6,image2,image1,['low'],0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
122,0,122,f,0.450154399999974,None,,,,,122,0,122,0,536.1982578000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.1912756000002,536.1982578000002,538.1589263999999,538.1589263999999,537.6921487999998,541.0569326999998,f,0.450154399999974,None,0,image1,5,image2,image1,"['low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
123,0,123,j,0.41848140000001877,None,,,,,123,0,123,0,541.1634063000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.1564453999999,541.1634063000001,,542.1756995999999,541.7254937000002,544.6548329000002,j,0.41848140000001877,None,0,image1,4,image2,image1,"['low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
124,0,124,f,0.3068351000001712,None,,,,,124,0,124,0,544.7058418000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.6985119000001,544.7058418000001,546.2422243999999,546.2422243999999,545.9087893999999,548.3286161000001,f,0.3068351000001712,None,0,image1,3,image2,image1,"['low', 'low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
125,0,125,f,0.4634464000000662,None,,,,,125,0,125,0,548.3797632999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.3726547000001,548.3797632999999,550.4588451999998,550.4588451999998,549.9754883999999,552.1728861000001,f,0.4634464000000662,None,10,image2,2,image2,image1,"['low', 'low', 'low', 'low', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
126,0,126,j,0.3167748999999276,None,,,,,126,0,126,0,552.2253461,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.2181842999998,552.2253461,554.1758681000001,554.1758681000001,553.8421444,555.6942592,j,0.3167748999999276,None,0,image1,1,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
127,0,127,f,0.48073139999996783,None,,,,,127,0,127,0,555.7430829,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.7360569000002,555.7430829,557.2421253000002,557.2421253000002,556.7422077000001,560.1696403999999,f,0.48073139999996783,None,10,image2,0,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
128,0,128,f,0.42883690000007846,None,,,,,128,0,128,0,560.2755234000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.2682792,560.2755234000001,562.1088605,562.1088605,561.6588639000001,564.4579462000002,f,0.42883690000007846,None,0,image1,-1,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
129,0,129,j,0.42761560000008103,None,,,,,129,0,129,0,564.5102075,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.5028941,564.5102075,566.3256004999998,566.3256004999998,565.8756109000001,569.2147177000002,j,0.42761560000008103,None,10,image2,-2,image2,image1,"['low', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
130,0,130,j,0.39115609999998924,None,,,,,130,0,130,0,569.2647397000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.2575913000001,569.2647397000001,570.8089335999998,570.8089335999998,570.3922944000001,573.0626252000002,j,0.39115609999998924,None,10,image2,-3,image2,image1,"['high', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
131,0,131,f,0.6443779000001086,None,,,,,131,0,131,0,573.1111461999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.1037855,573.1111461999999,,574.3423561999998,573.6755211999998,576.7431081999998,f,0.6443779000001086,None,0,image1,-4,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
132,0,132,j,0.3275892000001477,None,,,,,132,0,132,0,576.8522894000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.845311,576.8522894000002,,577.9424923000001,577.5923376999999,579.4161454,j,0.3275892000001477,None,0,image1,-5,image2,image1,"['high', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
133,0,133,f,0.517178299999614,None,,,,,133,0,133,0,579.4659018000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.4586528999998,579.4659018000002,,580.5756703000002,580.042254,582.6035763,f,0.517178299999614,None,0,image1,-6,image2,image1,"['low', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
134,0,134,j,0.988956600000165,None,,,,,134,0,134,0,582.6531814,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6461988000001,582.6531814,584.4756373,584.4756373,583.4589765000001,586.8958968000002,j,0.988956600000165,None,0,image1,-7,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
135,0,135,f,0.31443280000030427,None,,,,,135,0,135,0,586.9475917,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.9404442,586.9475917,588.2423039999999,588.2423039999999,587.9089064999998,590.2544026999999,f,0.31443280000030427,None,10,image1,-8,image2,image1,"['high', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
136,0,136,f,0.4278105000003052,None,,,,,136,0,136,0,590.3037233,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.2964787000001,590.3037233,,591.5256895000002,591.0756520999998,594.4348659000002,f,0.4278105000003052,None,0,image1,-9,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
137,0,137,j,0.46281709999993836,None,,,,,137,0,137,0,594.5407688,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.5334289000002,594.5407688,,595.7090395,595.2256864999999,598.1352634999998,j,0.46281709999993836,None,10,image2,-10,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
138,0,138,j,0.31237160000000586,None,,,,,138,0,138,0,598.1839642,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.176825,598.1839642,600.0923602000003,600.0923602000003,599.7589913000002,602.7860258999999,j,0.31237160000000586,None,10,image2,-11,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
139,0,139,f,0.5852667000003748,None,,,,,139,0,139,0,602.8305366999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.8235927000001,602.8305366999998,605.3424120999998,605.3424120999998,604.7256149999998,607.2771158,f,0.5852667000003748,None,10,image2,-12,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
140,0,140,f,0.501366599999983,None,,,,,140,0,140,0,607.3286846999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3216471999999,607.3286846999999,608.7423580999998,608.7423580999998,608.2089735999998,611.2481419000001,f,0.501366599999983,None,10,image2,-13,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
141,0,141,j,0.5161737000003086,None,,,,,141,0,141,0,611.3601067,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.3528635000002,611.3601067,612.7922603000002,612.7922603000002,612.259086,615.1087210000001,j,0.5161737000003086,None,10,image2,10,image1,image2,[],0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
142,0,142,f,0.33443209999995815,None,,,,,142,0,142,0,615.1598801,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1526665000001,615.1598801,617.1923526,617.1923526,616.8256474999998,619.8178641,f,0.33443209999995815,None,0,image1,9,image1,image2,['high'],0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
143,0,143,j,0.3434012999996412,None,,,,,143,0,143,0,619.8650023999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.8577865000002,619.8650023999999,622.1256793000002,622.1256793000002,621.7590859000002,624.7487541999999,j,0.3434012999996412,None,0,image2,8,image1,image2,"['high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
144,0,144,f,0.4615091000000575,None,,,,,144,0,144,0,624.7933072000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.7859790000002,624.7933072000001,626.3257649000002,626.3257649000002,625.8423533999999,627.8783372000003,f,0.4615091000000575,None,0,image1,7,image1,image2,"['high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
145,0,145,j,0.5590695000000778,None,,,,,145,0,145,0,627.9227808999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.9158711,627.9227808999999,629.9756379,629.9756379,629.3926237000001,632.4234830999999,j,0.5590695000000778,None,10,image1,6,image1,image2,"['high', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
146,0,146,f,0.3671986000003926,None,,,,,146,0,146,0,632.5292580999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.5221139,632.5292580999999,634.1756565999999,634.1756565999999,633.7923418999999,635.8169953000001,f,0.3671986000003926,None,0,image2,5,image1,image2,"['high', 'low', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
147,0,147,j,0.4688039999996363,None,,,,,147,0,147,0,635.8688385999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.8617899000001,635.8688385999999,637.3257702000001,637.3257702000001,636.8256809,639.3816206000001,j,0.4688039999996363,None,0,image1,4,image1,image2,"['high', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
148,0,148,j,0.4443176999998286,None,,,,,148,0,148,0,639.4344065999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.4273656,639.4344065999999,641.5258368,641.5258368,641.0590416,643.4087264,j,0.4443176999998286,None,10,image2,3,image1,image2,"['low', 'high', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
149,0,149,f,0.46475740000005317,None,,,,,149,0,149,0,643.4608584000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.4536680000001,643.4608584000002,644.8424611999999,644.8424611999999,644.3590601000001,647.1290849000002,f,0.46475740000005317,None,10,image1,2,image1,image2,"['high', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
150,0,150,f,0.6111464000000524,None,,,,,150,0,150,0,647.2373277000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2301115,647.2373277000002,648.7256793000001,648.7256793000001,648.0924629000001,651.0958358000003,f,0.6111464000000524,None,10,image2,1,image1,image2,"['high', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
151,0,151,j,0.33193359999995664,None,,,,,151,0,151,0,651.1473838000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.1404000000002,651.1473838000002,652.6091406,652.6091406,652.2592395000001,655.3562749000002,j,0.33193359999995664,None,10,image1,0,image1,image2,"['low', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
152,0,152,f,0.5281534000000647,None,,,,,152,0,152,0,655.4015063000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.3942803999998,655.4015063000002,656.6924810999999,656.6924810999999,656.1425070999999,659.1238125,f,0.5281534000000647,None,0,image2,-1,image1,image2,"['high', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
153,0,153,j,0.6321308000001409,None,,,,,153,0,153,0,659.1692163000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.1621111,659.1692163000002,660.6257887000002,660.6257887000002,659.9757364000002,662.2997839,j,0.6321308000001409,None,10,image1,-2,image1,image2,"['low', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
154,0,154,f,0.42681850000008126,None,,,,,154,0,154,0,662.3523233999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.3453082000001,662.3523233999999,663.9424465000002,663.9424465000002,663.4923610000001,666.8347438000001,f,0.42681850000008126,None,10,image2,-3,image1,image2,"['high', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
155,0,155,f,0.26570600000013656,None,,,,,155,0,155,0,666.9407282000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9334666999998,666.9407282000002,669.0092174000001,669.0092174000001,668.725891,671.4549167,f,0.26570600000013656,None,10,image1,-4,image1,image2,"['low', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
156,0,156,f,0.6658105000001342,None,,,,,156,0,156,0,671.4993322,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.4922801000002,671.4993322,673.6095676999998,673.6095676999998,672.9258878999999,675.3534341,f,0.6658105000001342,None,10,image2,-5,image1,image2,"['high', 'low', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
157,0,157,j,0.5085549999998875,None,,,,,157,0,157,0,675.4100632999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.4029528000001,675.4100632999998,676.8094934999999,676.8094934999999,676.2757965999999,678.3068950000002,j,0.5085549999998875,None,10,image1,-6,image1,image2,"['low', 'high', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
158,0,158,f,0.49598459999970146,None,,,,,158,0,158,0,678.3511177999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3438498999999,678.3511177999999,680.0592559000002,680.0592559000002,679.5425313999999,682.4086493999998,f,0.49598459999970146,None,0,image1,-7,image1,image2,"['high', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
159,0,159,j,0.3652087999998912,None,,,,,159,0,159,0,682.5179425000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.5106719,682.5179425000001,684.0092221,684.0092221,683.6258354000001,686.8957197,j,0.3652087999998912,None,10,image1,-8,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
160,0,160,f,0.4068919999999707,None,,,,,160,0,160,0,686.9473308000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.9401606000001,686.9473308000001,688.4425737000001,688.4425737000001,688.0091014999998,690.8110517,f,0.4068919999999707,None,10,image2,-9,image1,image2,"['high', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
161,0,161,j,0.29598230000010517,None,,,,,161,0,161,0,690.8618872000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.8547555999999,690.8618872000002,692.8592598,692.8592598,692.5425939000002,695.2397151,j,0.29598230000010517,None,0,image2,-10,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
162,0,162,f,0.42703490000030797,None,,,,,162,0,162,0,695.2851476000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.2780658000001,695.2851476000001,696.9592207999999,696.9592207999999,696.5094168999999,699.208897,f,0.42703490000030797,None,10,image1,-11,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
163,0,163,j,0.3352719999998044,None,,,,,163,0,163,0,699.2537366000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.246643,699.2537366000001,700.7425570999999,700.7425570999999,700.3758898000001,703.4964070999999,j,0.3352719999998044,None,0,image2,-12,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
164,0,164,f,0.34265189999996437,None,,,,,164,0,164,0,703.6057107000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5983461999999,703.6057107000001,705.1592489,705.1592489,704.7927602999998,706.9808859,f,0.34265189999996437,None,0,image1,-13,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
165,0,165,j,0.27907090000007884,None,,,,,165,0,165,0,707.0318904999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.0246711999998,707.0318904999999,708.3092006000002,708.3092006000002,708.0091305000001,710.4562301000001,j,0.27907090000007884,None,10,image1,-14,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
166,0,166,f,0.3190303000001222,None,,,,,166,0,166,0,710.5131056,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5060603000002,710.5131056,711.9258814,711.9258814,711.5760031999998,714.2002256000001,f,0.3190303000001222,None,0,image2,-15,image1,image2,"['low', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
167,0,167,j,0.3056741000000329,None,,,,,167,0,167,0,714.2499987000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.243035,714.2499987000001,716.2593258000002,716.2593258000002,715.9259756000001,717.7708925000002,j,0.3056741000000329,None,10,image1,-16,image1,image2,"['high', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
168,0,168,f,0.3781935000001795,None,,,,,168,0,168,0,717.8834686999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.8765088,717.8834686999999,719.525932,719.525932,719.1258782,722.2024209000001,f,0.3781935000001795,None,0,image2,-17,image1,image2,"['low', 'high', 'high', 'low', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
