thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
171,0,171,j,0.38351359963417053,None,,,,,171,0,171,0,741.9723121002316,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.9632473997772,741.9723121002316,743.3669096007943,743.3669096007943,742.9668451994658,745.8989199008793,j,0.38351359963417053,None,0,image1,-5,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
172,0,172,f,0.35030180029571056,None,,,,,172,0,172,0,745.9503600001335,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.941495699808,745.9503600001335,747.5332794003189,747.5332794003189,747.1665972992778,750.180052800104,f,0.35030180029571056,None,10,image2,-6,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
173,0,173,f,0.2786317002028227,None,,,,,173,0,173,0,750.2320224009454,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.223232600838,750.2320224009454,,751.2664468009025,750.9665908999741,754.1510147992522,f,0.2786317002028227,None,0,image1,-7,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
174,0,174,j,0.20775269903242588,None,,,,,174,0,174,0,754.2739298995584,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.2635587994009,754.2739298995584,756.4000275004655,756.4000275004655,756.1665991991758,758.9097981993109,j,0.20775269903242588,None,10,image2,-8,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
175,0,175,j,0.31134510040283203,None,,,,,175,0,175,0,758.9608494993299,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.9519312996417,758.9608494993299,760.6667053997517,760.6667053997517,760.333737000823,763.5939114000648,j,0.31134510040283203,None,10,image1,-9,image2,image1,"['low', 'low', 'high', 'low', 'high', 'low']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
176,0,176,f,0.4308643005788326,None,,,,,176,0,176,0,763.6454380005598,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.6365210004151,763.6454380005598,765.4331081006676,765.4331081006676,764.9835238009691,768.0321462992579,f,0.4308643005788326,None,10,image2,-10,image2,image1,"['low', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
177,0,177,j,0.3839913997799158,None,,,,,177,0,177,0,768.0836143996567,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.0748584009707,768.0836143996567,,769.1336570009589,768.733216099441,770.8761861007661,j,0.3839913997799158,None,10,image2,-11,image2,image1,"['high', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
178,0,178,j,0.3955227993428707,None,,,,,178,0,178,0,770.928500700742,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.9196671005338,770.928500700742,772.2664868999273,772.2664868999273,771.8503491003066,774.2752794995904,j,0.3955227993428707,None,10,image2,-12,image2,image1,"['low', 'high', 'low', 'high', 'high', 'high']",0.3,0.7,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
179,0,179,j,0.4951205998659134,None,,,,,179,0,179,0,774.3991668000817,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.3897750992328,774.3991668000817,775.849933700636,775.849933700636,775.3332650996745,778.7262271996588,j,0.4951205998659134,None,10,image2,7,image1,image2,[],0.7,0.3,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
180,0,180,j,0.24702989868819714,None,,,,,180,0,180,0,778.7777424007654,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.768714800477,778.7777424007654,780.1502365004271,780.1502365004271,779.8862919993699,782.1557459998876,j,0.24702989868819714,None,10,image1,6,image1,image2,['high'],0.7,0.3,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
181,0,181,f,0.3629682995378971,None,,,,,181,0,181,0,782.2085334993899,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1992077995092,782.2085334993899,783.4500312004238,783.4500312004238,783.0665793009102,785.3192037008703,f,0.3629682995378971,None,0,image2,5,image1,image2,"['high', 'low']",0.7,0.3,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
182,0,182,j,0.308611998334527,None,,,,,182,0,182,0,785.3720725998282,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.3627908993512,785.3720725998282,,786.3338438998908,786.0001889001578,788.7007663007826,j,0.308611998334527,None,0,image1,4,image1,image2,"['high', 'low', 'high']",0.7,0.3,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
183,0,183,j,1.4874306004494429,None,,,,,183,0,183,0,788.7535228002816,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.7439219001681,788.7535228002816,791.8665088005364,791.8665088005364,790.3499755002558,793.4445968009531,j,1.4874306004494429,None,0,image2,3,image1,image2,"['high', 'low', 'high', 'low']",0.7,0.3,17,001,2024-11-15_10h46.10.798,实验程序1.0,2024.2.4,60.94224056201121,2024-11-15 10h46.23.244676 +0800,
