thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,left,1.853182699996978,,46.0,0.0,46.0,0.0,224.55717710003955,,,,,,,,233.1733077000128,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,233.25717710003954,237.19243360001127,left,7 * 11 / 11 + 27 / 27 = ?,8.0,237.21231290004215,237.21298580004367,1.853182699996978,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
47.0,0.0,47.0,down,1.949924800021108,,47.0,0.0,47.0,0.0,228.62098850001348,,,,,,,,237.25000510002718,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,237.32098850001347,241.30910890001104,down,6 * 20 - 21 * 17 / 3 = ?,1.0,241.32263050000182,241.32328689999412,1.949924800021108,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
48.0,0.0,48.0,down,3.6935721000190815,,48.0,0.0,48.0,0.0,232.7244464000105,,,,,,,,241.34367180003318,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,241.42444640001048,245.1378582999925,down,30 / 6 + 5 / 5 - 2 = ?,4.0,245.1381785999867,245.13835589999798,3.6935721000190815,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
49.0,0.0,49.0,left,4.864299500011839,,49.0,0.0,49.0,0.0,236.51549750001868,,,,,,,,245.14516390003263,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,245.21549750001867,252.16941339998738,left,30 / 9 + 17 / 3 = ?,9.0,252.18266239999795,252.18350640002166,4.864299500011839,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,243.5953625999973,,,,,,,,252.2078274999978,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,252.29536259999728,260.2234350000392,,(1 - 7) + (3 + 4) = ?,1.0,260.24298800003015,260.2439902000362,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
51.0,0.0,51.0,down,2.8120768000371754,,51.0,0.0,51.0,0.0,251.65185460000063,,,,,,,,260.26605110003146,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,260.35185460000065,263.18554530000546,down,12 + 4 - 10 = ?,6.0,263.185860100016,263.18605910001787,2.8120768000371754,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
52.0,0.0,52.0,down,2.27634240000043,,52.0,0.0,52.0,0.0,254.56588150002065,,,,,,,,263.19265229998854,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,263.26588150002067,267.56878960003377,down,12 + 4 - 8 = ?,8.0,267.58250450004124,267.583235300018,2.27634240000043,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
53.0,0.0,53.0,down,2.3417258000117727,,53.0,0.0,53.0,0.0,258.9804899999872,,,,,,,,267.6034876000369,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,267.6804899999872,270.0326371000148,down,9 + 5 - 7 = ?,7.0,270.0329393999884,270.0331470999983,2.3417258000117727,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
54.0,0.0,54.0,down,1.8837103999685496,,54.0,0.0,54.0,0.0,261.41249170002993,,,,,,,,270.0398566000396,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,270.1124917000299,272.0149686999968,down,10 - 6 + 3 = ?,7.0,272.0153053999995,272.0154884999967,1.8837103999685496,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
55.0,0.0,55.0,down,3.9108297000057055,,55.0,0.0,55.0,0.0,263.3960622000159,,,,,,,,272.02241580000845,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,272.09606220001587,276.0295683999895,down,(1 * 28) - (27 - 7) = ?,8.0,276.0298797000316,276.03007490000454,3.9108297000057055,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
56.0,0.0,56.0,down,3.145007099956274,,56.0,0.0,56.0,0.0,267.4102221000357,,,,,,,,276.03704340003895,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,276.1102221000357,279.2790115999989,down,28 / 4 + 10 / 5 = ?,9.0,279.2793128000223,279.279489500029,3.145007099956274,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,270.66539740003645,,,,,,,,279.2918078999966,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,279.36539740003644,285.3118385000154,,30 / 3 + 15 / 5 - 11 = ?,2.0,285.3327427999931,285.3337494000327,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,276.7571244999999,,,,,,,,285.37334080004365,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,285.4571244999999,290.391536600003,,20 / 24 + 4 / 24 * 13 = ?,3.0,290.40255430002,290.4031894000247,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,281.81036800000584,,,,,,,,290.4373385000392,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,290.5103680000058,294.4558246999979,,5 * 11 / 30 - 22 / 12 = ?,0.0,294.4730401000008,294.4738335999893,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,285.8805303000263,,,,,,,,294.49714650003006,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,294.5805303000263,298.5204267999972,,25 * 6 / 15 - 18 / 9 = ?,8.0,298.53254410000517,298.53337100001517,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,289.9383270000108,,,,,,,,298.55581939999246,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,298.6383270000108,303.5678082000115,,7 * 4 - 8 * 24 / 8 = ?,4.0,303.5828513000044,303.5837048000423,,,,55,1.0,2024-11-21_14h15.30.974,mist,2024.2.4,60.229026902751976,2024-11-21 14h15.36.204512 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,294.9935106000048,,,,,,,,303.6104654000257,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,303.6935106000048,309.6320305000292,,9 / 2 + 7 / 14 - 4 = ?,1.0,309.653014800034,,,,300.96155860001454,55,,,,,,,
