thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,2.80976269999519,,47.0,0.0,47.0,0.0,233.84343370003623,,,,,,,,237.27133749984205,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,237.34343370003623,240.16408539982515,down,4 + 2 = ?,6.0,240.16437869984657,240.16455359989777,2.80976269999519,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
48.0,0.0,48.0,down,2.0499880998395383,,48.0,0.0,48.0,0.0,236.74488670006397,,,,,,,,240.171313600149,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,240.24488670006397,242.31217209994796,down,19 - 9 - 8 = ?,2.0,242.31249140016732,242.31268139975143,2.0499880998395383,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
49.0,0.0,49.0,down,4.673022300004959,,49.0,0.0,49.0,0.0,238.8951050997712,,,,,,,,242.3202371001244,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,242.3951050997712,247.07754170009864,down,(8 - 11) + (19 - 10) = ?,6.0,247.0778359998949,247.0780106997117,4.673022300004959,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
50.0,0.0,50.0,down,3.085197600070387,,50.0,0.0,50.0,0.0,243.65882459981367,,,,,,,,247.0855851997621,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,247.15882459981367,250.26499979989603,down,15 / 5 + 17 / 17 = ?,4.0,250.2652898998931,250.2654729001224,3.085197600070387,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
51.0,0.0,51.0,right,3.892163199838251,,51.0,0.0,51.0,0.0,246.8497623000294,,,,,,,,250.27745429985225,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,250.3497623000294,256.3084583999589,right,18 / 18 - 30 / 10 + 7 = ?,5.0,256.321259399876,256.3219443997368,3.892163199838251,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
52.0,0.0,52.0,left,2.828940700273961,,52.0,0.0,52.0,0.0,252.92706559970972,,,,,,,,256.3435752997175,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,256.42706559970975,261.35663729999214,left,2 * 20 - 16 * 8 / 4 = ?,8.0,261.3718371000141,261.3728586998768,2.828940700273961,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,257.9797026999295,,,,,,,,261.3996068001725,261.4797026999295,261.4797026999295,261.4797026999295,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.48268069978803,,10 / 12 * 12 - 11 / 11 = ?,9.0,263.501425600145,263.5021063000895,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
54.0,0.0,54.0,,,,54.0,0.0,54.0,0.0,260.10343939997256,,,,,,,,263.52796590002254,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,263.60343939997256,267.53517709998414,,7 / 12 * 12 - 25 / 25 = ?,6.0,267.55171030014753,267.55205089971423,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
55.0,0.0,55.0,left,2.925943100359291,,55.0,0.0,55.0,0.0,264.13563119992614,,,,,,,,267.5621309997514,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,267.63563119992614,272.58429499994963,left,10 / 5 + 2 * 27 / 18 = ?,5.0,272.6014507999644,272.60225699981675,2.925943100359291,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
56.0,0.0,56.0,left,3.4285547002218664,,56.0,0.0,56.0,0.0,269.2111170999706,,,,,,,,272.62764819990844,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,272.7111170999706,278.64753489987925,left,16 / 2 - 5 / 5 - 5 = ?,2.0,278.66148660006,278.66261549992487,3.4285547002218664,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,275.2512249001302,,,,,,,,278.6783974999562,278.7512249001302,278.7512249001302,278.7512249001302,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.7541601001285,,3 / 21 + 18 / 21 = ?,1.0,280.7718465998769,280.77251179981977,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
58.0,0.0,58.0,right,5.820592999923974,,58.0,0.0,58.0,0.0,277.37160590011626,,,,,,,,280.78977919975296,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,280.87160590011626,288.80844639986753,right,(7 - 11) + (7 + 4) = ?,7.0,288.82196349976584,288.82258319994435,5.820592999923974,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
59.0,0.0,59.0,down,4.869996200315654,,59.0,0.0,59.0,0.0,285.41772789973766,,,,,,,,288.83963759988546,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,288.91772789973766,293.804659999907,down,15 - 4 - 3 = ?,8.0,293.8049682001583,293.80514989979565,4.869996200315654,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
60.0,0.0,60.0,down,2.416055899579078,,60.0,0.0,60.0,0.0,290.3839549999684,,,,,,,,293.8119665998965,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,293.8839549999684,296.32000469975173,down,19 - 12 = ?,7.0,296.3203012999147,296.3204883001745,2.416055899579078,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,292.9001496997662,,,,,,,,296.32715869974345,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,296.4001496997662,303.3234141999856,down,22 - 14 = ?,8.0,303.34185099974275,,4.88820860022679,,299.8507913998328,74,,,,,,,
