thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.176628000102937,,47.0,0.0,47.0,0.0,244.61318119987845,,,,,,,,245.83918309975414,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,245.91318119987847,249.11386919971557,down,3.176628000102937,,20 - 8 - 6 = ?,6.0,249.11416079960765,249.11434089969845,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
48.0,0.0,48.0,down,3.1764760999940336,,48.0,0.0,48.0,0.0,247.89466460002583,,,,,,,,249.12123010000212,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,249.19466460002585,252.3959224998951,down,3.1764760999940336,,(3 + 17) - (6 + 10) = ?,4.0,252.3962523999624,252.39642969956626,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
49.0,0.0,49.0,down,2.8514176001772285,,49.0,0.0,49.0,0.0,251.1818489995785,,,,,,,,252.40602349974213,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,252.48184899957852,257.3621527996845,down,2.8514176001772285,,4 * 19 - 24 * 3 = ?,4.0,257.3792639995925,257.380306599848,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,256.1910357000306,,,,,,,,257.4058044997044,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,257.49103570003064,263.41870659980924,,,,4 / 6 + 7 / 21 + 4 = ?,5.0,263.43914949959145,263.4399550000206,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,262.24926559999585,,,,,,,,263.4681731999852,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,263.54926559999586,268.49033939996735,,,,27 / 2 - 27 / 18 * 3 = ?,9.0,268.50932989986615,268.51020479965956,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
52.0,0.0,52.0,left,1.8363288999535143,,52.0,0.0,52.0,0.0,267.320034599863,,,,,,,,268.5365978998132,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,268.620034599863,273.5538377000019,left,1.8363288999535143,,10 / 10 + 14 / 12 * 6 = ?,8.0,273.56894739968703,273.5697475999594,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,272.37335919961333,,,,,,,,273.59457839997486,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,273.67335919961334,279.6021547999233,,,,5 / 3 - 14 / 3 + 10 = ?,7.0,279.61908179959283,279.62011829968543,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
54.0,0.0,54.0,down,4.441114999819547,,54.0,0.0,54.0,0.0,278.42845419980586,,,,,,,,279.645274399966,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,279.72845419980587,284.1814335996285,down,4.441114999819547,,2 * 23 - 8 * 5 = ?,6.0,284.18174539990724,284.18193059992046,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
55.0,0.0,55.0,down,2.98670049989596,,55.0,0.0,55.0,0.0,282.96210350003093,,,,,,,,284.1891259999946,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,284.26210350003095,287.2683155999519,down,2.98670049989596,,(2 + 24) - (7 + 10) = ?,9.0,287.268770199921,287.2690310996957,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
56.0,0.0,56.0,down,3.5691259000450373,,56.0,0.0,56.0,0.0,286.0495100999251,,,,,,,,287.2761067000218,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,287.3495100999251,292.94594989968465,down,3.5691259000450373,,(2 * 9) - (21 - 9) = ?,6.0,292.95885899960996,292.95959099959583,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
57.0,0.0,57.0,down,2.6232929001562297,,57.0,0.0,57.0,0.0,291.760263599921,,,,,,,,292.98010149989284,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,293.06026359992103,295.6925063996576,down,2.6232929001562297,,(6 - 6) + (17 - 10) = ?,7.0,295.6927960000001,295.69297199994327,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
58.0,0.0,58.0,down,1.4202270000241697,,58.0,0.0,58.0,0.0,294.4717135997489,,,,,,,,295.6998426999897,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,295.7717135997489,297.20824669972063,down,1.4202270000241697,,12 / 12 - 3 / 3 = ?,0.0,297.2085661997088,297.2087993996218,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,295.98891989979893,,,,,,,,297.21586179984735,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,297.28891989979894,303.2415520997718,,,,14 / 6 + 24 / 9 - 3 = ?,2.0,303.25951899979265,,301.96890679979697,48,,,,,,,
