thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,1.30579030001536,,46.0,0.0,46.0,0.0,236.69524400000228,,,,,,,,236.61093550000805,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,236.69524400000228,238.01677909999853,down,1.30579030001536,,15 - 6 - 9 = ?,0.0,238.0171251000138,238.0174316000193,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
47.0,0.0,47.0,down,2.011966799997026,,47.0,0.0,47.0,0.0,238.09720720001496,,,,,,,,238.0241223000048,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,238.09720720001496,240.1321159999934,down,2.011966799997026,,7 - 2 = ?,5.0,240.1324234000058,240.13261000000057,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
48.0,0.0,48.0,down,1.5929257000098005,,48.0,0.0,48.0,0.0,240.2135168999957,,,,,,,,240.1394250000012,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,240.2135168999957,241.8151196000108,down,1.5929257000098005,,2 + 5 = ?,7.0,241.81544340000252,241.81563850000384,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
49.0,0.0,49.0,down,2.602526400005445,,49.0,0.0,49.0,0.0,241.8947186000005,,,,,,,,241.82230890000935,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,241.8947186000005,244.5144963999919,down,2.602526400005445,,3 - 1 + 5 = ?,7.0,244.5147896000126,244.514965600014,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,244.59574799999243,,,,,,,,244.5216417000047,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,244.59574799999243,252.54699329999855,,,,(8 - 19) + (14 + 5) = ?,8.0,252.56693830000583,252.5677113000129,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
51.0,0.0,51.0,down,2.7051075999916065,,51.0,0.0,51.0,0.0,252.66752410001936,,,,,,,,252.58952229999704,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,252.66752410001936,255.380527900008,down,2.7051075999916065,,7 * 16 - 7 * 15 = ?,7.0,255.38082630001009,255.38100359999223,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,255.46815810000408,,,,,,,,255.3929883000092,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,255.46815810000408,261.40798150000046,,,,7 / 14 - 14 / 4 + 10 = ?,7.0,261.42697640002007,261.4277446999913,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,261.5322243999981,,,,,,,,261.4498549000127,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,261.5322243999981,266.47155139999813,,,,22 / 3 - 10 * 8 / 15 = ?,2.0,266.48663279999164,266.4873767000099,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
54.0,0.0,54.0,,,,54.0,0.0,54.0,0.0,266.5871775000124,,,,,,,,266.5090363000054,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,266.5871775000124,271.51941060001263,,,,5 * 5 - 15 / 3 * 4 = ?,5.0,271.5369378000032,271.5376872000052,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
55.0,0.0,55.0,down,3.190288699988741,,55.0,0.0,55.0,0.0,271.644707200001,,,,,,,,271.56349649999174,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,271.644707200001,274.8495208999957,down,3.190288699988741,,16 / 29 - 16 / 29 + 5 = ?,5.0,274.8498216000153,274.85000999999465,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,274.93222210000386,,,,,,,,274.85962040000595,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,274.93222210000386,280.8946445000184,,,,14 / 10 + 18 / 30 + 2 = ?,4.0,280.906913999992,280.9077996000124,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
57.0,0.0,57.0,down,2.742002900020452,,57.0,0.0,57.0,0.0,281.01438160002,,,,,,,,280.93349690001924,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,281.01438160002,283.7783859000192,down,2.742002900020452,,10 / 10 + 20 / 4 = ?,6.0,283.7786812999984,283.77886360001867,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,283.85897800000384,,,,,,,,283.7859475000005,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,283.85897800000384,290.8099169000052,,,,24 * 5 - 4 * 29 = ?,4.0,290.82679759999155,290.82785659999354,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
59.0,0.0,59.0,down,1.3041717000014614,,59.0,0.0,59.0,0.0,290.9393246000109,,,,,,,,290.85261930001434,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,290.9393246000109,292.2582418000093,down,1.3041717000014614,,11 / 9 - 11 / 9 = ?,0.0,292.2585889000038,292.2587757000001,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
60.0,0.0,60.0,down,3.834836900001392,,60.0,0.0,60.0,0.0,292.3381954999932,,,,,,,,292.26595860000816,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,292.3381954999932,296.1896291000012,down,3.834836900001392,,18 / 9 + 21 / 3 - 2 = ?,7.0,296.1899287000124,296.19014660001267,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,296.27069050000864,,,,,,,,296.1979983999918,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,296.27069050000864,301.22310160001507,,,,6 / 4 - 3 / 30 * 15 = ?,0.0,301.23701959999744,,301.247986900009,11,,,,,,,
