thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,4.8379471998196095,,46.0,0.0,46.0,0.0,229.8175286999904,,,,,,,,240.447246599989,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,240.51752869999038,247.40576409995558,down,4.8379471998196095,,(8 + 4) - (15 - 8) = ?,5.0,247.4211655001156,247.42189810010603,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
47.0,0.0,47.0,down,3.20584399998188,,47.0,0.0,47.0,0.0,236.82456410001032,,,,,,,,247.44211900006047,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,247.5245641000103,250.7516729000956,down,3.20584399998188,,7 * 3 - 5 * 4 = ?,1.0,250.75203599994998,250.75226240004412,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
48.0,0.0,48.0,down,3.486546800006181,,48.0,0.0,48.0,0.0,240.1373389000073,,,,,,,,250.7640213000588,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,250.8373389000073,256.351842399966,down,3.486546800006181,,28 / 8 + 15 / 6 - 5 = ?,1.0,256.37107979999854,256.3720547999721,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
49.0,0.0,49.0,down,1.669202899793163,,49.0,0.0,49.0,0.0,245.79890069994144,,,,,,,,256.3992353000678,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,256.49890069994143,260.1981031999924,down,1.669202899793163,,27 / 18 + 14 / 28 * 13 = ?,8.0,260.21096780016086,260.2115134001244,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
50.0,0.0,50.0,down,2.5668085000943397,,50.0,0.0,50.0,0.0,249.60290429997255,,,,,,,,260.2235991999507,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,260.30290429997257,262.8856478000991,down,2.5668085000943397,,2 * 18 - 6 / 3 * 18 = ?,0.0,262.885941600008,262.88611590005456,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
51.0,0.0,51.0,down,1.8722008001059292,,51.0,0.0,51.0,0.0,252.2692992000375,,,,,,,,262.8958133999724,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,262.9692992000375,266.869646000024,down,1.8722008001059292,,8 * 4 - 8 / 6 * 18 = ?,8.0,266.88150900001637,266.88213160010054,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,256.27711539994925,,,,,,,,266.8995914999861,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,266.97711539994924,271.9161417000461,,,,6 * 2 - 11 / 13 * 13 = ?,1.0,271.9310109999962,271.93204419994726,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
53.0,0.0,53.0,left,3.4611478000879288,,53.0,0.0,53.0,0.0,261.3430606001057,,,,,,,,271.9578110999893,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,272.04306060010566,277.9803362000268,left,3.4611478000879288,,12 / 3 + 20 / 5 - 2 = ?,6.0,277.99125150013714,277.9919292000588,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
54.0,0.0,54.0,down,2.992912699934095,,54.0,0.0,54.0,0.0,267.3902507999446,,,,,,,,278.0096507000737,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,278.0902507999446,281.0941282001324,down,2.992912699934095,,10 * 12 - 12 * 10 = ?,0.0,281.0944574999623,281.09464930002576,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
55.0,0.0,55.0,down,3.969846000196412,,55.0,0.0,55.0,0.0,270.477884599939,,,,,,,,281.1015321000479,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,281.177884599939,287.17671740013174,down,3.969846000196412,,4 * 28 - 7 * 15 = ?,7.0,287.1909395000432,287.19156689993105,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
56.0,0.0,56.0,down,2.5769543999340385,,56.0,0.0,56.0,0.0,276.5872605999466,,,,,,,,287.209083500132,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,287.2872605999466,289.8736296999734,down,2.5769543999340385,,(7 - 7) + (8 - 8) = ?,0.0,289.87391670006326,289.87409370001404,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
57.0,0.0,57.0,down,4.61292070010677,,57.0,0.0,57.0,0.0,279.2545982999727,,,,,,,,289.8811166999396,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,289.9545982999727,296.6056834001094,down,4.61292070010677,,(7 - 1) - (9 - 10) = ?,7.0,296.6215436000377,296.62221980006433,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
58.0,0.0,58.0,down,5.284309499897063,,58.0,0.0,58.0,0.0,286.02423640014604,,,,,,,,296.6397843000479,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,296.724236400146,304.03507809997535,down,5.284309499897063,,(2 * 13) - (13 + 8) = ?,5.0,304.05169499996117,304.0525239999872,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
59.0,0.0,59.0,down,4.86215619998984,,59.0,0.0,59.0,0.0,293.4561612000689,,,,,,,,304.07590080010704,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,304.1561612000689,309.03084950014016,down,4.86215619998984,,(2 + 5) - (10 - 10) = ?,7.0,309.03121969993225,309.03144040009937,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,298.4112750999629,,,,,,,,309.0384601001162,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,309.1112750999629,315.9469753001351,down,4.804088500095531,,(2 - 9) + (2 + 9) = ?,4.0,315.9616326001007,,305.27166999992914,66,,,,,,,
