thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,right,3.795776600018144,,46.0,0.0,46.0,0.0,218.38188800029457,,,,,,,,228.0026286996901,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,228.08188800029455,234.0231042008847,right,3.795776600018144,,26 / 2 - 22 / 2 - 2 = ?,0.0,234.0346928991377,234.0355669993907,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
47.0,0.0,47.0,down,2.799746498465538,,47.0,0.0,47.0,0.0,224.45843129977584,,,,,,,,234.07785439938306,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,234.15843129977583,238.99603949934243,down,2.799746498465538,,20 / 16 - 19 / 19 / 4 = ?,1.0,239.01461320072406,239.01561380065974,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
48.0,0.0,48.0,down,2.020662698894739,,48.0,0.0,48.0,0.0,229.4380409009755,,,,,,,,239.04676069952546,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,239.13804090097548,241.1689167998731,down,2.020662698894739,,3 / 7 + 12 / 28 * 20 = ?,9.0,241.16922570094462,241.1694157000631,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
49.0,0.0,49.0,down,2.6310051009058952,,49.0,0.0,49.0,0.0,231.5514899995178,,,,,,,,241.1786639995873,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,241.2514899995178,245.91753009967502,down,2.6310051009058952,,7 / 7 + 10 / 2 / 5 = ?,2.0,245.93467030003666,245.93526930063962,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
50.0,0.0,50.0,down,3.3463839013129477,,50.0,0.0,50.0,0.0,236.3280634991825,,,,,,,,245.95458260066806,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,246.02806349918248,251.4144952006638,down,3.3463839013129477,,24 / 24 - 28 / 2 + 20 = ?,7.0,251.43453810065984,251.43524400033056,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
51.0,0.0,51.0,down,3.221047898754477,,51.0,0.0,51.0,0.0,241.83245260082185,,,,,,,,251.45046640075742,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,251.53245260082184,254.7717457998544,down,3.221047898754477,,22 / 7 - 15 / 7 = ?,1.0,254.7720515009016,254.77223119959234,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
52.0,0.0,52.0,down,2.507387401536107,,52.0,0.0,52.0,0.0,245.15113490074876,,,,,,,,254.77917720079424,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,254.85113490074875,259.3823977008462,down,2.507387401536107,,4 * 16 - 20 * 3 = ?,4.0,259.3949719991535,259.3959815006703,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
53.0,0.0,53.0,right,4.4423695001751184,,53.0,0.0,53.0,0.0,249.8118345998228,,,,,,,,259.4259973995388,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,259.5118345998228,266.44109629914163,right,4.4423695001751184,,20 / 2 - 30 / 5 = ?,4.0,266.4546609994024,266.4552530001849,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
54.0,0.0,54.0,down,5.458990000188351,,54.0,0.0,54.0,0.0,256.84479320049286,,,,,,,,266.4708187997341,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,266.54479320049285,274.0373691998422,down,5.458990000188351,,(9 - 18) + (8 * 2) = ?,7.0,274.05476369969546,274.05567080043255,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
55.0,0.0,55.0,down,4.16058879904449,,55.0,0.0,55.0,0.0,264.4708872009069,,,,,,,,274.07949400022625,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,274.17088720090686,278.35068889968096,down,4.16058879904449,,6 + 7 - 5 = ?,8.0,278.3510113999248,278.35118899941443,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
56.0,0.0,56.0,down,2.755732700228691,,56.0,0.0,56.0,0.0,268.7306893002242,,,,,,,,278.35793260000645,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,278.4306893002242,281.1994057007134,down,2.755732700228691,,4 + 4 - 6 = ?,2.0,281.1997170995921,281.19991160072385,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
57.0,0.0,57.0,down,2.5508606992661957,,57.0,0.0,57.0,0.0,271.578877100721,,,,,,,,281.20654499977826,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,281.278877100721,283.8479783002287,down,2.5508606992661957,,7 - 2 + 2 = ?,7.0,283.8483060009777,283.84849830046295,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,274.22860340029,,,,,,,,283.85547260083257,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,283.92860340029,291.8796014998108,,,,(6 + 9) - (14 - 8) = ?,9.0,291.8953321993351,291.8962334997952,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
59.0,0.0,59.0,down,1.2041752003133297,,59.0,0.0,59.0,0.0,282.3023870997131,,,,,,,,291.91877739951013,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,292.0023870997131,295.246073500067,down,1.2041752003133297,,12 * 8 - 3 * 30 = ?,6.0,295.2650658998638,295.26592210009693,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
60.0,0.0,60.0,down,3.024221498519182,,60.0,0.0,60.0,0.0,285.6870015002787,,,,,,,,295.3046785991639,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,295.3870015002787,300.44370120093225,down,3.024221498519182,,30 / 20 + 21 / 14 + 2 = ?,5.0,300.4550064995885,300.455784900859,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
61.0,0.0,61.0,down,3.807086799293757,,61.0,0.0,61.0,0.0,290.86541330069304,,,,,,,,300.4906177006662,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,300.565413300693,306.4070118002593,down,3.807086799293757,,2 / 5 + 18 / 5 + 2 = ?,6.0,306.42537430003284,306.4263372000307,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,296.8297543004155,,,,,,,,306.4460030000657,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,306.5297543004155,312.73704980015754,down,4.174049200490117,,11 * 2 - 28 / 2 = ?,8.0,312.7553757995367,,303.06523730047047,83,,,,,,,
