thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,1.777697600016836,,47.0,0.0,47.0,0.0,254.1919881000067,,,,,,,,261.82024419999215,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,261.8919881000067,263.6913206000056,down,1.777697600016836,,4 - 2 = ?,2.0,263.6916231999814,263.6918037999887,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
48.0,0.0,48.0,down,3.767192700004671,,48.0,0.0,48.0,0.0,256.0706024999963,,,,,,,,263.69852329998974,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,263.7706024999963,267.5561194000067,down,3.767192700004671,,13 + 4 - 10 = ?,7.0,267.5564139000082,267.5565936000086,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
49.0,0.0,49.0,down,5.920843799976865,,49.0,0.0,49.0,0.0,259.9362520999857,,,,,,,,267.563429399993,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,267.6362520999857,273.57116989999776,down,5.920843799976865,,(5 - 21) + (16 + 5) = ?,5.0,273.57145449998205,273.5716263999813,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
50.0,0.0,50.0,down,3.5387525999976788,,50.0,0.0,50.0,0.0,265.9505860999925,,,,,,,,273.5786135999835,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,273.6505860999925,279.2191072000016,down,3.5387525999976788,,13 * 5 - 7 * 8 = ?,9.0,279.2371962999925,279.23823469998314,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
51.0,0.0,51.0,right,3.695327900000848,,51.0,0.0,51.0,0.0,271.6491490000044,,,,,,,,279.26791139999403,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,279.3491490000044,285.2842613999848,right,3.695327900000848,,13 / 4 - 6 / 24 + 5 = ?,8.0,285.2969454000005,285.29798419999423,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
52.0,0.0,52.0,down,2.898811399994884,,52.0,0.0,52.0,0.0,277.71135599998524,,,,,,,,285.3384617000003,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,285.41135599998523,290.34876069998717,down,2.898811399994884,,28 / 28 + 5 * 8 / 5 = ?,9.0,290.367026399984,290.3679162000073,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,282.76433609999367,,,,,,,,290.3871808999858,290.46433609999366,290.46433609999366,290.46433609999366,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.4680854999926,,,,22 / 8 + 14 / 14 / 4 = ?,3.0,292.48721089998725,292.48782359999603,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
54.0,0.0,54.0,left,3.795066599996062,,54.0,0.0,54.0,0.0,284.8796386999893,,,,,,,,292.50580010000266,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,292.5796386999893,298.5281405000016,left,3.795066599996062,,29 / 29 + 12 / 6 - 2 = ?,1.0,298.54730649998527,298.548128099984,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
55.0,0.0,55.0,down,3.109499899990624,,55.0,0.0,55.0,0.0,290.95085039999685,,,,,,,,298.56813819999223,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,298.65085039999684,303.79129690000553,down,3.109499899990624,,13 * 14 - 20 * 9 = ?,2.0,303.807317099988,303.8078436000098,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,296.19218980000005,,,,,,,,303.81965839998446,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,303.89218980000004,309.9053447999933,down,3.978295900014928,,(7 - 3) + (8 - 8) = ?,4.0,309.9169936999853,,302.2276005999884,3,,,,,,,
