thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,3.950167000002693,,46.0,0.0,46.0,0.0,231.49123350001173,,,,,,,,244.11281840001462,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,244.19123350001172,250.1672878999845,down,3.950167000002693,,11 * 26 - 20 * 14 = ?,6.0,250.18696730000664,250.18804660001769,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
47.0,0.0,47.0,down,3.0931027000187896,,47.0,0.0,47.0,0.0,237.59933739999545,,,,,,,,250.21456689997575,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,250.29933739999544,253.41445169998332,down,3.0931027000187896,,(6 - 5) + (2 * 4) = ?,9.0,253.41483419998548,253.41507919998838,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
48.0,0.0,48.0,down,1.4943479999783449,,48.0,0.0,48.0,0.0,240.7954608,,,,,,,,253.42342819999902,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,253.4954608,255.0135406000074,down,1.4943479999783449,,12 - 4 - 8 = ?,0.0,255.01387690000703,255.01409629998957,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
49.0,0.0,49.0,down,2.4985871000099,,49.0,0.0,49.0,0.0,242.3992741999682,,,,,,,,255.02169119996248,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,255.0992741999682,257.61269580001243,down,2.4985871000099,,9 - 10 + 3 = ?,2.0,257.6130622000084,257.61324480000184,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
50.0,0.0,50.0,down,3.413402300036978,,50.0,0.0,50.0,0.0,244.99607190000825,,,,,,,,257.620735599997,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,257.69607190000823,261.133132199978,down,3.413402300036978,,(5 + 18) - (24 - 1) = ?,0.0,261.1334584000171,261.1336590999737,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
51.0,0.0,51.0,down,1.4419871999998577,,51.0,0.0,51.0,0.0,248.51367529999695,,,,,,,,261.14181180000304,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,261.21367529999696,264.6834566999925,down,1.4419871999998577,,17 / 5 + 23 / 5 = ?,8.0,264.69666160001645,264.69719909997656,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
52.0,0.0,52.0,down,3.399585599952843,,52.0,0.0,52.0,0.0,252.09890579996863,,,,,,,,264.71745949999894,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,264.7989057999686,270.2323288000072,down,3.399585599952843,,2 / 2 - 30 / 3 + 18 = ?,9.0,270.2470430999994,270.2480630999664,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,257.6692485999665,,,,,,,,270.2842024000012,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,270.3692485999665,275.28718339999904,,,,20 / 10 + 14 * 2 / 14 = ?,4.0,275.3072053000098,275.3082226000144,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
54.0,0.0,54.0,,,,54.0,0.0,54.0,0.0,262.7187428000034,,,,,,,,275.3351821999997,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,275.4187428000034,280.34324000000487,,,,15 / 3 + 6 * 18 / 27 = ?,9.0,280.3566820999724,280.35715559996896,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
55.0,0.0,55.0,down,3.6573622999712825,,55.0,0.0,55.0,0.0,267.7544131000177,,,,,,,,280.3708450000151,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,280.4544131000177,286.14166329997823,down,3.6573622999712825,,9 / 16 + 23 / 16 + 3 = ?,5.0,286.1568499000161,286.15788279996485,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
56.0,0.0,56.0,down,4.652089300041553,,56.0,0.0,56.0,0.0,273.5720798000111,,,,,,,,286.1867687000078,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,286.2720798000111,292.95551360001554,down,4.652089300041553,,3 * 21 - 29 * 2 = ?,5.0,292.96685020001604,292.9674776999629,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,280.356194699998,,,,,,,,292.9853561000084,293.056194699998,293.056194699998,293.056194699998,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.05934219998306,,,,(2 - 8) + (14 - 5) = ?,3.0,295.07673429999267,295.07750399997457,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
58.0,0.0,58.0,down,4.282135599991307,,58.0,0.0,58.0,0.0,282.4802296999842,,,,,,,,295.0950901000062,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,295.1802296999842,299.4823349999962,down,4.282135599991307,,7 - 6 + 5 = ?,6.0,299.48265700000337,299.4828545999946,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
59.0,0.0,59.0,down,3.697464900033083,,59.0,0.0,59.0,0.0,286.86541540001053,,,,,,,,299.4903248000075,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,299.5654154000105,303.27055299996863,down,3.697464900033083,,14 - 10 = ?,4.0,303.2708681999822,303.27106940000084,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
60.0,0.0,60.0,down,2.5990935000008903,,60.0,0.0,60.0,0.0,290.65110349998577,,,,,,,,303.27810980000066,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,303.35110349998575,305.962755099975,down,2.5990935000008903,,24 - 16 = ?,8.0,305.9630538999801,305.96327840000157,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
61.0,0.0,61.0,down,2.690599799971096,,61.0,0.0,61.0,0.0,293.3425805000006,,,,,,,,305.97009379997615,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,306.0425805000006,308.74582800000206,down,2.690599799971096,,8 + 3 - 2 = ?,9.0,308.7461647000047,308.74636390000813,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,296.12651580001693,,,,,,,,308.75370389996095,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,308.8265158000169,313.09250580000224,down,4.243226399994455,,(9 - 22) + (21 - 6) = ?,2.0,313.09279869996243,,300.40489700000035,44,,,,,,,
