thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.8966150999767706,,47.0,0.0,47.0,0.0,243.33924389991444,,,,,,,,243.2541675999528,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,243.33924389991444,247.25341200002003,down,(10 + 5) - (15 - 5) = ?,5.0,247.2537080999464,247.2539206999354,3.8966150999767706,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
48.0,0.0,48.0,down,3.438667600043118,,48.0,0.0,48.0,0.0,247.33213070000056,,,,,,,,247.26062830002047,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,247.33213070000056,250.78396199992855,down,21 - 2 - 10 = ?,9.0,250.78425939998124,250.78444219997616,3.438667600043118,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
49.0,0.0,49.0,down,3.628685100004077,,49.0,0.0,49.0,0.0,250.86385129997507,,,,,,,,250.79121229995508,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,250.86385129997507,254.51548339996955,down,17 - 6 - 8 = ?,3.0,254.51582219998815,254.51600289996716,3.628685100004077,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
50.0,0.0,50.0,down,3.068641500081867,,50.0,0.0,50.0,0.0,254.5953971999697,,,,,,,,254.52273780002724,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,254.5953971999697,257.68070649995934,down,(7 - 10) + (9 + 1) = ?,7.0,257.68102829996496,257.68122179992497,3.068641500081867,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
51.0,0.0,51.0,down,3.872899599955417,,51.0,0.0,51.0,0.0,257.7636700000148,,,,,,,,257.6892580999993,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,257.7636700000148,263.66996859991923,down,10 * 4 - 12 * 3 = ?,4.0,263.6864996999502,263.68754119996447,3.872899599955417,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,263.7982209000038,,,,,,,,263.71379790001083,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,263.7982209000038,269.737769600004,,16 / 20 + 26 / 5 - 4 = ?,2.0,269.75663339998573,269.7575159999542,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
53.0,0.0,53.0,down,2.4609784999629483,,53.0,0.0,53.0,0.0,269.8643644999247,,,,,,,,269.78075099992566,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,269.8643644999247,272.3411677000113,down,18 / 18 + 4 / 3 * 6 = ?,9.0,272.3414698999841,272.3416462999303,2.4609784999629483,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
54.0,0.0,54.0,down,1.442828300059773,,54.0,0.0,54.0,0.0,272.4285215999698,,,,,,,,272.35359389998484,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,272.4285215999698,275.9069327999605,down,14 * 6 / 26 - 29 / 13 = ?,1.0,275.92682719999,275.9276828999864,1.442828300059773,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,276.04756430001,,,,,,,,275.9691251999466,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,276.04756430001,279.99107490002643,,13 / 10 / 13 + 19 / 10 = ?,2.0,280.0063674999401,280.0069694999838,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
56.0,0.0,56.0,right,2.8267547000432387,,56.0,0.0,56.0,0.0,280.1017230999423,,,,,,,,280.0243646999588,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,280.1017230999423,285.03718200000003,right,16 / 16 + 14 * 5 / 14 = ?,6.0,285.05687229998875,285.0577419999754,2.8267547000432387,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,285.1638667000225,,,,,,,,285.0803939999314,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,285.1638667000225,291.1014801999554,,22 / 22 + 16 / 4 - 4 = ?,1.0,291.11700239998754,291.1180371999508,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
58.0,0.0,58.0,down,2.388959800009616,,58.0,0.0,58.0,0.0,291.2271773000248,,,,,,,,291.14100049994886,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,291.2271773000248,293.6310637999559,down,29 / 29 + 24 / 12 = ?,3.0,293.63138389994856,293.6315633999184,2.388959800009616,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
59.0,0.0,59.0,down,2.733491500024684,,59.0,0.0,59.0,0.0,293.7116796999471,,,,,,,,293.63876100000925,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,293.7116796999471,296.4625785999233,down,(3 + 25) - (15 + 10) = ?,3.0,296.4628758999752,296.4630520999199,2.733491500024684,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,296.542209599982,,,,,,,,296.46993849996943,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,296.542209599982,303.3293522999156,down,(5 - 19) + (23 - 8) = ?,1.0,303.3471368999453,,4.756773000000976,,303.3566111000255,63,,,,,,,
