thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,236.27809310005975,,,,,,,,248.29490080000835,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,248.37809310005974,254.30920530008152,,,,12 / 13 + 2 / 26 + 2 = ?,3.0,254.3258609000128,254.32653679992072,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
47.0,0.0,47.0,right,4.868953099939972,,47.0,0.0,47.0,0.0,242.32823230000213,,,,,,,,254.34427839997224,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,254.42823230000212,261.3593487000559,right,4.868953099939972,,12 / 14 + 30 / 14 = ?,3.0,261.376127200108,261.3772021000273,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
48.0,0.0,48.0,,,,48.0,0.0,48.0,0.0,249.37885019998063,,,,,,,,261.40001930007713,261.4788501999806,261.4788501999806,261.4788501999806,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.48295060000385,,,,(4 - 29) + (28 + 3) = ?,6.0,263.49575159992094,263.4963667000644,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
49.0,0.0,49.0,down,2.7279735999181867,,49.0,0.0,49.0,0.0,251.49201139993968,,,,,,,,263.51209560004065,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,263.5920113999397,266.3286604999099,down,2.7279735999181867,,4 + 5 - 2 = ?,7.0,266.3289835000411,266.32918280004526,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
50.0,0.0,50.0,down,1.5059058000333607,,50.0,0.0,50.0,0.0,254.30517640011385,,,,,,,,266.3358482999261,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,266.4051764001139,267.92785050012174,down,1.5059058000333607,,3 - 2 = ?,1.0,267.92816660008396,267.92834980008195,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
51.0,0.0,51.0,down,2.18634229991585,,51.0,0.0,51.0,0.0,255.90568149997853,,,,,,,,267.9352618000936,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,268.00568149997855,270.2099654999562,down,2.18634229991585,,6 + 1 = ?,7.0,270.2103344000876,270.21056110006765,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
52.0,0.0,52.0,down,2.736712600104511,,52.0,0.0,52.0,0.0,258.18918010010384,,,,,,,,270.2181791999843,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,270.28918010010386,273.04215489993805,down,2.736712600104511,,12 - 2 - 9 = ?,1.0,273.0424612000585,273.04264500006104,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
53.0,0.0,53.0,down,4.844432699959725,,53.0,0.0,53.0,0.0,261.0193831000943,,,,,,,,273.0493909000885,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,273.1193831000943,277.9732835000847,down,4.844432699959725,,(4 + 27) - (26 + 3) = ?,2.0,277.9736646000761,277.97391560012477,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
54.0,0.0,54.0,down,4.745193100068718,,54.0,0.0,54.0,0.0,265.95275279995985,,,,,,,,277.9821414001286,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,278.0527527999599,284.8388087001164,down,4.745193100068718,,25 * 4 - 11 * 9 = ?,1.0,284.85598690006884,284.8566106999293,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
55.0,0.0,55.0,down,2.783208900131285,,55.0,0.0,55.0,0.0,272.8492350000888,,,,,,,,284.8730791999493,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,284.94923500008883,287.751644699974,down,2.783208900131285,,18 / 2 - 11 / 11 - 8 = ?,0.0,287.751948499959,287.75213569998743,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
56.0,0.0,56.0,down,2.084518800023943,,56.0,0.0,56.0,0.0,275.7313417000696,,,,,,,,287.7614178000018,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,287.83134170006963,291.9527053999715,down,2.084518800023943,,7 * 2 - 16 / 20 * 15 = ?,2.0,291.96628530011515,291.96689840001056,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
57.0,0.0,57.0,right,1.8419756998773664,,57.0,0.0,57.0,0.0,279.959987499984,,,,,,,,291.98583409995774,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,292.059987499984,296.0012678000145,right,1.8419756998773664,,8 / 16 * 14 - 30 / 5 = ?,1.0,296.0160828001332,296.016820100043,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,284.0116320999805,,,,,,,,296.03858859990726,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,296.1116320999805,300.0474875999149,,,,7 * 5 / 28 + 9 / 12 = ?,2.0,300.06644550003114,300.0672846000176,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
59.0,0.0,59.0,down,2.549693400040269,,59.0,0.0,59.0,0.0,288.0699126000982,,,,,,,,300.0912875001319,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,300.1699126000982,304.7455228000414,down,2.549693400040269,,8 / 3 + 7 * 4 / 12 = ?,5.0,304.7660285999533,304.76709210001866,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,292.770921099931,,,,,,,,304.79592839991676,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,304.870921099931,310.80914259995336,,,,14 / 5 + 26 / 5 - 7 = ?,1.0,310.8264708001167,310.8272047000006,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,298.8312733001076,,,,,,,,310.84850709992463,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,310.93127330010765,313.42357400003823,down,2.4768139999359846,,11 * 26 - 26 * 11 = ?,0.0,313.42387720001864,,301.34164489991963,52,,,,,,,
