thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,right,3.8872599999886006,,46.0,0.0,46.0,0.0,233.57833550008945,,,,,,,,234.20562100007663,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,234.27833550008944,240.23100200009065,right,3.8872599999886006,,4 / 4 + 20 / 20 + 3 = ?,5.0,240.24666780005208,240.2474904000293,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,239.65014839998912,,,,,,,,240.2657623000443,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,240.3501483999891,245.2793423000723,,,,19 / 18 - 27 / 27 / 18 = ?,1.0,245.29700830001383,245.29805420006159,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
48.0,0.0,48.0,down,2.793438500026241,,48.0,0.0,48.0,0.0,244.71600270003543,,,,,,,,245.32932270008604,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,245.41600270003542,248.2340164999943,down,2.793438500026241,,19 / 30 - 19 / 5 / 6 = ?,0.0,248.2343492000829,248.23454240004062,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
49.0,0.0,49.0,down,2.3026712000137195,,49.0,0.0,49.0,0.0,247.61528010002803,,,,,,,,248.24200560005846,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,248.31528010002802,252.65865030004642,down,2.3026712000137195,,24 / 3 - 9 / 24 * 16 = ?,2.0,252.67701110003983,252.67778970003127,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
50.0,0.0,50.0,right,2.4142469000071287,,50.0,0.0,50.0,0.0,252.0782596000936,,,,,,,,252.70130920007358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,252.77825960009358,257.7053932000883,right,2.4142469000071287,,20 / 20 + 9 / 12 * 4 = ?,4.0,257.7171600000467,257.71789470005314,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
51.0,0.0,51.0,right,2.7021267999662086,,51.0,0.0,51.0,0.0,257.1214309000643,,,,,,,,257.74691320005803,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,257.8214309000643,263.75349590000695,right,2.7021267999662086,,30 / 10 + 8 / 2 - 2 = ?,5.0,263.76697380007244,263.76793160003143,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
52.0,0.0,52.0,down,3.440945800044574,,52.0,0.0,52.0,0.0,263.17316490004305,,,,,,,,263.78854450006037,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,263.87316490004304,267.34187170006334,down,3.440945800044574,,14 / 8 + 4 / 16 = ?,2.0,267.3421821999829,267.34235750003717,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
53.0,0.0,53.0,down,2.3511784999864176,,53.0,0.0,53.0,0.0,266.722626300063,,,,,,,,267.3492969000246,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,267.422626300063,271.8166070000036,down,2.3511784999864176,,14 / 4 + 9 / 2 = ?,8.0,271.8368202000158,271.83775059999897,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
54.0,0.0,54.0,down,5.689142300048843,,54.0,0.0,54.0,0.0,271.24184430006426,,,,,,,,271.8573885000544,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,271.94184430006425,277.64487120001576,down,5.689142300048843,,(3 - 5) - (4 - 9) = ?,3.0,277.6452039999887,277.6453823000658,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
55.0,0.0,55.0,down,5.651549900067039,,55.0,0.0,55.0,0.0,277.02402260003146,,,,,,,,277.6523511000443,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,277.72402260003145,283.391488499986,down,5.651549900067039,,(8 + 1) - (19 - 10) = ?,0.0,283.391780299996,283.3919552000472,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
56.0,0.0,56.0,down,3.9104629000648856,,56.0,0.0,56.0,0.0,282.7725393000292,,,,,,,,283.3989217000082,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,283.4725393000292,289.42480139997787,down,3.9104629000648856,,6 / 3 + 26 / 26 = ?,3.0,289.43712120007257,289.43816850001457,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
57.0,0.0,57.0,down,3.0775031000375748,,57.0,0.0,57.0,0.0,288.84893630002625,,,,,,,,289.4647626000689,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,289.54893630002624,292.63724210001527,down,3.0775031000375748,,19 / 19 + 26 / 2 - 14 = ?,0.0,292.6375391000649,292.6377150000073,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
58.0,0.0,58.0,down,1.933777599944733,,58.0,0.0,58.0,0.0,292.01923020009417,,,,,,,,292.64629860005806,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,292.71923020009416,294.6703614000464,down,1.933777599944733,,24 / 16 - 4 * 3 / 24 = ?,1.0,294.6707029000856,294.6708956000395,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
59.0,0.0,59.0,down,1.3172704000025988,,59.0,0.0,59.0,0.0,294.0559243999887,,,,,,,,294.68104810004587,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,294.7559243999887,298.10346459997817,down,1.3172704000025988,,8 * 12 / 16 - 16 / 16 = ?,5.0,298.11712780005763,298.1177824000362,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,297.542915900005,,,,,,,,298.17021910001057,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,298.242915900005,302.16732529997824,down,1.887797799892724,,23 / 23 * 7 - 15 / 5 = ?,4.0,302.1874130000826,,301.4970107000554,10,,,,,,,
